,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1679,43,name,2,rachel,2.0,0.0,rachel,44.0,karen,ashley,RS,0.0
1680,43,name,3,rachel,1.0,0.0,rachel,45.0,ashley,sarah,RS,0.0
1681,43,name,4,rachel,18.0,0.0,rachel,44.0,sarah,ashley,RS,0.0
1682,43,name,5,rachel,16.0,0.0,rachel,45.0,ashley,amanda,RS,0.0
1683,43,name,6,haley,22.0,0.0,rachel,45.0,amanda,amanda,BN,0.0
1684,43,name,7,nicole,9.0,0.0,haley,45.0,amanda,amanda,BN,0.0
1685,43,name,8,amanda,24.0,0.0,nicole,42.0,amanda,karen,RP,0.0
1686,43,name,9,karen,17.0,0.0,amanda,45.0,karen,kelly,RP,0.0
1687,43,name,10,amanda,25.0,0.0,karen,44.0,kelly,ashley,EC,0.0
1688,43,name,11,karen,14.0,1.0,amanda,41.0,ashley,karen,EC,1.0
1689,43,name,12,amanda,17.0,0.0,karen,45.0,karen,sarah,EC,1.0
1690,43,name,13,amanda,10.0,1.0,amanda,45.0,sarah,amanda,RS,2.0
1691,43,name,14,karen,21.0,1.0,amanda,41.0,amanda,karen,EC,3.0
1692,43,name,15,amanda,6.0,0.0,karen,44.0,karen,ashley,EC,3.0
1693,43,name,16,karen,11.0,0.0,amanda,44.0,ashley,ashley,EC,3.0
1694,43,name,17,karen,13.0,0.0,karen,44.0,ashley,ashley,RS,3.0
1695,43,name,18,karen,10.0,1.0,karen,41.0,ashley,karen,RS,4.0
1696,43,name,19,amanda,11.0,0.0,karen,45.0,karen,ashley,EC,4.0
1697,43,name,20,karen,19.0,0.0,amanda,44.0,ashley,ashley,EC,4.0
1698,43,name,21,amanda,5.0,0.0,karen,41.0,ashley,karen,EC,4.0
1699,43,name,22,amanda,19.0,0.0,amanda,42.0,karen,ashley,RS,4.0
1700,43,name,23,karen,10.0,0.0,amanda,42.0,ashley,ashley,EC,4.0
1701,43,name,24,amanda,7.0,1.0,karen,45.0,ashley,amanda,EC,5.0
1702,43,name,25,karen,19.0,1.0,amanda,41.0,amanda,karen,EC,6.0
1703,43,name,26,karen,16.0,1.0,karen,41.0,karen,karen,RS,7.0
1704,43,name,27,amanda,21.0,0.0,karen,41.0,karen,karen,EC,7.0
1705,43,name,28,ashley,13.0,1.0,amanda,44.0,karen,ashley,EC,8.0
1706,43,name,29,amanda,21.0,1.0,ashley,45.0,ashley,amanda,EC,9.0
1707,43,name,30,karen,11.0,1.0,amanda,41.0,amanda,karen,EC,10.0
1708,43,name,31,amanda,2.0,0.0,karen,41.0,karen,karen,EC,10.0
1709,43,name,32,karen,5.0,1.0,amanda,41.0,karen,karen,RP,11.0
1710,43,name,33,amanda,7.0,1.0,karen,45.0,karen,amanda,EC,12.0
1711,43,name,34,ashley,12.0,1.0,amanda,42.0,amanda,ashley,EC,13.0
1712,43,name,35,karen,1.0,1.0,ashley,41.0,ashley,karen,EC,14.0
1713,43,name,36,amanda,22.0,1.0,karen,45.0,karen,amanda,EC,15.0
1714,43,name,37,ashley,19.0,0.0,amanda,45.0,amanda,amanda,EC,15.0
1715,43,name,38,karen,17.0,0.0,ashley,44.0,amanda,ashley,EC,15.0
1716,43,name,39,amanda,11.0,0.0,karen,41.0,ashley,karen,EC,15.0
1717,43,name,40,karen,15.0,0.0,amanda,44.0,karen,ashley,RP,15.0
1718,44,name,1,ashley,20.0,0.0,nan,42.0,,sharon,BN,0.0
1719,44,name,2,ashley,2.0,0.0,ashley,43.0,sharon,rachel,RS,0.0
1720,44,name,3,ashley,25.0,0.0,ashley,42.0,rachel,mary,RS,0.0
1721,44,name,4,ashley,18.0,0.0,ashley,43.0,mary,rachel,RS,0.0
1722,44,name,5,ashley,17.0,0.0,ashley,46.0,rachel,amanda,RS,0.0
1723,44,name,6,ashley,21.0,0.0,ashley,42.0,amanda,karen,RS,0.0
1724,44,name,7,ashley,10.0,0.0,ashley,46.0,karen,amanda,RS,0.0
1725,44,name,8,ashley,25.0,0.0,ashley,45.0,amanda,amanda,RS,0.0
1726,44,name,9,ashley,16.0,0.0,ashley,42.0,amanda,karen,RS,0.0
1727,44,name,10,ashley,25.0,0.0,ashley,43.0,karen,amanda,RS,0.0
1728,44,name,11,ashley,15.0,0.0,ashley,42.0,amanda,karen,RS,0.0
1729,44,name,12,ashley,16.0,0.0,ashley,42.0,karen,karen,RS,0.0
1730,44,name,13,ashley,9.0,1.0,ashley,42.0,karen,ashley,RS,1.0
1731,44,name,14,ashley,22.0,1.0,ashley,42.0,ashley,ashley,RP,2.0
1732,44,name,15,ashley,6.0,0.0,ashley,43.0,ashley,amanda,RS,2.0
1733,44,name,16,ashley,11.0,0.0,ashley,43.0,amanda,karen,RS,2.0
1734,44,name,17,ashley,13.0,0.0,ashley,43.0,karen,karen,RS,2.0
1735,44,name,18,ashley,11.0,0.0,ashley,45.0,karen,amanda,RS,2.0
1736,44,name,19,ashley,12.0,0.0,ashley,46.0,amanda,amanda,RS,2.0
1737,44,name,20,ashley,19.0,0.0,ashley,43.0,amanda,karen,RS,2.0
1738,44,name,21,ashley,6.0,0.0,ashley,42.0,karen,karen,RS,2.0
1739,44,name,22,ashley,20.0,0.0,ashley,46.0,karen,amanda,RS,2.0
1740,44,name,23,ashley,11.0,0.0,ashley,45.0,amanda,amanda,RS,2.0
1741,44,name,24,ashley,8.0,0.0,ashley,46.0,amanda,amanda,RS,2.0
1742,44,name,25,ashley,20.0,0.0,ashley,45.0,amanda,amanda,RS,2.0
1743,44,name,26,ashley,17.0,0.0,ashley,42.0,amanda,karen,RS,2.0
1744,44,name,27,ashley,22.0,1.0,ashley,42.0,karen,ashley,RS,3.0
1745,44,name,28,ashley,13.0,1.0,ashley,43.0,ashley,ashley,RS,4.0
1746,44,name,29,ashley,22.0,0.0,ashley,46.0,ashley,amanda,RS,4.0
1747,44,name,30,ashley,12.0,0.0,ashley,46.0,amanda,amanda,RS,4.0
1748,44,name,31,ashley,3.0,0.0,ashley,42.0,amanda,amanda,RS,4.0
1749,44,name,32,ashley,6.0,0.0,ashley,46.0,amanda,amanda,RS,4.0
1750,44,name,33,ashley,6.0,0.0,ashley,42.0,amanda,amanda,RS,4.0
1751,44,name,34,ashley,13.0,0.0,ashley,45.0,amanda,amanda,RS,4.0
1752,44,name,35,ashley,2.0,1.0,ashley,42.0,amanda,ashley,RS,5.0
1753,44,name,36,ashley,21.0,1.0,ashley,42.0,ashley,ashley,RS,6.0
1754,44,name,37,ashley,20.0,0.0,ashley,46.0,ashley,amanda,RS,6.0
1755,44,name,38,ashley,17.0,0.0,ashley,43.0,amanda,karen,RS,6.0
1756,44,name,39,ashley,12.0,0.0,ashley,42.0,karen,karen,RS,6.0
1757,44,name,40,ashley,15.0,0.0,ashley,43.0,karen,karen,RS,6.0
1758,45,name,1,stoic,21.0,0.0,nan,46.0,,amanda,BN,0.0
1759,45,name,2,amber,3.0,0.0,stoic,47.0,amanda,jennifer,BN,0.0
1760,45,name,3,sarah,1.0,0.0,amber,43.0,jennifer,rachel,BN,0.0
1761,45,name,4,katie,19.0,0.0,sarah,46.0,rachel,amanda,BN,0.0
1762,45,name,5,amanda,16.0,0.0,katie,43.0,amanda,rachel,RP,0.0
1763,45,name,6,amanda,22.0,0.0,amanda,43.0,rachel,haley,RS,0.0
1764,45,name,7,amanda,9.0,0.0,amanda,43.0,haley,nicole,RS,0.0
1765,45,name,8,amanda,25.0,0.0,amanda,44.0,nicole,ashley,RS,0.0
1766,45,name,9,kelly,17.0,0.0,amanda,43.0,ashley,karen,BN,0.0
1767,45,name,10,rebecca,1.0,0.0,kelly,46.0,karen,amanda,BN,0.0
1768,45,name,11,amanda,16.0,0.0,rebecca,47.0,amanda,anna,RP,0.0
1769,45,name,12,sarah,17.0,0.0,amanda,43.0,anna,amanda,EC,0.0
1770,45,name,13,amanda,10.0,1.0,sarah,43.0,amanda,amanda,RP,1.0
1771,45,name,14,amanda,23.0,1.0,amanda,47.0,amanda,amanda,RS,2.0
1772,45,name,15,amanda,7.0,1.0,amanda,46.0,amanda,amanda,RS,3.0
1773,45,name,16,amanda,12.0,1.0,amanda,46.0,amanda,amanda,RS,4.0
1774,45,name,17,amanda,14.0,1.0,amanda,47.0,amanda,amanda,RP,5.0
1775,45,name,18,amanda,11.0,0.0,amanda,44.0,amanda,ashley,RS,5.0
1776,45,name,19,ashley,11.0,0.0,amanda,43.0,ashley,amanda,RP,5.0
1777,45,name,20,amanda,20.0,1.0,ashley,47.0,amanda,amanda,RP,6.0
1778,45,name,21,amanda,7.0,1.0,amanda,46.0,amanda,amanda,RS,7.0
1779,45,name,22,amanda,21.0,1.0,amanda,47.0,amanda,amanda,RP,8.0
1780,45,name,23,amanda,11.0,0.0,amanda,44.0,amanda,ashley,RS,8.0
1781,45,name,24,amanda,7.0,1.0,amanda,43.0,ashley,amanda,RS,9.0
1782,45,name,25,amanda,20.0,0.0,amanda,44.0,amanda,ashley,RS,9.0
1783,45,name,26,amanda,18.0,1.0,amanda,46.0,ashley,amanda,RS,10.0
1784,45,name,27,amanda,23.0,1.0,amanda,47.0,amanda,amanda,RS,11.0
1785,45,name,28,amanda,14.0,1.0,amanda,47.0,amanda,amanda,RS,12.0
1786,45,name,29,amanda,21.0,1.0,amanda,43.0,amanda,amanda,RS,13.0
1787,45,name,30,amanda,13.0,1.0,amanda,47.0,amanda,amanda,RS,14.0
1788,45,name,31,amanda,4.0,1.0,amanda,47.0,amanda,amanda,RS,15.0
1789,45,name,32,amanda,7.0,1.0,amanda,47.0,amanda,amanda,RP,16.0
1790,45,name,33,amanda,7.0,1.0,amanda,43.0,amanda,amanda,RP,17.0
1791,45,name,34,amanda,13.0,0.0,amanda,44.0,amanda,ashley,RP,17.0
1792,45,name,35,amanda,3.0,1.0,amanda,47.0,ashley,amanda,RS,18.0
1793,45,name,36,amanda,22.0,1.0,amanda,43.0,amanda,amanda,RP,19.0
1794,45,name,37,amanda,19.0,0.0,amanda,43.0,amanda,ashley,RS,19.0
1795,45,name,38,amanda,18.0,1.0,amanda,47.0,ashley,amanda,RS,20.0
1796,45,name,39,amanda,13.0,1.0,amanda,47.0,amanda,amanda,RP,21.0
1797,45,name,40,amanda,16.0,1.0,amanda,46.0,amanda,amanda,RP,22.0
1798,46,name,1,amanda,21.0,0.0,nan,45.0,,stoic,BN,0.0
1799,46,name,2,amanda,4.0,0.0,amanda,48.0,stoic,jenna,RS,0.0
1800,46,name,3,amanda,2.0,0.0,amanda,47.0,jenna,jennifer,RS,0.0
1801,46,name,4,amanda,19.0,0.0,amanda,45.0,jennifer,katie,RS,0.0
1802,46,name,5,amanda,17.0,0.0,amanda,44.0,katie,ashley,RS,0.0
1803,46,name,6,amanda,23.0,0.0,amanda,48.0,ashley,jenn,RS,0.0
1804,46,name,7,amanda,10.0,0.0,amanda,44.0,jenn,ashley,RS,0.0
1805,46,name,8,amanda,1.0,0.0,amanda,47.0,ashley,anna,RS,0.0
1806,46,name,9,amanda,18.0,1.0,amanda,48.0,anna,amanda,RS,1.0
1807,46,name,10,amanda,1.0,0.0,amanda,45.0,amanda,rebecca,RP,1.0
1808,46,name,11,amanda,17.0,1.0,amanda,48.0,rebecca,amanda,RS,2.0
1809,46,name,12,amanda,18.0,0.0,amanda,47.0,amanda,anna,RS,2.0
1810,46,name,13,amanda,11.0,1.0,amanda,47.0,anna,amanda,RS,3.0
1811,46,name,14,amanda,24.0,1.0,amanda,48.0,amanda,amanda,RP,4.0
1812,46,name,15,amanda,7.0,1.0,amanda,45.0,amanda,amanda,RS,5.0
1813,46,name,16,amanda,12.0,1.0,amanda,45.0,amanda,amanda,RS,6.0
1814,46,name,17,amanda,15.0,0.0,amanda,48.0,amanda,jenn,RP,6.0
1815,46,name,18,amanda,12.0,1.0,amanda,47.0,jenn,amanda,RS,7.0
1816,46,name,19,amanda,12.0,0.0,amanda,44.0,amanda,ashley,RS,7.0
1817,46,name,20,amanda,21.0,1.0,amanda,48.0,ashley,amanda,RS,8.0
1818,46,name,21,amanda,7.0,1.0,amanda,45.0,amanda,amanda,RP,9.0
1819,46,name,22,amanda,20.0,0.0,amanda,44.0,amanda,ashley,RP,9.0
1820,46,name,23,amanda,12.0,1.0,amanda,48.0,ashley,amanda,RS,10.0
1821,46,name,24,amanda,8.0,0.0,amanda,44.0,amanda,ashley,RS,10.0
1822,46,name,25,amanda,21.0,1.0,amanda,48.0,ashley,amanda,RS,11.0
1823,46,name,26,amanda,18.0,1.0,amanda,45.0,amanda,amanda,RP,12.0
1824,46,name,27,amanda,24.0,1.0,amanda,48.0,amanda,amanda,RS,13.0
1825,46,name,28,amanda,15.0,1.0,amanda,48.0,amanda,amanda,RS,14.0
1826,46,name,29,amanda,22.0,0.0,amanda,44.0,amanda,ashley,RS,14.0
1827,46,name,30,amanda,12.0,0.0,amanda,44.0,ashley,ashley,RS,14.0
1828,46,name,31,amanda,5.0,1.0,amanda,48.0,ashley,amanda,RS,15.0
1829,46,name,32,amanda,6.0,0.0,amanda,44.0,amanda,ashley,RS,15.0
1830,46,name,33,amanda,8.0,1.0,amanda,48.0,ashley,amanda,RS,16.0
1831,46,name,34,amanda,14.0,1.0,amanda,47.0,amanda,amanda,RP,17.0
1832,46,name,35,amanda,4.0,1.0,amanda,48.0,amanda,amanda,RP,18.0
1833,46,name,36,amanda,23.0,1.0,amanda,47.0,amanda,amanda,RS,19.0
1834,46,name,37,amanda,20.0,0.0,amanda,44.0,amanda,ashley,RS,19.0
1835,46,name,38,amanda,19.0,1.0,amanda,48.0,ashley,amanda,RS,20.0
1836,46,name,39,amanda,14.0,1.0,amanda,48.0,amanda,amanda,RS,21.0
1837,46,name,40,amanda,16.0,1.0,amanda,45.0,amanda,amanda,RS,22.0
1838,47,name,1,jennifer,22.0,0.0,nan,49.0,,meg,BN,0.0
1839,47,name,2,jennifer,3.0,0.0,jennifer,45.0,meg,amber,RS,0.0
1840,47,name,3,jennifer,2.0,0.0,jennifer,46.0,amber,amanda,RS,0.0
1841,47,name,4,natalie,20.0,0.0,jennifer,49.0,amanda,anna,BN,0.0
1842,47,name,5,megan,18.0,0.0,natalie,49.0,anna,anna,BN,0.0
1843,47,name,6,anna,24.0,0.0,megan,49.0,anna,megan,RP,0.0
1844,47,name,7,anna,11.0,0.0,anna,49.0,megan,megan,RS,0.0
1845,47,name,8,anna,1.0,0.0,anna,46.0,megan,amanda,RS,0.0
1846,47,name,9,anna,19.0,0.0,anna,49.0,amanda,jenn,RS,0.0
1847,47,name,10,anna,2.0,0.0,anna,48.0,jenn,jenna,RS,0.0
1848,47,name,11,anna,16.0,0.0,anna,45.0,jenna,amanda,RS,0.0
1849,47,name,12,anna,18.0,0.0,anna,46.0,amanda,amanda,RS,0.0
1850,47,name,13,amanda,11.0,1.0,anna,46.0,amanda,amanda,RP,1.0
1851,47,name,14,amanda,23.0,1.0,amanda,45.0,amanda,amanda,RS,2.0
1852,47,name,15,amanda,8.0,0.0,amanda,49.0,amanda,anna,RS,2.0
1853,47,name,16,anna,13.0,0.0,amanda,49.0,anna,amanda,RP,2.0
1854,47,name,17,amanda,14.0,1.0,anna,45.0,amanda,amanda,RP,3.0
1855,47,name,18,amanda,12.0,1.0,amanda,46.0,amanda,amanda,RS,4.0
1856,47,name,19,amanda,13.0,1.0,amanda,49.0,amanda,amanda,RS,5.0
1857,47,name,20,amanda,20.0,1.0,amanda,45.0,amanda,amanda,RS,6.0
1858,47,name,21,amanda,8.0,1.0,amanda,48.0,amanda,amanda,RP,7.0
1859,47,name,22,amanda,21.0,1.0,amanda,45.0,amanda,amanda,RS,8.0
1860,47,name,23,amanda,13.0,0.0,amanda,49.0,amanda,leanne,RS,8.0
1861,47,name,24,amanda,9.0,1.0,amanda,48.0,leanne,amanda,RS,9.0
1862,47,name,25,amanda,22.0,0.0,amanda,49.0,amanda,leanne,RP,9.0
1863,47,name,26,amanda,19.0,1.0,amanda,48.0,leanne,amanda,RS,10.0
1864,47,name,27,amanda,23.0,1.0,amanda,45.0,amanda,amanda,RP,11.0
1865,47,name,28,amanda,14.0,1.0,amanda,45.0,amanda,amanda,RS,12.0
1866,47,name,29,amanda,23.0,1.0,amanda,48.0,amanda,amanda,RP,13.0
1867,47,name,30,amanda,13.0,1.0,amanda,45.0,amanda,amanda,RS,14.0
1868,47,name,31,amanda,4.0,1.0,amanda,45.0,amanda,amanda,RS,15.0
1869,47,name,32,amanda,7.0,1.0,amanda,45.0,amanda,amanda,RS,16.0
1870,47,name,33,amanda,9.0,1.0,amanda,49.0,amanda,amanda,RP,17.0
1871,47,name,34,amanda,14.0,1.0,amanda,46.0,amanda,amanda,RP,18.0
1872,47,name,35,amanda,3.0,1.0,amanda,45.0,amanda,amanda,RP,19.0
1873,47,name,36,amanda,23.0,1.0,amanda,46.0,amanda,amanda,RS,20.0
1874,47,name,37,amanda,21.0,1.0,amanda,48.0,amanda,amanda,RS,21.0
1875,47,name,38,amanda,18.0,1.0,amanda,45.0,amanda,amanda,RP,22.0
1876,47,name,39,amanda,13.0,1.0,amanda,45.0,amanda,amanda,RS,23.0
1877,47,name,40,amanda,17.0,1.0,amanda,49.0,amanda,amanda,RP,24.0
1878,48,name,1,female,23.0,0.0,nan,50.0,,jenna,BN,0.0
1879,48,name,2,jenna,4.0,0.0,female,46.0,jenna,amanda,RP,0.0
1880,48,name,3,anna,3.0,0.0,jenna,49.0,amanda,jenn,BN,0.0
1881,48,name,4,jenn,21.0,0.0,anna,50.0,jenn,miranda,RP,0.0
1882,48,name,5,lydia,19.0,0.0,jenn,50.0,miranda,jenn,BN,0.0
1883,48,name,6,jenn,23.0,0.0,lydia,46.0,jenn,amanda,RP,0.0
1884,48,name,7,amanda,12.0,0.0,jenn,50.0,amanda,emily,RP,0.0
1885,48,name,8,jenn,2.0,0.0,amanda,49.0,emily,megan,EC,0.0
1886,48,name,9,amanda,18.0,1.0,jenn,46.0,megan,amanda,EC,1.0
1887,48,name,10,jenna,2.0,0.0,amanda,47.0,amanda,anna,EC,1.0
1888,48,name,11,amanda,17.0,1.0,jenna,46.0,anna,amanda,EC,2.0
1889,48,name,12,jenn,19.0,1.0,amanda,50.0,amanda,jenn,EC,3.0
1890,48,name,13,amanda,12.0,0.0,jenn,50.0,jenn,jenn,EC,3.0
1891,48,name,14,amanda,24.0,1.0,amanda,46.0,jenn,amanda,RS,4.0
1892,48,name,15,jenn,9.0,0.0,amanda,50.0,amanda,nancy,EC,4.0
1893,48,name,16,amanda,14.0,0.0,jenn,50.0,nancy,laura,EC,4.0
1894,48,name,17,jenn,15.0,0.0,amanda,46.0,laura,amanda,EC,4.0
1895,48,name,18,amanda,13.0,1.0,jenn,49.0,amanda,amanda,RP,5.0
1896,48,name,19,amanda,14.0,0.0,amanda,50.0,amanda,lynn,RS,5.0
1897,48,name,20,amanda,21.0,1.0,amanda,46.0,lynn,amanda,RS,6.0
1898,48,name,21,amanda,8.0,1.0,amanda,47.0,amanda,amanda,RS,7.0
1899,48,name,22,amanda,22.0,1.0,amanda,50.0,amanda,amanda,RS,8.0
1900,48,name,23,amanda,12.0,1.0,amanda,46.0,amanda,amanda,RP,9.0
1901,48,name,24,amanda,9.0,1.0,amanda,47.0,amanda,amanda,RS,10.0
1902,48,name,25,amanda,21.0,1.0,amanda,46.0,amanda,amanda,RP,11.0
1903,48,name,26,amanda,19.0,1.0,amanda,47.0,amanda,amanda,RS,12.0
1904,48,name,27,amanda,24.0,1.0,amanda,46.0,amanda,amanda,RP,13.0
1905,48,name,28,amanda,15.0,1.0,amanda,46.0,amanda,amanda,RP,14.0
1906,48,name,29,amanda,23.0,1.0,amanda,47.0,amanda,amanda,RP,15.0
1907,48,name,30,amanda,14.0,0.0,amanda,50.0,amanda,laura,RP,15.0
1908,48,name,31,amanda,5.0,1.0,amanda,46.0,laura,amanda,RS,16.0
1909,48,name,32,amanda,8.0,0.0,amanda,49.0,amanda,emily,RP,16.0
1910,48,name,33,amanda,8.0,1.0,amanda,46.0,emily,amanda,RS,17.0
1911,48,name,34,amanda,15.0,0.0,amanda,50.0,amanda,anna,RP,17.0
1912,48,name,35,amanda,4.0,1.0,amanda,46.0,anna,amanda,RS,18.0
1913,48,name,36,amanda,24.0,0.0,amanda,49.0,amanda,emily,RP,18.0
1914,48,name,37,amanda,21.0,1.0,amanda,47.0,emily,amanda,RS,19.0
1915,48,name,38,amanda,19.0,1.0,amanda,46.0,amanda,amanda,RP,20.0
1916,48,name,39,amanda,14.0,1.0,amanda,46.0,amanda,amanda,RS,21.0
1917,48,name,40,amanda,18.0,1.0,amanda,50.0,amanda,amanda,RS,22.0
1918,49,name,1,meg,22.0,0.0,nan,47.0,,jennifer,BN,0.0
1919,49,name,2,meg,5.0,0.0,meg,50.0,jennifer,lady,RS,0.0
1920,49,name,3,jenn,3.0,0.0,meg,48.0,lady,anna,BN,0.0
1921,49,name,4,anna,20.0,0.0,jenn,47.0,anna,natalie,RP,0.0
1922,49,name,5,anna,18.0,0.0,anna,47.0,natalie,megan,RS,0.0
1923,49,name,6,megan,24.0,0.0,anna,47.0,megan,anna,RP,0.0
1924,49,name,7,megan,11.0,0.0,megan,47.0,anna,anna,RS,0.0
1925,49,name,8,megan,2.0,0.0,megan,48.0,anna,jenn,RS,0.0
1926,49,name,9,jenn,19.0,0.0,megan,47.0,jenn,anna,RP,0.0
1927,49,name,10,anna,3.0,0.0,jenn,1.0,anna,emily,RP,0.0
1928,49,name,11,anna,18.0,0.0,anna,1.0,emily,emily,RS,0.0
1929,49,name,12,anna,20.0,0.0,anna,1.0,emily,emily,RS,0.0
1930,49,name,13,anna,13.0,0.0,anna,1.0,emily,emily,RS,0.0
1931,49,name,14,anna,25.0,0.0,anna,50.0,emily,mandy,RS,0.0
1932,49,name,15,anna,8.0,0.0,anna,47.0,mandy,amanda,RS,0.0
1933,49,name,16,amanda,13.0,0.0,anna,47.0,amanda,anna,RP,0.0
1934,49,name,17,amanda,16.0,1.0,amanda,50.0,anna,amanda,RS,1.0
1935,49,name,18,amanda,13.0,1.0,amanda,48.0,amanda,amanda,RS,2.0
1936,49,name,19,amanda,13.0,1.0,amanda,47.0,amanda,amanda,RP,3.0
1937,49,name,20,amanda,22.0,0.0,amanda,1.0,amanda,emily,RP,3.0
1938,49,name,21,amanda,9.0,0.0,amanda,50.0,emily,jenn,RS,3.0
1939,49,name,22,amanda,23.0,0.0,amanda,1.0,jenn,leanne,RS,3.0
1940,49,name,23,leanne,13.0,0.0,amanda,47.0,leanne,amanda,RP,3.0
1941,49,name,24,leanne,10.0,0.0,leanne,1.0,amanda,emily,RS,3.0
1942,49,name,25,leanne,22.0,0.0,leanne,47.0,emily,amanda,RS,3.0
1943,49,name,26,amanda,20.0,0.0,leanne,1.0,amanda,emily,RP,3.0
1944,49,name,27,emily,25.0,0.0,amanda,50.0,emily,amanda,RP,3.0
1945,49,name,28,amanda,16.0,1.0,emily,50.0,amanda,amanda,RP,4.0
1946,49,name,29,amanda,24.0,0.0,amanda,1.0,amanda,jessie,RP,4.0
1947,49,name,30,amanda,15.0,0.0,amanda,1.0,jessie,emily,RS,4.0
1948,49,name,31,emily,6.0,1.0,amanda,1.0,emily,emily,RP,5.0
1949,49,name,32,emily,8.0,0.0,emily,48.0,emily,amanda,RS,5.0
1950,49,name,33,amanda,9.0,1.0,emily,47.0,amanda,amanda,RP,6.0
1951,49,name,34,amanda,16.0,0.0,amanda,1.0,amanda,emily,RP,6.0
1952,49,name,35,emily,5.0,1.0,amanda,1.0,emily,emily,RP,7.0
1953,49,name,36,emily,24.0,0.0,emily,48.0,emily,amanda,RS,7.0
1954,49,name,37,amanda,22.0,0.0,emily,50.0,amanda,emily,RP,7.0
1955,49,name,38,amanda,20.0,1.0,amanda,50.0,emily,amanda,RS,8.0
1956,49,name,39,amanda,15.0,1.0,amanda,50.0,amanda,amanda,RP,9.0
1957,49,name,40,amanda,17.0,1.0,amanda,47.0,amanda,amanda,RP,10.0
1958,50,name,1,jenna,23.0,0.0,nan,48.0,,female,BN,0.0
1959,50,name,2,lady,5.0,0.0,jenna,49.0,female,meg,BN,0.0
1960,50,name,3,alex,4.0,0.0,lady,2.0,meg,mckayla,BN,0.0
1961,50,name,4,miranda,21.0,0.0,alex,48.0,mckayla,jenn,BN,0.0
1962,50,name,5,jenn,19.0,0.0,miranda,48.0,jenn,lydia,RP,0.0
1963,50,name,6,sarah,25.0,0.0,jenn,1.0,lydia,emily,BN,0.0
1964,50,name,7,emily,12.0,0.0,sarah,48.0,emily,amanda,RP,0.0
1965,50,name,8,alex,3.0,0.0,emily,1.0,amanda,emily,EC,0.0
1966,50,name,9,emily,20.0,0.0,alex,2.0,emily,jen,RP,0.0
1967,50,name,10,jenna,4.0,0.0,emily,2.0,jen,luna,EC,0.0
1968,50,name,11,jenny,19.0,0.0,jenna,2.0,luna,jennifer,BN,0.0
1969,50,name,12,jenn,19.0,1.0,jenny,48.0,jennifer,jenn,EC,1.0
1970,50,name,13,jenn,12.0,0.0,jenn,48.0,jenn,amanda,RP,1.0
1971,50,name,14,mandy,25.0,0.0,jenn,49.0,amanda,anna,BN,1.0
1972,50,name,15,nancy,9.0,0.0,mandy,48.0,anna,jenn,BN,1.0
1973,50,name,16,laura,14.0,0.0,nancy,48.0,jenn,amanda,BN,1.0
1974,50,name,17,amanda,16.0,1.0,laura,49.0,amanda,amanda,RP,2.0
1975,50,name,18,laura,14.0,0.0,amanda,1.0,amanda,marcy,EC,2.0
1976,50,name,19,lynn,14.0,0.0,laura,48.0,marcy,amanda,BN,2.0
1977,50,name,20,beth,23.0,0.0,lynn,2.0,amanda,jennifer,BN,2.0
1978,50,name,21,jenn,9.0,0.0,beth,49.0,jennifer,amanda,EC,2.0
1979,50,name,22,amanda,22.0,1.0,jenn,48.0,amanda,amanda,RP,3.0
1980,50,name,23,sarah,14.0,0.0,amanda,1.0,amanda,amanda,EC,3.0
1981,50,name,24,laura,11.0,0.0,sarah,2.0,amanda,stephanie,EC,3.0
1982,50,name,25,anna,23.0,0.0,laura,2.0,stephanie,lauren,EC,3.0
1983,50,name,26,laura,21.0,0.0,anna,2.0,lauren,jenny,EC,3.0
1984,50,name,27,amanda,25.0,0.0,laura,49.0,jenny,emily,EC,3.0
1985,50,name,28,amanda,16.0,1.0,amanda,49.0,emily,amanda,RS,4.0
1986,50,name,29,laura,25.0,0.0,amanda,2.0,amanda,kayla,EC,4.0
1987,50,name,30,laura,14.0,0.0,laura,48.0,kayla,amanda,RS,4.0
1988,50,name,31,riley,7.0,0.0,laura,2.0,amanda,stefanie,BN,4.0
1989,50,name,32,laura,9.0,0.0,riley,2.0,stefanie,stacey,EC,4.0
1990,50,name,33,laura,10.0,0.0,laura,1.0,stacey,jenny,RS,4.0
1991,50,name,34,anna,15.0,0.0,laura,48.0,jenny,amanda,EC,4.0
1992,50,name,35,amanda,6.0,0.0,anna,2.0,amanda,sam,RP,4.0
1993,50,name,36,amanda,25.0,0.0,amanda,1.0,sam,emily,RS,4.0
1994,50,name,37,emily,22.0,0.0,amanda,49.0,emily,amanda,RP,4.0
1995,50,name,38,amanda,20.0,1.0,emily,49.0,amanda,amanda,RP,5.0
1996,50,name,39,amanda,15.0,1.0,amanda,49.0,amanda,amanda,RP,6.0
1997,50,name,40,amanda,18.0,1.0,amanda,48.0,amanda,amanda,RP,7.0
