,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1419,36,name,25,sylvia,10.0,0.0,sylvia,34.0,abby,abby,RS,6.0
1420,36,name,26,sylvia,8.0,0.0,sylvia,37.0,abby,sam,RS,6.0
1421,36,name,27,sylvia,10.0,0.0,sylvia,37.0,sam,sam,RS,6.0
1422,36,name,28,sylvia,3.0,1.0,sylvia,37.0,sam,sylvia,RS,7.0
1423,36,name,29,sylvia,23.0,0.0,sylvia,,sylvia,nan,RS,7.0
1424,36,name,30,sylvia,8.0,0.0,sylvia,34.0,,kate,RS,7.0
1425,36,name,31,sylvia,25.0,0.0,sylvia,38.0,kate,sam,RS,7.0
1426,36,name,32,sylvia,19.0,0.0,sylvia,38.0,sam,sam,RS,7.0
1427,36,name,33,sylvia,24.0,1.0,sylvia,34.0,sam,sylvia,RS,8.0
1428,36,name,34,sylvia,18.0,1.0,sylvia,37.0,sylvia,sylvia,RP,9.0
1429,36,name,35,sylvia,18.0,1.0,sylvia,38.0,sylvia,sylvia,RP,10.0
1430,36,name,36,sylvia,7.0,1.0,sylvia,34.0,sylvia,sylvia,RP,11.0
1431,36,name,37,sylvia,19.0,1.0,sylvia,34.0,sylvia,sylvia,RS,12.0
1432,36,name,38,sylvia,22.0,0.0,sylvia,34.0,sylvia,abby,RP,12.0
1433,36,name,39,sylvia,4.0,1.0,sylvia,37.0,abby,sylvia,RS,13.0
1434,36,name,40,sylvia,11.0,0.0,sylvia,38.0,sylvia,sam,RS,13.0
1435,37,name,1,paige,25.0,0.0,nan,35.0,,sara,BN,0.0
1436,37,name,2,kim,18.0,0.0,paige,39.0,sara,angelina,BN,0.0
1437,37,name,3,amanda,12.0,0.0,kim,39.0,angelina,sam,BN,0.0
1438,37,name,4,samantha,8.0,0.0,amanda,38.0,sam,sylvia,BN,0.0
1439,37,name,5,jessica,13.0,0.0,samantha,39.0,sylvia,sam,BN,0.0
1440,37,name,6,lacey,11.0,0.0,jessica,39.0,sam,sam,BN,0.0
1441,37,name,7,alicia,14.0,0.0,lacey,35.0,sam,abby,BN,0.0
1442,37,name,8,abby,8.0,0.0,alicia,39.0,abby,sam,RP,0.0
1443,37,name,9,kimberly,8.0,0.0,abby,35.0,sam,lauren,BN,0.0
1444,37,name,10,lauren,3.0,0.0,kimberly,39.0,lauren,sam,RP,0.0
1445,37,name,11,melissa,3.0,0.0,lauren,38.0,sam,sylvia,BN,0.0
1446,37,name,12,erica,14.0,0.0,melissa,36.0,sylvia,sylvia,BN,0.0
1447,37,name,13,karen,3.0,0.0,erica,36.0,sylvia,sylvia,BN,0.0
1448,37,name,14,karlie,8.0,0.0,karen,39.0,sylvia,sam,BN,0.0
1449,37,name,15,katie,20.0,0.0,karlie,35.0,sam,sylvia,BN,0.0
1450,37,name,16,lisa,22.0,0.0,katie,35.0,sylvia,kate,BN,0.0
1451,37,name,17,bethany,24.0,0.0,lisa,35.0,kate,kelly,BN,0.0
1452,37,name,18,kelly,23.0,0.0,bethany,35.0,kelly,beth,RP,0.0
1453,37,name,19,laura,15.0,0.0,kelly,35.0,beth,beth,BN,0.0
1454,37,name,20,kelly,16.0,0.0,laura,35.0,beth,beth,EC,0.0
1455,37,name,21,beth,19.0,1.0,kelly,35.0,beth,beth,RP,1.0
1456,37,name,22,beth,7.0,0.0,beth,38.0,beth,sylvia,RP,1.0
1457,37,name,23,sam,18.0,1.0,beth,39.0,sylvia,sam,EC,2.0
1458,37,name,24,sam,1.0,1.0,sam,39.0,sam,sam,RS,3.0
1459,37,name,25,sam,11.0,0.0,sam,38.0,sam,sylvia,RP,3.0
1460,37,name,26,sam,8.0,0.0,sam,36.0,sylvia,sylvia,RS,3.0
1461,37,name,27,sam,10.0,0.0,sam,36.0,sylvia,sylvia,RS,3.0
1462,37,name,28,sylvia,3.0,1.0,sam,36.0,sylvia,sylvia,RP,4.0
1463,37,name,29,sam,24.0,1.0,sylvia,38.0,sylvia,sam,EC,5.0
1464,37,name,30,sylvia,9.0,0.0,sam,39.0,sam,sam,EC,5.0
1465,37,name,31,sam,24.0,0.0,sylvia,35.0,sam,kate,RP,5.0
1466,37,name,32,sam,20.0,1.0,sam,39.0,kate,sam,RS,6.0
1467,37,name,33,sylvia,25.0,1.0,sam,38.0,sam,sylvia,EC,7.0
1468,37,name,34,sylvia,18.0,1.0,sylvia,36.0,sylvia,sylvia,RS,8.0
1469,37,name,35,sylvia,17.0,0.0,sylvia,35.0,sylvia,abby,RP,8.0
1470,37,name,36,sam,8.0,0.0,sylvia,38.0,abby,sylvia,EC,8.0
1471,37,name,37,sam,20.0,1.0,sam,39.0,sylvia,sam,RS,9.0
1472,37,name,38,sam,23.0,0.0,sam,35.0,sam,abby,RS,9.0
1473,37,name,39,sylvia,4.0,1.0,sam,36.0,abby,sylvia,EC,10.0
1474,37,name,40,sylvia,12.0,0.0,sylvia,39.0,sylvia,sam,RP,10.0
1475,38,name,1,jane,2.0,0.0,nan,40.0,,sylvia,BN,0.0
1476,38,name,2,sylvia,17.0,0.0,jane,36.0,sylvia,sarah,RP,0.0
1477,38,name,3,sylvia,13.0,0.0,sylvia,40.0,sarah,jane,RS,0.0
1478,38,name,4,sylvia,8.0,0.0,sylvia,37.0,jane,samantha,RS,0.0
1479,38,name,5,sylvia,12.0,0.0,sylvia,36.0,samantha,sarah,RS,0.0
1480,38,name,6,sylvia,10.0,1.0,sylvia,36.0,sarah,sylvia,RS,1.0
1481,38,name,7,sylvia,15.0,0.0,sylvia,40.0,sylvia,sam,RS,1.0
1482,38,name,8,sylvia,9.0,1.0,sylvia,40.0,sam,sylvia,RS,2.0
1483,38,name,9,sylvia,9.0,0.0,sylvia,36.0,sylvia,kate,RP,2.0
1484,38,name,10,sylvia,4.0,1.0,sylvia,40.0,kate,sylvia,RS,3.0
1485,38,name,11,sylvia,3.0,0.0,sylvia,37.0,sylvia,melissa,RS,3.0
1486,38,name,12,sylvia,15.0,1.0,sylvia,40.0,melissa,sylvia,RS,4.0
1487,38,name,13,sylvia,4.0,1.0,sylvia,40.0,sylvia,sylvia,RS,5.0
1488,38,name,14,sylvia,9.0,1.0,sylvia,40.0,sylvia,sylvia,RS,6.0
1489,38,name,15,sylvia,21.0,1.0,sylvia,36.0,sylvia,sylvia,RP,7.0
1490,38,name,16,sylvia,23.0,1.0,sylvia,40.0,sylvia,sylvia,RP,8.0
1491,38,name,17,sylvia,25.0,1.0,sylvia,36.0,sylvia,sylvia,RP,9.0
1492,38,name,18,sylvia,24.0,1.0,sylvia,36.0,sylvia,sylvia,RP,10.0
1493,38,name,19,sylvia,16.0,1.0,sylvia,36.0,sylvia,sylvia,RP,11.0
1494,38,name,20,sylvia,17.0,0.0,sylvia,39.0,sylvia,sam,RP,11.0
1495,38,name,21,sylvia,20.0,1.0,sylvia,36.0,sam,sylvia,RS,12.0
1496,38,name,22,sylvia,7.0,0.0,sylvia,37.0,sylvia,beth,RP,12.0
1497,38,name,23,sylvia,19.0,0.0,sylvia,40.0,beth,mary,RS,12.0
1498,38,name,24,sylvia,2.0,0.0,sylvia,40.0,mary,esther,RS,12.0
1499,38,name,25,sylvia,11.0,0.0,sylvia,37.0,esther,sam,RS,12.0
1500,38,name,26,sylvia,9.0,0.0,sylvia,40.0,sam,tamar,RS,12.0
1501,38,name,27,sylvia,11.0,0.0,sylvia,40.0,tamar,ruth,RS,12.0
1502,38,name,28,sylvia,4.0,0.0,sylvia,39.0,ruth,sam,RS,12.0
1503,38,name,29,sam,24.0,1.0,sylvia,37.0,sam,sam,RP,13.0
1504,38,name,30,sam,10.0,1.0,sam,40.0,sam,sam,RS,14.0
1505,38,name,31,sam,25.0,0.0,sam,36.0,sam,sylvia,RS,14.0
1506,38,name,32,sam,19.0,0.0,sam,36.0,sylvia,sylvia,RS,14.0
1507,38,name,33,sylvia,25.0,1.0,sam,37.0,sylvia,sylvia,RP,15.0
1508,38,name,34,sylvia,19.0,0.0,sylvia,40.0,sylvia,samantha,RS,15.0
1509,38,name,35,sylvia,18.0,1.0,sylvia,36.0,samantha,sylvia,RS,16.0
1510,38,name,36,sylvia,8.0,0.0,sylvia,37.0,sylvia,sam,RP,16.0
1511,38,name,37,sylvia,21.0,0.0,sylvia,40.0,sam,sam,RS,16.0
1512,38,name,38,sam,24.0,1.0,sylvia,39.0,sam,sam,RP,17.0
1513,38,name,39,sam,5.0,1.0,sam,39.0,sam,sam,RP,18.0
1514,38,name,40,sam,11.0,0.0,sam,36.0,sam,sylvia,RP,18.0
1515,39,name,1,young,1.0,0.0,nan,41.0,,sally,BN,0.0
1516,39,name,2,angelina,18.0,0.0,young,37.0,sally,kim,BN,0.0
1517,39,name,3,sam,12.0,0.0,angelina,37.0,kim,amanda,BN,0.0
1518,39,name,4,sam,9.0,0.0,sam,41.0,amanda,megan,RS,0.0
1519,39,name,5,sam,13.0,0.0,sam,37.0,megan,jessica,RS,0.0
1520,39,name,6,sam,11.0,0.0,sam,37.0,jessica,lacey,RS,0.0
1521,39,name,7,sam,16.0,1.0,sam,41.0,lacey,sam,RS,1.0
1522,39,name,8,sam,8.0,0.0,sam,37.0,sam,abby,RP,1.0
1523,39,name,9,sam,10.0,1.0,sam,41.0,abby,sam,RS,2.0
1524,39,name,10,sam,3.0,0.0,sam,37.0,sam,lauren,RP,2.0
1525,39,name,11,sam,4.0,0.0,sam,41.0,lauren,samantha,RS,2.0
1526,39,name,12,sam,16.0,1.0,sam,41.0,samantha,sam,RS,3.0
1527,39,name,13,sam,5.0,0.0,sam,41.0,sam,samantha,RS,3.0
1528,39,name,14,sam,8.0,0.0,sam,37.0,samantha,karlie,RS,3.0
1529,39,name,15,sam,22.0,0.0,sam,40.0,karlie,sylvia,RS,3.0
1530,39,name,16,sam,24.0,0.0,sam,41.0,sylvia,jennifer,RS,3.0
1531,39,name,17,sam,1.0,1.0,sam,41.0,jennifer,sam,RS,4.0
1532,39,name,18,sam,25.0,1.0,sam,40.0,sam,sam,RP,5.0
1533,39,name,19,sam,17.0,1.0,sam,40.0,sam,sam,RP,6.0
1534,39,name,20,sam,17.0,0.0,sam,38.0,sam,sylvia,RP,6.0
1535,39,name,21,sam,21.0,0.0,sam,41.0,sylvia,samantha,RS,6.0
1536,39,name,22,sam,8.0,0.0,sam,40.0,samantha,samantha,RS,6.0
1537,39,name,23,sam,18.0,1.0,sam,37.0,samantha,sam,RS,7.0
1538,39,name,24,sam,1.0,1.0,sam,37.0,sam,sam,RS,8.0
1539,39,name,25,sam,12.0,0.0,sam,40.0,sam,elizabeth,RP,8.0
1540,39,name,26,sam,10.0,0.0,sam,41.0,elizabeth,samantha,RS,8.0
1541,39,name,27,sam,12.0,1.0,sam,41.0,samantha,sam,RS,9.0
1542,39,name,28,sam,4.0,0.0,sam,38.0,sam,sylvia,RP,9.0
1543,39,name,29,sam,25.0,0.0,sam,40.0,sylvia,samantha,RS,9.0
1544,39,name,30,sam,9.0,0.0,sam,37.0,samantha,sylvia,RS,9.0
1545,39,name,31,sam,1.0,1.0,sam,40.0,sylvia,sam,RS,10.0
1546,39,name,32,sam,20.0,1.0,sam,37.0,sam,sam,RP,11.0
1547,39,name,33,sam,1.0,0.0,sam,41.0,sam,emily,RS,11.0
1548,39,name,34,sam,20.0,0.0,sam,41.0,emily,samantha,RS,11.0
1549,39,name,35,sam,19.0,1.0,sam,40.0,samantha,sam,RS,12.0
1550,39,name,36,sam,9.0,1.0,sam,40.0,sam,sam,RS,13.0
1551,39,name,37,sam,20.0,1.0,sam,37.0,sam,sam,RS,14.0
1552,39,name,38,sam,24.0,1.0,sam,38.0,sam,sam,RS,15.0
1553,39,name,39,sam,5.0,1.0,sam,38.0,sam,sam,RS,16.0
1554,39,name,40,sam,12.0,0.0,sam,37.0,sam,sylvia,RS,16.0
1555,40,name,1,sylvia,2.0,0.0,nan,38.0,,jane,BN,0.0
1556,40,name,2,jane,19.0,0.0,sylvia,42.0,jane,content,RP,0.0
1557,40,name,3,jane,13.0,0.0,jane,38.0,content,sylvia,RS,0.0
1558,40,name,4,jane,10.0,0.0,jane,42.0,sylvia,sam,RS,0.0
1559,40,name,5,jane,14.0,0.0,jane,42.0,sam,sam,RS,0.0
1560,40,name,6,sam,12.0,0.0,jane,41.0,sam,clair,RP,0.0
1561,40,name,7,sam,15.0,0.0,sam,38.0,clair,sylvia,RS,0.0
1562,40,name,8,sylvia,9.0,1.0,sam,38.0,sylvia,sylvia,RP,1.0
1563,40,name,9,sylvia,11.0,0.0,sylvia,42.0,sylvia,samantha,RP,1.0
1564,40,name,10,sylvia,4.0,1.0,sylvia,38.0,samantha,sylvia,RS,2.0
1565,40,name,11,sylvia,5.0,0.0,sylvia,42.0,sylvia,samantha,RP,2.0
1566,40,name,12,sylvia,15.0,1.0,sylvia,38.0,samantha,sylvia,RS,3.0
1567,40,name,13,sylvia,4.0,1.0,sylvia,38.0,sylvia,sylvia,RP,4.0
1568,40,name,14,sylvia,9.0,1.0,sylvia,38.0,sylvia,sylvia,RP,5.0
1569,40,name,15,sylvia,22.0,0.0,sylvia,39.0,sylvia,sam,RP,5.0
1570,40,name,16,sylvia,23.0,1.0,sylvia,38.0,sam,sylvia,RS,6.0
1571,40,name,17,sylvia,2.0,0.0,sylvia,42.0,sylvia,samantha,RS,6.0
1572,40,name,18,sam,25.0,1.0,sylvia,39.0,samantha,sam,EC,7.0
1573,40,name,19,sam,17.0,1.0,sam,39.0,sam,sam,RS,8.0
1574,40,name,20,sam,18.0,0.0,sam,42.0,sam,samantha,RS,8.0
1575,40,name,21,sam,22.0,0.0,sam,42.0,samantha,samantha,RS,8.0
1576,40,name,22,samantha,8.0,0.0,sam,39.0,samantha,sam,RP,8.0
1577,40,name,23,mary,19.0,0.0,samantha,38.0,sam,sylvia,BN,8.0
1578,40,name,24,esther,2.0,0.0,mary,38.0,sylvia,sylvia,BN,8.0
1579,40,name,25,elizabeth,12.0,0.0,esther,39.0,sylvia,sam,BN,8.0
1580,40,name,26,tamar,9.0,0.0,elizabeth,38.0,sam,sylvia,BN,8.0
1581,40,name,27,ruth,11.0,0.0,tamar,38.0,sylvia,sylvia,BN,8.0
1582,40,name,28,veronica,5.0,0.0,ruth,41.0,sylvia,samantha,BN,8.0
1583,40,name,29,samantha,25.0,0.0,veronica,39.0,samantha,sam,RP,8.0
1584,40,name,30,sam,10.0,1.0,samantha,38.0,sam,sam,RP,9.0
1585,40,name,31,sam,1.0,1.0,sam,39.0,sam,sam,RP,10.0
1586,40,name,32,sam,21.0,0.0,sam,42.0,sam,samantha,RP,10.0
1587,40,name,33,samantha,2.0,1.0,sam,42.0,samantha,samantha,RP,11.0
1588,40,name,34,samantha,19.0,0.0,samantha,38.0,samantha,sylvia,RS,11.0
1589,40,name,35,sam,19.0,1.0,samantha,39.0,sylvia,sam,EC,12.0
1590,40,name,36,sam,9.0,1.0,sam,39.0,sam,sam,RS,13.0
1591,40,name,37,sam,21.0,0.0,sam,38.0,sam,sylvia,RS,13.0
1592,40,name,38,sam,25.0,0.0,sam,42.0,sylvia,samantha,RS,13.0
1593,40,name,39,samantha,6.0,1.0,sam,42.0,samantha,samantha,RP,14.0
1594,40,name,40,samantha,13.0,0.0,samantha,41.0,samantha,sam,RS,14.0
1595,41,name,1,sally,1.0,0.0,nan,39.0,,young,BN,0.0
1596,41,name,2,lacy,20.0,0.0,sally,43.0,young,riley,BN,0.0
1597,41,name,3,jenny,14.0,0.0,lacy,42.0,riley,sam,BN,0.0
1598,41,name,4,megan,9.0,0.0,jenny,39.0,sam,sam,BN,0.0
1599,41,name,5,lisa,15.0,0.0,megan,43.0,sam,clair,BN,0.0
1600,41,name,6,clair,12.0,0.0,lisa,40.0,clair,sam,RP,0.0
1601,41,name,7,sam,16.0,1.0,clair,39.0,sam,sam,RP,1.0
1602,41,name,8,clair,10.0,1.0,sam,43.0,sam,clair,EC,2.0
1603,41,name,9,sam,10.0,1.0,clair,39.0,clair,sam,EC,3.0
1604,41,name,10,jenny,5.0,0.0,sam,42.0,sam,samantha,EC,3.0
1605,41,name,11,samantha,4.0,0.0,jenny,39.0,samantha,sam,RP,3.0
1606,41,name,12,sam,16.0,1.0,samantha,39.0,sam,sam,RP,4.0
1607,41,name,13,samantha,5.0,0.0,sam,39.0,sam,sam,EC,4.0
1608,41,name,14,sam,10.0,0.0,samantha,43.0,sam,samantha,RP,4.0
1609,41,name,15,samantha,23.0,1.0,sam,42.0,samantha,samantha,RP,5.0
1610,41,name,16,jennifer,24.0,0.0,samantha,39.0,samantha,sam,BN,5.0
1611,41,name,17,sam,1.0,1.0,jennifer,39.0,sam,sam,RP,6.0
1612,41,name,18,sam,1.0,0.0,sam,42.0,sam,samantha,RS,6.0
1613,41,name,19,samantha,18.0,1.0,sam,43.0,samantha,samantha,RP,7.0
1614,41,name,20,samantha,19.0,1.0,samantha,43.0,samantha,samantha,RP,8.0
1615,41,name,21,samantha,21.0,0.0,samantha,39.0,samantha,sam,RP,8.0
1616,41,name,22,sam,9.0,0.0,samantha,42.0,sam,samantha,RP,8.0
1617,41,name,23,samantha,20.0,1.0,sam,43.0,samantha,samantha,RP,9.0
1618,41,name,24,samantha,3.0,1.0,samantha,42.0,samantha,samantha,RS,10.0
1619,41,name,25,samantha,13.0,1.0,samantha,42.0,samantha,samantha,RS,11.0
1620,41,name,26,samantha,10.0,0.0,samantha,39.0,samantha,sam,RS,11.0
1621,41,name,27,sam,12.0,1.0,samantha,39.0,sam,sam,RP,12.0
1622,41,name,28,samantha,5.0,0.0,sam,40.0,sam,veronica,EC,12.0
1623,41,name,29,veronica,2.0,0.0,samantha,43.0,veronica,emily,RP,12.0
1624,41,name,30,emily,11.0,0.0,veronica,43.0,emily,veronica,RP,12.0
1625,41,name,31,emily,2.0,0.0,emily,42.0,veronica,samantha,RS,12.0
1626,41,name,32,veronica,22.0,0.0,emily,43.0,samantha,samantha,EC,12.0
1627,41,name,33,emily,1.0,0.0,veronica,39.0,samantha,sam,EC,12.0
1628,41,name,34,samantha,20.0,0.0,emily,39.0,sam,sam,EC,12.0
1629,41,name,35,sam,20.0,0.0,samantha,43.0,sam,samantha,RP,12.0
1630,41,name,36,sam,10.0,0.0,sam,43.0,samantha,samantha,RS,12.0
1631,41,name,37,samantha,22.0,1.0,sam,43.0,samantha,samantha,RP,13.0
1632,41,name,38,sam,1.0,0.0,samantha,43.0,samantha,samantha,EC,13.0
1633,41,name,39,samantha,7.0,0.0,sam,43.0,samantha,sam,RP,13.0
1634,41,name,40,sam,13.0,0.0,samantha,40.0,sam,samantha,RP,13.0
1635,42,name,1,sam,3.0,0.0,nan,44.0,,content,BN,0.0
1636,42,name,2,content,19.0,0.0,sam,40.0,content,jane,RP,0.0
1637,42,name,3,sam,14.0,0.0,content,41.0,jane,jenny,EC,0.0
1638,42,name,4,sam,10.0,0.0,sam,40.0,jenny,jane,RS,0.0
1639,42,name,5,sam,14.0,0.0,sam,40.0,jane,jane,RS,0.0
1640,42,name,6,jane,13.0,0.0,sam,44.0,jane,samantha,RP,0.0
1641,42,name,7,samantha,17.0,0.0,jane,44.0,samantha,jennifer,RP,0.0
1642,42,name,8,samantha,11.0,0.0,samantha,44.0,jennifer,jennifer,RS,0.0
1643,42,name,9,samantha,11.0,0.0,samantha,40.0,jennifer,sylvia,RS,0.0
1644,42,name,10,samantha,5.0,0.0,samantha,41.0,sylvia,jenny,RS,0.0
1645,42,name,11,samantha,5.0,0.0,samantha,40.0,jenny,sylvia,RS,0.0
1646,42,name,12,samantha,17.0,0.0,samantha,43.0,sylvia,sam,RS,0.0
1647,42,name,13,sam,6.0,0.0,samantha,43.0,sam,samantha,RP,0.0
1648,42,name,14,samantha,11.0,1.0,sam,44.0,samantha,samantha,RP,1.0
1649,42,name,15,samantha,23.0,1.0,samantha,41.0,samantha,samantha,RP,2.0
1650,42,name,16,samantha,25.0,0.0,samantha,43.0,samantha,clair,RS,2.0
1651,42,name,17,samantha,2.0,0.0,samantha,40.0,clair,sylvia,RS,2.0
1652,42,name,18,samantha,1.0,0.0,samantha,41.0,sylvia,sam,RS,2.0
1653,42,name,19,samantha,19.0,1.0,samantha,44.0,sam,samantha,RS,3.0
1654,42,name,20,samantha,18.0,0.0,samantha,40.0,samantha,sam,RS,3.0
1655,42,name,21,samantha,22.0,0.0,samantha,40.0,sam,sam,RS,3.0
1656,42,name,22,samantha,9.0,0.0,samantha,41.0,sam,sam,RS,3.0
1657,42,name,23,samantha,21.0,1.0,samantha,44.0,sam,samantha,RS,4.0
1658,42,name,24,samantha,3.0,1.0,samantha,41.0,samantha,samantha,RS,5.0
1659,42,name,25,samantha,13.0,1.0,samantha,41.0,samantha,samantha,RS,6.0
1660,42,name,26,samantha,11.0,1.0,samantha,44.0,samantha,samantha,RP,7.0
1661,42,name,27,samantha,13.0,1.0,samantha,43.0,samantha,samantha,RP,8.0
1662,42,name,28,samantha,6.0,1.0,samantha,44.0,samantha,samantha,RS,9.0
1663,42,name,29,samantha,1.0,1.0,samantha,44.0,samantha,samantha,RP,10.0
1664,42,name,30,samantha,12.0,1.0,samantha,44.0,samantha,samantha,RP,11.0
1665,42,name,31,samantha,2.0,0.0,samantha,41.0,samantha,emily,RS,11.0
1666,42,name,32,samantha,21.0,0.0,samantha,40.0,emily,sam,RS,11.0
1667,42,name,33,samantha,2.0,1.0,samantha,40.0,sam,samantha,RS,12.0
1668,42,name,34,samantha,21.0,1.0,samantha,44.0,samantha,samantha,RP,13.0
1669,42,name,35,samantha,21.0,1.0,samantha,44.0,samantha,samantha,RS,14.0
1670,42,name,36,samantha,11.0,1.0,samantha,44.0,samantha,samantha,RS,15.0
1671,42,name,37,samantha,23.0,1.0,samantha,44.0,samantha,samantha,RS,16.0
1672,42,name,38,samantha,25.0,0.0,samantha,40.0,samantha,sam,RP,16.0
1673,42,name,39,samantha,6.0,1.0,samantha,40.0,sam,samantha,RS,17.0
1674,42,name,40,samantha,14.0,1.0,samantha,43.0,samantha,samantha,RS,18.0
1675,43,name,1,janet,4.0,0.0,nan,45.0,,riley,BN,0.0
1676,43,name,2,riley,20.0,0.0,janet,41.0,riley,lacy,RP,0.0
1677,43,name,3,jen,15.0,0.0,riley,44.0,lacy,taylor,BN,0.0
1678,43,name,4,heather,11.0,0.0,jen,45.0,taylor,jesse,BN,0.0
1679,43,name,5,clair,15.0,0.0,heather,41.0,jesse,lisa,BN,0.0
1680,43,name,6,lisa,14.0,0.0,clair,45.0,lisa,james,RP,0.0
1681,43,name,7,jane,18.0,0.0,lisa,45.0,james,jesse,BN,0.0
1682,43,name,8,clair,10.0,1.0,jane,41.0,jesse,clair,EC,1.0
1683,43,name,9,jane,12.0,0.0,clair,44.0,clair,samanth,EC,1.0
1684,43,name,10,jennifer,6.0,0.0,jane,45.0,samanth,sam,BN,1.0
1685,43,name,11,sam,6.0,0.0,jennifer,44.0,sam,samantha,RP,1.0
1686,43,name,12,sam,17.0,0.0,sam,42.0,samantha,samantha,RS,1.0
1687,43,name,13,samantha,6.0,0.0,sam,42.0,samantha,sam,RP,1.0
1688,43,name,14,samantha,10.0,0.0,samantha,41.0,sam,sam,RS,1.0
1689,43,name,15,samantha,24.0,1.0,samantha,44.0,sam,samantha,RS,2.0
1690,43,name,16,clair,25.0,0.0,samantha,42.0,samantha,samantha,EC,2.0
1691,43,name,17,samantha,3.0,1.0,clair,45.0,samantha,samantha,RP,3.0
1692,43,name,18,samantha,2.0,1.0,samantha,45.0,samantha,samantha,RS,4.0
1693,43,name,19,samantha,18.0,1.0,samantha,41.0,samantha,samantha,RP,5.0
1694,43,name,20,samantha,19.0,1.0,samantha,41.0,samantha,samantha,RP,6.0
1695,43,name,21,samantha,23.0,1.0,samantha,44.0,samantha,samantha,RP,7.0
1696,43,name,22,samantha,10.0,1.0,samantha,44.0,samantha,samantha,RS,8.0
1697,43,name,23,samantha,20.0,1.0,samantha,41.0,samantha,samantha,RS,9.0
1698,43,name,24,samantha,4.0,1.0,samantha,44.0,samantha,samantha,RP,10.0
1699,43,name,25,samantha,14.0,1.0,samantha,44.0,samantha,samantha,RP,11.0
1700,43,name,26,samantha,12.0,1.0,samantha,45.0,samantha,samantha,RS,12.0
1701,43,name,27,samantha,13.0,1.0,samantha,42.0,samantha,samantha,RS,13.0
1702,43,name,28,samantha,7.0,0.0,samantha,45.0,samantha,emily,RP,13.0
1703,43,name,29,emily,2.0,0.0,samantha,41.0,emily,veronica,RP,13.0
1704,43,name,30,veronica,11.0,0.0,emily,41.0,veronica,emily,RP,13.0
1705,43,name,31,emily,3.0,0.0,veronica,44.0,emily,samantha,RP,13.0
1706,43,name,32,samantha,22.0,0.0,emily,41.0,samantha,veronica,RP,13.0
1707,43,name,33,samantha,3.0,1.0,samantha,44.0,veronica,samantha,RS,14.0
1708,43,name,34,samantha,22.0,0.0,samantha,45.0,samantha,emily,RS,14.0
1709,43,name,35,samantha,20.0,0.0,samantha,41.0,emily,sam,RS,14.0
1710,43,name,36,samantha,10.0,0.0,samantha,41.0,sam,sam,RS,14.0
1711,43,name,37,samantha,22.0,1.0,samantha,41.0,sam,samantha,RS,15.0
1712,43,name,38,samantha,1.0,0.0,samantha,41.0,samantha,sam,RP,15.0
1713,43,name,39,sam,7.0,0.0,samantha,41.0,sam,samantha,RP,15.0
1714,43,name,40,samantha,14.0,1.0,sam,42.0,samantha,samantha,RP,16.0
1715,44,name,1,content,3.0,0.0,nan,42.0,,sam,BN,0.0
1716,44,name,2,taylor,21.0,0.0,content,45.0,sam,kim,BN,0.0
1717,44,name,3,taylor,15.0,0.0,taylor,43.0,kim,jen,RS,0.0
1718,44,name,4,ashley,12.0,0.0,taylor,46.0,jen,samantha,BN,0.0
1719,44,name,5,dani,16.0,0.0,ashley,46.0,samantha,samantha,BN,0.0
1720,44,name,6,samantha,13.0,0.0,dani,42.0,samantha,jane,RP,0.0
1721,44,name,7,jennifer,17.0,0.0,samantha,42.0,jane,samantha,BN,0.0
1722,44,name,8,jennifer,11.0,0.0,jennifer,42.0,samantha,samantha,RS,0.0
1723,44,name,9,samanth,12.0,0.0,jennifer,43.0,samantha,jane,BN,0.0
1724,44,name,10,jennifer,7.0,0.0,samanth,46.0,jane,samantha,EC,0.0
1725,44,name,11,samantha,6.0,0.0,jennifer,43.0,samantha,sam,RP,0.0
1726,44,name,12,samantha,18.0,1.0,samantha,46.0,sam,samantha,RS,1.0
1727,44,name,13,samantha,7.0,1.0,samantha,46.0,samantha,samantha,RS,2.0
1728,44,name,14,samantha,11.0,1.0,samantha,42.0,samantha,samantha,RP,3.0
1729,44,name,15,samantha,24.0,1.0,samantha,43.0,samantha,samantha,RS,4.0
1730,44,name,16,samantha,2.0,1.0,samantha,46.0,samantha,samantha,RS,5.0
1731,44,name,17,samantha,4.0,1.0,samantha,46.0,samantha,samantha,RS,6.0
1732,44,name,18,samantha,3.0,1.0,samantha,46.0,samantha,samantha,RP,7.0
1733,44,name,19,samantha,19.0,1.0,samantha,42.0,samantha,samantha,RS,8.0
1734,44,name,20,samantha,20.0,1.0,samantha,46.0,samantha,samantha,RP,9.0
1735,44,name,21,samantha,23.0,1.0,samantha,43.0,samantha,samantha,RS,10.0
1736,44,name,22,samantha,10.0,1.0,samantha,43.0,samantha,samantha,RS,11.0
1737,44,name,23,samantha,21.0,1.0,samantha,42.0,samantha,samantha,RP,12.0
1738,44,name,24,samantha,4.0,1.0,samantha,43.0,samantha,samantha,RP,13.0
1739,44,name,25,samantha,14.0,1.0,samantha,43.0,samantha,samantha,RS,14.0
1740,44,name,26,samantha,11.0,1.0,samantha,42.0,samantha,samantha,RS,15.0
1741,44,name,27,samantha,14.0,1.0,samantha,46.0,samantha,samantha,RP,16.0
