,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
609,16,hashtag,33,tsunami,12,1.0,tsunami,15.0,tsunami,tsunami,RS,11.0
610,16,hashtag,34,tsunami,2,1.0,tsunami,17.0,tsunami,tsunami,RS,12.0
611,16,hashtag,35,tsunami,24,1.0,tsunami,14.0,tsunami,tsunami,RS,13.0
612,16,hashtag,36,tsunami,14,1.0,tsunami,17.0,tsunami,tsunami,RP,14.0
613,16,hashtag,37,tsunami,12,1.0,tsunami,18.0,tsunami,tsunami,RS,15.0
614,16,hashtag,38,tsunami,13,1.0,tsunami,18.0,tsunami,tsunami,RS,16.0
615,16,hashtag,39,tsunami,8,1.0,tsunami,17.0,tsunami,tsunami,RP,17.0
616,16,hashtag,40,tsunami,4,1.0,tsunami,18.0,tsunami,tsunami,RP,18.0
617,17,hashtag,1,tsunami,19,0.0,nan,16.0,,meltdown,BN,0.0
618,17,hashtag,2,disaster,8,0.0,tsunami,19.0,meltdown,mothernature,BN,0.0
619,17,hashtag,3,powerplant,24,0.0,disaster,19.0,mothernature,suffering,BN,0.0
620,17,hashtag,4,cancer,8,0.0,powerplant,19.0,suffering,nuclearpowerplant,BN,0.0
621,17,hashtag,5,earthquake,4,0.0,cancer,,nuclearpowerplant,nan,BN,0.0
622,17,hashtag,6,meltdown,13,0.0,earthquake,15.0,,earthquake,EC,0.0
623,17,hashtag,7,powerplant,1,0.0,meltdown,16.0,earthquake,meltdown,EC,0.0
624,17,hashtag,8,tsunami,7,0.0,powerplant,18.0,meltdown,natural,EC,0.0
625,17,hashtag,9,disaster,20,0.0,tsunami,18.0,natural,tsunami,EC,0.0
626,17,hashtag,10,suffering,12,0.0,disaster,15.0,tsunami,radiation,EC,0.0
627,17,hashtag,11,nuclear,10,0.0,suffering,19.0,radiation,tsunami,BN,0.0
628,17,hashtag,12,meltdown,22,0.0,nuclear,15.0,tsunami,displacement,EC,0.0
629,17,hashtag,13,tsunami,22,0.0,meltdown,19.0,displacement,nuclear,EC,0.0
630,17,hashtag,14,meltdown,13,0.0,tsunami,19.0,nuclear,disaster,EC,0.0
631,17,hashtag,15,meltdown,21,0.0,meltdown,16.0,disaster,nuclear,RS,0.0
632,17,hashtag,16,earthquake,22,1.0,meltdown,18.0,nuclear,earthquake,EC,1.0
633,17,hashtag,17,tsunami,25,0.0,earthquake,19.0,earthquake,powerplant,EC,1.0
634,17,hashtag,18,nuclear,6,1.0,tsunami,16.0,powerplant,nuclear,EC,2.0
635,17,hashtag,19,meltdown,14,0.0,nuclear,15.0,nuclear,tsunami,EC,2.0
636,17,hashtag,20,nuclear,3,0.0,meltdown,18.0,tsunami,earthquake,EC,2.0
637,17,hashtag,21,disaster,24,0.0,nuclear,19.0,earthquake,tsunami,EC,2.0
638,17,hashtag,22,nuclear,4,1.0,disaster,19.0,tsunami,nuclear,EC,3.0
639,17,hashtag,23,meltdown,15,0.0,nuclear,18.0,nuclear,earthquake,EC,3.0
640,17,hashtag,24,disaster,13,0.0,meltdown,15.0,earthquake,tsunami,EC,3.0
641,17,hashtag,25,earthquake,12,0.0,disaster,15.0,tsunami,meltdown,EC,3.0
642,17,hashtag,26,nuclear,2,0.0,earthquake,19.0,meltdown,tsunami,EC,3.0
643,17,hashtag,27,earthquake,6,0.0,nuclear,15.0,tsunami,tsunami,EC,3.0
644,17,hashtag,28,tsunami,25,1.0,earthquake,15.0,tsunami,tsunami,RP,4.0
645,17,hashtag,29,tsunami,10,0.0,tsunami,18.0,tsunami,earthquake,RP,4.0
646,17,hashtag,30,tsunami,13,1.0,tsunami,18.0,earthquake,tsunami,RS,5.0
647,17,hashtag,31,tsunami,5,1.0,tsunami,15.0,tsunami,tsunami,RP,6.0
648,17,hashtag,32,tsunami,3,1.0,tsunami,19.0,tsunami,tsunami,RS,7.0
649,17,hashtag,33,tsunami,13,1.0,tsunami,19.0,tsunami,tsunami,RP,8.0
650,17,hashtag,34,tsunami,2,1.0,tsunami,16.0,tsunami,tsunami,RS,9.0
651,17,hashtag,35,tsunami,25,1.0,tsunami,15.0,tsunami,tsunami,RS,10.0
652,17,hashtag,36,tsunami,14,1.0,tsunami,16.0,tsunami,tsunami,RP,11.0
653,17,hashtag,37,tsunami,13,1.0,tsunami,19.0,tsunami,tsunami,RP,12.0
654,17,hashtag,38,tsunami,14,1.0,tsunami,19.0,tsunami,tsunami,RP,13.0
655,17,hashtag,39,tsunami,8,1.0,tsunami,16.0,tsunami,tsunami,RS,14.0
656,17,hashtag,40,tsunami,3,1.0,tsunami,15.0,tsunami,tsunami,RP,15.0
657,18,hashtag,1,healthcrisis,20,0.0,nan,19.0,,destructionofjapan,BN,0.0
658,18,hashtag,2,bombscare,9,0.0,healthcrisis,20.0,destructionofjapan,thyroidcancer,BN,0.0
659,18,hashtag,3,cancerkills,23,0.0,bombscare,16.0,thyroidcancer,setsudan,BN,0.0
660,18,hashtag,4,earthquake,9,1.0,cancerkills,20.0,setsudan,earthquake,BN,1.0
661,18,hashtag,5,nuclear,5,0.0,earthquake,16.0,earthquake,evacuationzone,BN,1.0
662,18,hashtag,6,explode,14,0.0,nuclear,16.0,evacuationzone,radiation,BN,1.0
663,18,hashtag,7,radioactive,2,0.0,explode,19.0,radiation,nature,BN,1.0
664,18,hashtag,8,natural,7,0.0,radioactive,17.0,nature,tsunami,BN,1.0
665,18,hashtag,9,tsunami,20,0.0,natural,17.0,tsunami,disaster,RP,1.0
666,18,hashtag,10,disaster,13,1.0,tsunami,16.0,disaster,disaster,RP,2.0
667,18,hashtag,11,earthquake,9,0.0,disaster,16.0,disaster,disaster,EC,2.0
668,18,hashtag,12,damage,23,0.0,earthquake,16.0,disaster,earthquake,BN,2.0
669,18,hashtag,13,nuclearreaction,21,0.0,damage,16.0,earthquake,earthquake,BN,2.0
670,18,hashtag,14,cancermatters,14,0.0,nuclearreaction,20.0,earthquake,earthquake,BN,2.0
671,18,hashtag,15,radiation,22,0.0,cancermatters,20.0,earthquake,earthquake,EC,2.0
672,18,hashtag,16,earthquake,22,1.0,radiation,17.0,earthquake,earthquake,RP,3.0
673,18,hashtag,17,earthquake,24,0.0,earthquake,16.0,earthquake,radiation,RS,3.0
674,18,hashtag,18,radiation,7,0.0,earthquake,20.0,radiation,earthquake,RP,3.0
675,18,hashtag,19,radiation,15,0.0,radiation,19.0,earthquake,tsunami,RS,3.0
676,18,hashtag,20,earthquake,3,0.0,radiation,17.0,tsunami,nuclear,EC,3.0
677,18,hashtag,21,reaction,25,0.0,earthquake,20.0,nuclear,earthquake,BN,3.0
678,18,hashtag,22,earthquake,3,0.0,reaction,16.0,earthquake,radiation,RP,3.0
679,18,hashtag,23,earthquake,15,0.0,earthquake,17.0,radiation,meltdown,RS,3.0
680,18,hashtag,24,earthquake,14,1.0,earthquake,16.0,meltdown,earthquake,RS,4.0
681,18,hashtag,25,earthquake,13,0.0,earthquake,20.0,earthquake,setsuden,RS,4.0
682,18,hashtag,26,earthquake,3,1.0,earthquake,20.0,setsuden,earthquake,RS,5.0
683,18,hashtag,27,earthquake,7,1.0,earthquake,16.0,earthquake,earthquake,RP,6.0
684,18,hashtag,28,earthquake,1,0.0,earthquake,19.0,earthquake,tsunami,RS,6.0
685,18,hashtag,29,earthquake,10,0.0,earthquake,17.0,tsunami,tsunami,RS,6.0
686,18,hashtag,30,tsunami,13,1.0,earthquake,17.0,tsunami,tsunami,RP,7.0
687,18,hashtag,31,tsunami,6,1.0,tsunami,16.0,tsunami,tsunami,RP,8.0
688,18,hashtag,32,tsunami,4,0.0,tsunami,20.0,tsunami,earthquake,RP,8.0
689,18,hashtag,33,earthquake,14,1.0,tsunami,20.0,earthquake,earthquake,RP,9.0
690,18,hashtag,34,earthquake,3,0.0,earthquake,19.0,earthquake,tsunami,RP,9.0
691,18,hashtag,35,tsunami,1,0.0,earthquake,20.0,tsunami,earthquake,RP,9.0
692,18,hashtag,36,tsunami,15,0.0,tsunami,20.0,earthquake,earthquake,RS,9.0
693,18,hashtag,37,tsunami,12,1.0,tsunami,16.0,earthquake,tsunami,RS,10.0
694,18,hashtag,38,tsunami,13,1.0,tsunami,16.0,tsunami,tsunami,RS,11.0
695,18,hashtag,39,tsunami,9,0.0,tsunami,20.0,tsunami,earthquake,RS,11.0
696,18,hashtag,40,tsunami,4,1.0,tsunami,16.0,earthquake,tsunami,RS,12.0
697,19,hashtag,1,destructionofjapan,20,0.0,nan,18.0,,healthcrisis,BN,0.0
698,19,hashtag,2,mothernature,8,0.0,destructionofjapan,17.0,healthcrisis,disaster,BN,0.0
699,19,hashtag,3,suffering,24,0.0,mothernature,17.0,disaster,powerplant,BN,0.0
700,19,hashtag,4,nuclearpowerplant,8,0.0,suffering,17.0,powerplant,cancer,BN,0.0
701,19,hashtag,5,tsunami,6,0.0,nuclearpowerplant,21.0,cancer,displacement,BN,0.0
702,19,hashtag,6,disaster,15,0.0,tsunami,21.0,displacement,tsunami,EC,0.0
703,19,hashtag,7,nature,2,0.0,disaster,18.0,tsunami,radioactive,BN,0.0
704,19,hashtag,8,earthquake,8,0.0,nature,21.0,radioactive,tsunami,BN,0.0
705,19,hashtag,9,japanunited,21,0.0,earthquake,21.0,tsunami,tsunami,BN,0.0
706,19,hashtag,10,tsunami,14,0.0,japanunited,20.0,tsunami,earthquake,RP,0.0
707,19,hashtag,11,tsunami,10,0.0,tsunami,17.0,earthquake,nuclear,RS,0.0
708,19,hashtag,12,powerplant,24,0.0,tsunami,20.0,nuclear,tsunami,EC,0.0
709,19,hashtag,13,nuclear,22,0.0,powerplant,17.0,tsunami,tsunami,EC,0.0
710,19,hashtag,14,disaster,13,0.0,nuclear,17.0,tsunami,meltdown,EC,0.0
711,19,hashtag,15,tsunami,23,1.0,disaster,21.0,meltdown,tsunami,EC,1.0
712,19,hashtag,16,nuclear,23,0.0,tsunami,20.0,tsunami,earthquake,EC,1.0
713,19,hashtag,17,powerplant,25,0.0,nuclear,17.0,earthquake,tsunami,EC,1.0
714,19,hashtag,18,nuclear,8,0.0,powerplant,21.0,tsunami,tsunami,EC,1.0
715,19,hashtag,19,tsunami,15,0.0,nuclear,18.0,tsunami,radiation,RP,1.0
716,19,hashtag,20,tsunami,4,1.0,tsunami,21.0,radiation,tsunami,RS,2.0
717,19,hashtag,21,tsunami,24,0.0,tsunami,17.0,tsunami,disaster,RS,2.0
718,19,hashtag,22,nuclear,4,1.0,tsunami,17.0,disaster,nuclear,EC,3.0
719,19,hashtag,23,disaster,16,0.0,nuclear,21.0,nuclear,tsunami,EC,3.0
720,19,hashtag,24,radioactive,15,0.0,disaster,21.0,tsunami,tsunami,EC,3.0
721,19,hashtag,25,tsunami,14,1.0,radioactive,21.0,tsunami,tsunami,RP,4.0
722,19,hashtag,26,tsunami,2,0.0,tsunami,17.0,tsunami,nuclear,RS,4.0
723,19,hashtag,27,radioactive,8,0.0,tsunami,21.0,nuclear,tsunami,EC,4.0
724,19,hashtag,28,tsunami,1,0.0,radioactive,18.0,tsunami,earthquake,RP,4.0
725,19,hashtag,29,disaster,11,0.0,tsunami,20.0,earthquake,earthquake,EC,4.0
726,19,hashtag,30,earthquake,14,1.0,disaster,20.0,earthquake,earthquake,RP,5.0
727,19,hashtag,31,tsunami,7,0.0,earthquake,21.0,earthquake,setsuden,EC,5.0
728,19,hashtag,32,tsunami,3,1.0,tsunami,17.0,setsuden,tsunami,RS,6.0
729,19,hashtag,33,tsunami,13,1.0,tsunami,17.0,tsunami,tsunami,RS,7.0
730,19,hashtag,34,tsunami,3,0.0,tsunami,18.0,tsunami,earthquake,RS,7.0
731,19,hashtag,35,tsunami,2,0.0,tsunami,21.0,earthquake,setsuden,RS,7.0
732,19,hashtag,36,tsunami,16,0.0,tsunami,21.0,setsuden,setsuden,RS,7.0
733,19,hashtag,37,tsunami,13,1.0,tsunami,17.0,setsuden,tsunami,RS,8.0
734,19,hashtag,38,tsunami,14,1.0,tsunami,17.0,tsunami,tsunami,RP,9.0
735,19,hashtag,39,tsunami,10,0.0,tsunami,21.0,tsunami,setsuden,RS,9.0
736,19,hashtag,40,tsunami,5,0.0,tsunami,21.0,setsuden,setsuden,RS,9.0
737,20,hashtag,1,earthquake,21,0.0,nan,21.0,,nuclear,BN,0.0
738,20,hashtag,2,thyroidcancer,9,0.0,earthquake,18.0,nuclear,bombscare,BN,0.0
739,20,hashtag,3,earthquake,25,0.0,thyroidcancer,21.0,bombscare,nucleardisaster,EC,0.0
740,20,hashtag,4,earthquake,9,1.0,earthquake,18.0,nucleardisaster,earthquake,RS,1.0
741,20,hashtag,5,nucleardisaster,7,0.0,earthquake,22.0,earthquake,earthquake,EC,1.0
742,20,hashtag,6,earthquake,16,0.0,nucleardisaster,22.0,earthquake,nucleardisaster,RP,1.0
743,20,hashtag,7,earthquake,3,0.0,earthquake,22.0,nucleardisaster,tsunami,RS,1.0
744,20,hashtag,8,earthquake,9,0.0,earthquake,22.0,tsunami,radioactive,RS,1.0
745,20,hashtag,9,earthquake,22,1.0,earthquake,22.0,radioactive,earthquake,RS,2.0
746,20,hashtag,10,earthquake,14,0.0,earthquake,19.0,earthquake,tsunami,RP,2.0
747,20,hashtag,11,tsunami,11,0.0,earthquake,22.0,tsunami,populationdisplacement,RP,2.0
748,20,hashtag,12,tsunami,24,0.0,tsunami,19.0,populationdisplacement,powerplant,RS,2.0
749,20,hashtag,13,tsunami,23,0.0,tsunami,21.0,powerplant,earthquake,RS,2.0
750,20,hashtag,14,earthquake,14,0.0,tsunami,18.0,earthquake,cancermatters,RP,2.0
751,20,hashtag,15,earthquake,22,0.0,earthquake,18.0,cancermatters,radiation,RS,2.0
752,20,hashtag,16,earthquake,23,0.0,earthquake,19.0,radiation,nuclear,RS,2.0
753,20,hashtag,17,earthquake,1,0.0,earthquake,21.0,nuclear,tsunami,RS,2.0
754,20,hashtag,18,earthquake,7,0.0,earthquake,18.0,tsunami,radiation,RS,2.0
755,20,hashtag,19,earthquake,16,0.0,earthquake,22.0,radiation,setsuden,RS,2.0
756,20,hashtag,20,earthquake,5,0.0,earthquake,22.0,setsuden,setsuden,RS,2.0
757,20,hashtag,21,earthquake,25,0.0,earthquake,18.0,setsuden,reaction,RS,2.0
758,20,hashtag,22,reaction,5,0.0,earthquake,22.0,reaction,disaster,RP,2.0
759,20,hashtag,23,reaction,17,0.0,reaction,22.0,disaster,nucleardisaster,RS,2.0
760,20,hashtag,24,disaster,16,0.0,reaction,22.0,nucleardisaster,setsuden,EC,2.0
761,20,hashtag,25,setsuden,13,0.0,disaster,18.0,setsuden,earthquake,RP,2.0
762,20,hashtag,26,earthquake,3,1.0,setsuden,18.0,earthquake,earthquake,RP,3.0
763,20,hashtag,27,earthquake,9,1.0,earthquake,22.0,earthquake,earthquake,RS,4.0
764,20,hashtag,28,earthquake,2,0.0,earthquake,22.0,earthquake,setsuden,RS,4.0
765,20,hashtag,29,earthquake,11,0.0,earthquake,19.0,setsuden,disaster,RS,4.0
766,20,hashtag,30,earthquake,14,1.0,earthquake,19.0,disaster,earthquake,RS,5.0
767,20,hashtag,31,earthquake,8,0.0,earthquake,22.0,earthquake,setsuden,RS,5.0
768,20,hashtag,32,earthquake,4,0.0,earthquake,18.0,setsuden,tsunami,RS,5.0
769,20,hashtag,33,earthquake,14,1.0,earthquake,18.0,tsunami,earthquake,RS,6.0
770,20,hashtag,34,earthquake,4,0.0,earthquake,21.0,earthquake,setsuden,RS,6.0
771,20,hashtag,35,earthquake,1,0.0,earthquake,18.0,setsuden,tsunami,RS,6.0
772,20,hashtag,36,earthquake,15,0.0,earthquake,18.0,tsunami,tsunami,RS,6.0
773,20,hashtag,37,earthquake,14,0.0,earthquake,22.0,tsunami,setsuden,RS,6.0
774,20,hashtag,38,earthquake,15,0.0,earthquake,22.0,setsuden,setsuden,RS,6.0
775,20,hashtag,39,earthquake,9,0.0,earthquake,18.0,setsuden,tsunami,RS,6.0
776,20,hashtag,40,earthquake,6,0.0,earthquake,22.0,tsunami,setsuden,RS,6.0
777,21,hashtag,1,nuclear,21,0.0,nan,20.0,,earthquake,BN,0.0
778,21,hashtag,2,naturaldisaster,10,0.0,nuclear,23.0,earthquake,setsuden,BN,0.0
779,21,hashtag,3,nucleardisaster,25,0.0,naturaldisaster,20.0,setsuden,earthquake,BN,0.0
780,21,hashtag,4,setsuden,10,1.0,nucleardisaster,23.0,earthquake,setsuden,EC,1.0
781,21,hashtag,5,displacement,6,0.0,setsuden,19.0,setsuden,tsunami,BN,1.0
782,21,hashtag,6,tsunami,15,0.0,displacement,19.0,tsunami,disaster,RP,1.0
783,21,hashtag,7,earthquake,4,0.0,tsunami,23.0,disaster,setsuden,EC,1.0
784,21,hashtag,8,tsunami,8,0.0,earthquake,19.0,setsuden,earthquake,EC,1.0
785,21,hashtag,9,tsunami,21,0.0,tsunami,19.0,earthquake,japanunited,RS,1.0
786,21,hashtag,10,aidforjapan,15,0.0,tsunami,22.0,japanunited,nuclear,BN,1.0
787,21,hashtag,11,earthquake,12,0.0,aidforjapan,23.0,nuclear,setsuden,EC,1.0
788,21,hashtag,12,earthquake,25,0.0,earthquake,22.0,setsuden,tsunami,RS,1.0
789,21,hashtag,13,earthquake,23,0.0,earthquake,20.0,tsunami,tsunami,RS,1.0
790,21,hashtag,14,tsunami,15,0.0,earthquake,23.0,tsunami,setsuden,RP,1.0
791,21,hashtag,15,tsunami,23,1.0,tsunami,19.0,setsuden,tsunami,RS,2.0
792,21,hashtag,16,tsunami,24,0.0,tsunami,23.0,tsunami,setsuden,RS,2.0
793,21,hashtag,17,tsunami,1,0.0,tsunami,20.0,setsuden,earthquake,RS,2.0
794,21,hashtag,18,tsunami,8,0.0,tsunami,19.0,earthquake,nuclear,RS,2.0
795,21,hashtag,19,tsunami,17,0.0,tsunami,23.0,nuclear,setsuden,RS,2.0
796,21,hashtag,20,tsunami,4,1.0,tsunami,19.0,setsuden,tsunami,RS,3.0
797,21,hashtag,21,tsunami,1,1.0,tsunami,22.0,tsunami,tsunami,RS,4.0
798,21,hashtag,22,tsunami,6,0.0,tsunami,23.0,tsunami,setsuden,RP,4.0
799,21,hashtag,23,tsunami,16,0.0,tsunami,19.0,setsuden,disaster,RS,4.0
800,21,hashtag,24,tsunami,15,0.0,tsunami,19.0,disaster,radioactive,RS,4.0
801,21,hashtag,25,tsunami,14,1.0,tsunami,19.0,radioactive,tsunami,RS,5.0
802,21,hashtag,26,tsunami,4,0.0,tsunami,22.0,tsunami,setsuden,RS,5.0
803,21,hashtag,27,tsunami,8,0.0,tsunami,19.0,setsuden,radioactive,RS,5.0
804,21,hashtag,28,tsunami,3,0.0,tsunami,23.0,radioactive,setsuden,RS,5.0
805,21,hashtag,29,tsunami,12,0.0,tsunami,22.0,setsuden,naturaldisaster,RS,5.0
806,21,hashtag,30,tsunami,15,0.0,tsunami,23.0,naturaldisaster,setsuden,RS,5.0
807,21,hashtag,31,setsuden,7,0.0,tsunami,19.0,setsuden,tsunami,RP,5.0
808,21,hashtag,32,tsunami,5,0.0,setsuden,22.0,tsunami,earthquake,RP,5.0
809,21,hashtag,33,tsunami,15,0.0,tsunami,23.0,earthquake,setsuden,RS,5.0
810,21,hashtag,34,setsuden,4,0.0,tsunami,20.0,setsuden,earthquake,RP,5.0
811,21,hashtag,35,setsuden,2,0.0,setsuden,19.0,earthquake,tsunami,RS,5.0
812,21,hashtag,36,setsuden,16,0.0,setsuden,19.0,tsunami,tsunami,RS,5.0
813,21,hashtag,37,setsuden,15,1.0,setsuden,23.0,tsunami,setsuden,RS,6.0
814,21,hashtag,38,setsuden,16,1.0,setsuden,23.0,setsuden,setsuden,RP,7.0
815,21,hashtag,39,setsuden,10,0.0,setsuden,19.0,setsuden,tsunami,RS,7.0
816,21,hashtag,40,setsuden,5,0.0,setsuden,19.0,tsunami,tsunami,RS,7.0
817,22,hashtag,1,energycrisis,22,0.0,nan,23.0,,setsuden,BN,0.0
818,22,hashtag,2,nucleardisaster,11,0.0,energycrisis,24.0,setsuden,radioactive,BN,0.0
819,22,hashtag,3,displacement,2,0.0,nucleardisaster,24.0,radioactive,nucleardisaster,BN,0.0
820,22,hashtag,4,nucleardisaster,11,0.0,displacement,24.0,nucleardisaster,radioactive,RP,0.0
821,22,hashtag,5,earthquake,7,0.0,nucleardisaster,20.0,radioactive,nucleardisaster,BN,0.0
822,22,hashtag,6,nucleardisaster,16,0.0,earthquake,20.0,nucleardisaster,earthquake,RP,0.0
823,22,hashtag,7,tsunami,3,0.0,nucleardisaster,20.0,earthquake,earthquake,BN,0.0
824,22,hashtag,8,radioactive,9,0.0,tsunami,20.0,earthquake,earthquake,EC,0.0
825,22,hashtag,9,earthquake,22,1.0,radioactive,20.0,earthquake,earthquake,RP,1.0
826,22,hashtag,10,nuclear,15,0.0,earthquake,21.0,earthquake,aidforjapan,BN,1.0
827,22,hashtag,11,populationdisplacement,11,0.0,nuclear,20.0,aidforjapan,tsunami,BN,1.0
828,22,hashtag,12,tsunami,25,0.0,populationdisplacement,21.0,tsunami,earthquake,RP,1.0
829,22,hashtag,13,disaster,24,0.0,tsunami,23.0,earthquake,setsuden,BN,1.0
830,22,hashtag,14,saveenergy,16,0.0,disaster,24.0,setsuden,setsuden,BN,1.0
831,22,hashtag,15,setsuden,24,1.0,saveenergy,24.0,setsuden,setsuden,RP,2.0
832,22,hashtag,16,radioactive,25,0.0,setsuden,24.0,setsuden,setsuden,EC,2.0
833,22,hashtag,17,eastasia,2,0.0,radioactive,24.0,setsuden,setsuden,BN,2.0
834,22,hashtag,18,setsuden,9,1.0,eastasia,24.0,setsuden,setsuden,RP,3.0
835,22,hashtag,19,setsuden,16,0.0,setsuden,20.0,setsuden,earthquake,RP,3.0
836,22,hashtag,20,setsuden,5,0.0,setsuden,20.0,earthquake,earthquake,RS,3.0
837,22,hashtag,21,tsunami,1,1.0,setsuden,21.0,earthquake,tsunami,EC,4.0
838,22,hashtag,22,disaster,5,0.0,tsunami,20.0,tsunami,reaction,EC,4.0
839,22,hashtag,23,nucleardisaster,17,0.0,disaster,20.0,reaction,reaction,EC,4.0
840,22,hashtag,24,setsuden,16,0.0,nucleardisaster,20.0,reaction,disaster,EC,4.0
841,22,hashtag,25,savingenergy,15,0.0,setsuden,23.0,disaster,setsuden,BN,4.0
842,22,hashtag,26,setsuden,4,0.0,savingenergy,21.0,setsuden,tsunami,RP,4.0
843,22,hashtag,27,earthquake,9,1.0,setsuden,20.0,tsunami,earthquake,EC,5.0
844,22,hashtag,28,setsuden,2,0.0,earthquake,20.0,earthquake,earthquake,EC,5.0
845,22,hashtag,29,naturaldisaster,12,0.0,setsuden,21.0,earthquake,tsunami,BN,5.0
846,22,hashtag,30,asia,16,0.0,naturaldisaster,24.0,tsunami,setsuden,BN,5.0
847,22,hashtag,31,setsuden,8,0.0,asia,20.0,setsuden,earthquake,RP,5.0
848,22,hashtag,32,earthquake,5,0.0,setsuden,21.0,earthquake,tsunami,RP,5.0
849,22,hashtag,33,displacement,16,0.0,earthquake,24.0,tsunami,setsuden,EC,5.0
850,22,hashtag,34,setsuden,5,1.0,displacement,24.0,setsuden,setsuden,RP,6.0
851,22,hashtag,35,setsuden,3,1.0,setsuden,24.0,setsuden,setsuden,RS,7.0
852,22,hashtag,36,setsuden,17,1.0,setsuden,24.0,setsuden,setsuden,RS,8.0
853,22,hashtag,37,setsuden,14,0.0,setsuden,20.0,setsuden,earthquake,RS,8.0
854,22,hashtag,38,setsuden,15,0.0,setsuden,20.0,earthquake,earthquake,RS,8.0
855,22,hashtag,39,earthquake,11,0.0,setsuden,23.0,earthquake,setsuden,RP,8.0
856,22,hashtag,40,setsuden,6,0.0,earthquake,20.0,setsuden,earthquake,RP,8.0
857,23,hashtag,1,setsuden,22,0.0,nan,22.0,,energycrisis,BN,0.0
858,23,hashtag,2,setsuden,10,0.0,setsuden,21.0,energycrisis,naturaldisaster,RS,0.0
859,23,hashtag,3,setsuden,1,0.0,setsuden,,naturaldisaster,nan,RS,0.0
860,23,hashtag,4,setsuden,10,1.0,setsuden,21.0,,setsuden,RS,1.0
861,23,hashtag,5,setsuden,8,0.0,setsuden,24.0,setsuden,nucleardisaster,RS,1.0
862,23,hashtag,6,setsuden,17,0.0,setsuden,,nucleardisaster,nan,RS,1.0
863,23,hashtag,7,setsuden,4,0.0,setsuden,21.0,,earthquake,RS,1.0
864,23,hashtag,8,setsuden,10,0.0,setsuden,25.0,earthquake,energy,RS,1.0
865,23,hashtag,9,setsuden,23,0.0,setsuden,24.0,energy,nucleardisaster,RS,1.0
866,23,hashtag,10,setsuden,16,1.0,setsuden,25.0,nucleardisaster,setsuden,RS,2.0
867,23,hashtag,11,setsuden,12,0.0,setsuden,21.0,setsuden,earthquake,RS,2.0
868,23,hashtag,12,setsuden,1,1.0,setsuden,25.0,earthquake,setsuden,RS,3.0
869,23,hashtag,13,setsuden,24,0.0,setsuden,22.0,setsuden,disaster,RS,3.0
870,23,hashtag,14,setsuden,15,0.0,setsuden,21.0,disaster,tsunami,RS,3.0
871,23,hashtag,15,setsuden,25,1.0,setsuden,25.0,tsunami,setsuden,RS,4.0
872,23,hashtag,16,setsuden,24,0.0,setsuden,21.0,setsuden,tsunami,RP,4.0
873,23,hashtag,17,setsuden,3,1.0,setsuden,25.0,tsunami,setsuden,RS,5.0
874,23,hashtag,18,setsuden,10,1.0,setsuden,25.0,setsuden,setsuden,RS,6.0
875,23,hashtag,19,setsuden,17,0.0,setsuden,21.0,setsuden,tsunami,RS,6.0
876,23,hashtag,20,setsuden,6,1.0,setsuden,24.0,tsunami,setsuden,RS,7.0
877,23,hashtag,21,setsuden,2,1.0,setsuden,24.0,setsuden,setsuden,RP,8.0
878,23,hashtag,22,setsuden,6,0.0,setsuden,21.0,setsuden,tsunami,RS,8.0
879,23,hashtag,23,setsuden,18,1.0,setsuden,24.0,tsunami,setsuden,RS,9.0
880,23,hashtag,24,setsuden,17,1.0,setsuden,24.0,setsuden,setsuden,RP,10.0
881,23,hashtag,25,setsuden,15,0.0,setsuden,22.0,setsuden,savingenergy,RS,10.0
882,23,hashtag,26,setsuden,5,1.0,setsuden,25.0,savingenergy,setsuden,RS,11.0
883,23,hashtag,27,setsuden,10,1.0,setsuden,25.0,setsuden,setsuden,RS,12.0
884,23,hashtag,28,setsuden,3,0.0,setsuden,21.0,setsuden,tsunami,RP,12.0
885,23,hashtag,29,setsuden,13,1.0,setsuden,25.0,tsunami,setsuden,RS,13.0
886,23,hashtag,30,setsuden,15,0.0,setsuden,21.0,setsuden,tsunami,RP,13.0
887,23,hashtag,31,setsuden,9,1.0,setsuden,24.0,tsunami,setsuden,RS,14.0
888,23,hashtag,32,setsuden,6,1.0,setsuden,25.0,setsuden,setsuden,RS,15.0
889,23,hashtag,33,setsuden,15,0.0,setsuden,21.0,setsuden,tsunami,RP,15.0
890,23,hashtag,34,setsuden,6,1.0,setsuden,25.0,tsunami,setsuden,RS,16.0
891,23,hashtag,35,setsuden,4,1.0,setsuden,25.0,setsuden,setsuden,RS,17.0
892,23,hashtag,36,setsuden,18,1.0,setsuden,25.0,setsuden,setsuden,RS,18.0
893,23,hashtag,37,setsuden,15,1.0,setsuden,21.0,setsuden,setsuden,RP,19.0
894,23,hashtag,38,setsuden,16,1.0,setsuden,21.0,setsuden,setsuden,RP,20.0
895,23,hashtag,39,setsuden,11,0.0,setsuden,22.0,setsuden,earthquake,RS,20.0
896,23,hashtag,40,setsuden,7,1.0,setsuden,24.0,earthquake,setsuden,RS,21.0
897,24,hashtag,1,radioactive,23,0.0,nan,,,nan,BN,0.0
898,24,hashtag,2,radioactive,11,0.0,radioactive,22.0,,nucleardisaster,RS,0.0
