,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,name,1,sarah,2.0,0.0,nan,40,,susan,BN,0.0
1,1,name,2,susan,25.0,0.0,sarah,38,susan,amanda,RP,0.0
2,1,name,3,katie,11.0,0.0,susan,30,amanda,emma,BN,0.0
3,1,name,4,melissa,14.0,0.0,katie,50,emma,jessica,BN,0.0
4,1,name,5,elizabeth,5.0,0.0,melissa,26,jessica,mila,BN,0.0
5,1,name,6,megan,11.0,0.0,elizabeth,21,mila,emily,BN,0.0
6,1,name,7,miley,13.0,0.0,megan,14,emily,sarah,BN,0.0
7,1,name,8,beth,11.0,0.0,miley,33,sarah,tanya,BN,0.0
8,1,name,9,kate,15.0,0.0,beth,47,tanya,angela,BN,0.0
9,1,name,10,amy,21.0,0.0,kate,20,angela,linda,BN,0.0
10,1,name,11,amy,5.0,0.0,amy,43,linda,sarah,RS,0.0
11,1,name,12,sarah,20.0,0.0,amy,30,sarah,katie,RP,0.0
12,1,name,13,emma,20.0,0.0,sarah,29,katie,tara,EC,0.0
13,1,name,14,megan,1.0,0.0,emma,42,tara,sam,EC,0.0
14,1,name,15,sandy,4.0,0.0,megan,47,sam,emily,BN,0.0
15,1,name,16,alison,22.0,0.0,sandy,29,emily,karen,BN,0.0
16,1,name,17,sarah,18.0,0.0,alison,10,karen,ellie,EC,0.0
17,1,name,18,emily,16.0,0.0,sarah,13,ellie,jessica,EC,0.0
18,1,name,19,aria,19.0,0.0,emily,6,jessica,jennifer,BN,0.0
19,1,name,20,tabatha,19.0,0.0,aria,10,jennifer,ellie,BN,0.0
20,1,name,21,angela,16.0,0.0,tabatha,44,ellie,sarah,EC,0.0
21,1,name,22,hannah,14.0,0.0,angela,8,sarah,lauren,BN,0.0
22,1,name,23,amy,7.0,0.0,hannah,10,lauren,ellie,EC,0.0
23,1,name,24,ellie,18.0,0.0,amy,46,ellie,tammy,RP,0.0
24,1,name,25,sammy,25.0,0.0,ellie,44,tammy,sarah,BN,0.0
25,1,name,26,sarah,14.0,0.0,sammy,4,sarah,kathy,RP,0.0
26,1,name,27,olivia,3.0,0.0,sarah,13,kathy,sarah,BN,0.0
27,1,name,28,harper,20.0,0.0,olivia,34,sarah,sam,BN,0.0
28,1,name,29,debbie,14.0,0.0,harper,10,sam,ellie,BN,0.0
29,1,name,30,madison,20.0,0.0,debbie,15,ellie,sarah,BN,0.0
30,1,name,31,haley,17.0,0.0,madison,2,sarah,sarah,BN,0.0
31,1,name,32,sarah,16.0,1.0,haley,17,sarah,sarah,RP,1.0
32,1,name,33,sarah,23.0,1.0,sarah,28,sarah,sarah,RS,2.0
33,1,name,34,sarah,25.0,1.0,sarah,11,sarah,sarah,RS,3.0
34,1,name,35,sarah,23.0,1.0,sarah,11,sarah,sarah,RS,4.0
35,1,name,36,sarah,20.0,0.0,sarah,39,sarah,ellie,RP,4.0
36,1,name,37,sarah,9.0,1.0,sarah,47,ellie,sarah,RS,5.0
37,1,name,38,sarah,1.0,1.0,sarah,3,sarah,sarah,RP,6.0
38,1,name,39,sarah,7.0,1.0,sarah,45,sarah,sarah,RS,7.0
39,1,name,40,sarah,21.0,1.0,sarah,3,sarah,sarah,RP,8.0
40,2,name,1,jane,12.0,0.0,nan,15,,sam,BN,0.0
41,2,name,2,sam,23.0,0.0,jane,44,sam,amanda,RP,0.0
42,2,name,3,jane,23.0,0.0,sam,24,amanda,sarah,EC,0.0
43,2,name,4,sarah,4.0,0.0,jane,42,sarah,amy,RP,0.0
44,2,name,5,jane,1.0,0.0,sarah,24,amy,sarah,EC,0.0
45,2,name,6,sarah,17.0,0.0,jane,16,sarah,tina,RP,0.0
46,2,name,7,sarah,25.0,0.0,sarah,45,tina,sam,RS,0.0
47,2,name,8,sarah,9.0,0.0,sarah,15,sam,ann,RS,0.0
48,2,name,9,sarah,3.0,0.0,sarah,21,ann,emily,RS,0.0
49,2,name,10,sarah,17.0,0.0,sarah,44,emily,teresa,RS,0.0
50,2,name,11,sam,18.0,0.0,sarah,25,teresa,sarah,EC,0.0
51,2,name,12,sarah,21.0,0.0,sam,40,sarah,frankie,RP,0.0
52,2,name,13,sarah,11.0,0.0,sarah,15,frankie,nora,RS,0.0
53,2,name,14,sarah,9.0,0.0,sarah,37,nora,amelia,RS,0.0
54,2,name,15,sarah,14.0,0.0,sarah,44,amelia,tanya,RS,0.0
55,2,name,16,sarah,19.0,1.0,sarah,44,tanya,sarah,RS,1.0
56,2,name,17,sarah,22.0,0.0,sarah,29,sarah,alicia,RS,1.0
57,2,name,18,sarah,11.0,0.0,sarah,34,alicia,sam,RS,1.0
58,2,name,19,sarah,12.0,1.0,sarah,44,sam,sarah,RS,2.0
59,2,name,20,sarah,17.0,0.0,sarah,38,sarah,jessica,RS,2.0
60,2,name,21,sarah,22.0,1.0,sarah,28,jessica,sarah,RS,3.0
61,2,name,22,sarah,12.0,0.0,sarah,16,sarah,trina,RS,3.0
62,2,name,23,sarah,6.0,1.0,sarah,36,trina,sarah,RS,4.0
63,2,name,24,sarah,25.0,1.0,sarah,45,sarah,sarah,RP,5.0
64,2,name,25,sarah,19.0,0.0,sarah,7,sarah,sara,RS,5.0
65,2,name,26,sarah,21.0,1.0,sarah,25,sara,sarah,RS,6.0
66,2,name,27,sarah,2.0,0.0,sarah,34,sarah,sam,RP,6.0
67,2,name,28,sarah,9.0,0.0,sarah,40,sam,vickie,RS,6.0
68,2,name,29,sarah,10.0,1.0,sarah,7,vickie,sarah,RS,7.0
69,2,name,30,sarah,7.0,1.0,sarah,3,sarah,sarah,RS,8.0
70,2,name,31,sarah,17.0,0.0,sarah,1,sarah,haley,RP,8.0
71,2,name,32,sarah,14.0,1.0,sarah,43,haley,sarah,RS,9.0
72,2,name,33,sarah,7.0,1.0,sarah,15,sarah,sarah,RS,10.0
73,2,name,34,sarah,8.0,1.0,sarah,45,sarah,sarah,RP,11.0
74,2,name,35,sarah,2.0,0.0,sarah,16,sarah,alex,RP,11.0
75,2,name,36,sarah,12.0,1.0,sarah,45,alex,sarah,RS,12.0
76,2,name,37,sarah,8.0,0.0,sarah,20,sarah,martha,RP,12.0
77,2,name,38,sarah,13.0,1.0,sarah,46,martha,sarah,RS,13.0
78,2,name,39,sarah,22.0,0.0,sarah,49,sarah,kendall,RP,13.0
79,2,name,40,sarah,8.0,1.0,sarah,46,kendall,sarah,RS,14.0
80,3,name,1,ashley,23.0,0.0,nan,50,,claire,BN,0.0
81,3,name,2,megan,24.0,0.0,ashley,47,claire,jane,BN,0.0
82,3,name,3,jennifer,25.0,0.0,megan,29,jane,katie,BN,0.0
83,3,name,4,anne,10.0,0.0,jennifer,18,katie,karen,BN,0.0
84,3,name,5,elizabeth,24.0,0.0,anne,50,karen,jessica,BN,0.0
85,3,name,6,marie,22.0,0.0,elizabeth,18,jessica,meg,BN,0.0
86,3,name,7,danielle,16.0,0.0,marie,19,meg,kat,BN,0.0
87,3,name,8,tiffany,2.0,0.0,danielle,48,kat,anne,BN,0.0
88,3,name,9,nicole,14.0,0.0,tiffany,22,anne,lisa,BN,0.0
89,3,name,10,charlotte,20.0,0.0,nicole,26,lisa,sophia,BN,0.0
90,3,name,11,emily,17.0,1.0,charlotte,31,sophia,emily,BN,1.0
91,3,name,12,olivia,5.0,0.0,emily,37,emily,tanya,BN,1.0
92,3,name,13,madison,10.0,0.0,olivia,6,tanya,kim,BN,1.0
93,3,name,14,grace,24.0,0.0,madison,8,kim,sara,BN,1.0
94,3,name,15,victoria,6.0,0.0,grace,41,sara,tanya,BN,1.0
95,3,name,16,amanda,2.0,0.0,victoria,28,tanya,sarah,BN,1.0
96,3,name,17,hannah,17.0,0.0,amanda,14,sarah,sarah,BN,1.0
97,3,name,18,sarah,13.0,0.0,hannah,15,sarah,beth,RP,1.0
98,3,name,19,sarah,7.0,0.0,sarah,7,beth,sara,RS,1.0
99,3,name,20,sarah,10.0,0.0,sarah,49,sara,sam,RS,1.0
100,3,name,21,sarah,21.0,0.0,sarah,12,sam,tina,RS,1.0
101,3,name,22,sarah,15.0,1.0,sarah,15,tina,sarah,RS,2.0
102,3,name,23,sarah,11.0,0.0,sarah,27,sarah,melissa,RP,2.0
103,3,name,24,sarah,23.0,0.0,sarah,42,melissa,sam,RS,2.0
104,3,name,25,sarah,1.0,0.0,sarah,34,sam,sam,RS,2.0
105,3,name,26,sarah,1.0,0.0,sarah,34,sam,sam,RS,2.0
106,3,name,27,sam,14.0,0.0,sarah,24,sam,sarah,RP,2.0
107,3,name,28,sarah,7.0,0.0,sam,31,sarah,emma,RP,2.0
108,3,name,29,sarah,11.0,0.0,sarah,11,emma,alexander,RS,2.0
109,3,name,30,sarah,7.0,1.0,sarah,2,alexander,sarah,RS,3.0
110,3,name,31,sarah,4.0,1.0,sarah,24,sarah,sarah,RP,4.0
111,3,name,32,sarah,8.0,1.0,sarah,48,sarah,sarah,RP,5.0
112,3,name,33,sarah,1.0,1.0,sarah,33,sarah,sarah,RS,6.0
113,3,name,34,sarah,19.0,1.0,sarah,33,sarah,sarah,RS,7.0
114,3,name,35,sarah,1.0,1.0,sarah,40,sarah,sarah,RS,8.0
115,3,name,36,sarah,8.0,1.0,sarah,8,sarah,sarah,RS,9.0
116,3,name,37,sarah,21.0,0.0,sarah,36,sarah,ellie,RS,9.0
117,3,name,38,sarah,1.0,1.0,sarah,1,ellie,sarah,RS,10.0
118,3,name,39,sarah,15.0,1.0,sarah,33,sarah,sarah,RS,11.0
119,3,name,40,sarah,21.0,1.0,sarah,1,sarah,sarah,RS,12.0
120,4,name,1,jessica,14.0,0.0,nan,5,,emily,BN,0.0
121,4,name,2,jessica,17.0,0.0,jessica,30,emily,emma,RS,0.0
122,4,name,3,samantha,8.0,0.0,jessica,17,emma,hannah,BN,0.0
123,4,name,4,hannah,9.0,0.0,samantha,21,hannah,emily,RP,0.0
124,4,name,5,hannah,18.0,0.0,hannah,21,emily,emily,RS,0.0
125,4,name,6,laura,24.0,0.0,hannah,35,emily,ashley,BN,0.0
126,4,name,7,samantha,10.0,0.0,laura,13,ashley,jessica,EC,0.0
127,4,name,8,emily,16.0,1.0,samantha,21,jessica,emily,EC,1.0
128,4,name,9,jessica,5.0,1.0,emily,13,emily,jessica,EC,2.0
129,4,name,10,emily,19.0,0.0,jessica,16,jessica,amilea,EC,2.0
130,4,name,11,hannah,11.0,0.0,emily,32,amilea,wendy,EC,2.0
131,4,name,12,sarah,11.0,1.0,hannah,28,wendy,sarah,BN,3.0
132,4,name,13,jessica,1.0,0.0,sarah,27,sarah,ruth,EC,3.0
133,4,name,14,pam,21.0,0.0,jessica,39,ruth,kathy,BN,3.0
134,4,name,15,emily,24.0,0.0,pam,29,kathy,erica,EC,3.0
135,4,name,16,jessica,6.0,0.0,emily,49,erica,kim,EC,3.0
136,4,name,17,pam,14.0,0.0,jessica,38,kim,susan,EC,3.0
137,4,name,18,emily,3.0,1.0,pam,50,susan,emily,EC,4.0
138,4,name,19,kathy,16.0,0.0,emily,37,emily,mia,EC,4.0
139,4,name,20,emily,18.0,0.0,kathy,45,mia,sarah,EC,4.0
140,4,name,21,emily,10.0,0.0,emily,35,sarah,sam,RS,4.0
141,4,name,22,tiffany,19.0,0.0,emily,17,sam,emily,BN,4.0
142,4,name,23,sarah,15.0,0.0,tiffany,43,emily,sara,EC,4.0
143,4,name,24,lisa,22.0,0.0,sarah,31,sara,emma,BN,4.0
144,4,name,25,jessica,14.0,0.0,lisa,43,emma,kate,EC,4.0
145,4,name,26,kathy,14.0,0.0,jessica,1,kate,sarah,EC,4.0
146,4,name,27,katie,7.0,0.0,kathy,21,sarah,sarah,BN,4.0
147,4,name,28,emily,4.0,0.0,katie,18,sarah,laura,EC,4.0
148,4,name,29,jessica,3.0,0.0,emily,45,laura,sarah,EC,4.0
149,4,name,30,emma,8.0,0.0,jessica,16,sarah,elle,EC,4.0
150,4,name,31,susie,13.0,0.0,emma,32,elle,gail,BN,4.0
151,4,name,32,samantha,23.0,0.0,susie,7,gail,sarah,EC,4.0
152,4,name,33,laura,13.0,0.0,samantha,20,sarah,jane,EC,4.0
153,4,name,34,emily,7.0,0.0,laura,16,jane,ammie,EC,4.0
154,4,name,35,erica,13.0,0.0,emily,17,ammie,sam,EC,4.0
155,4,name,36,elle,23.0,0.0,erica,38,sam,sarah,EC,4.0
156,4,name,37,jessica,23.0,0.0,elle,29,sarah,sarah,EC,4.0
157,4,name,38,emily,6.0,0.0,jessica,49,sarah,paula,EC,4.0
158,4,name,39,tiffany,4.0,0.0,emily,17,paula,sarah,EC,4.0
159,4,name,40,sarah,16.0,1.0,tiffany,32,sarah,sarah,RP,5.0
160,5,name,1,emily,14.0,0.0,nan,4,,jessica,BN,0.0
161,5,name,2,jessica,21.0,0.0,emily,13,jessica,sarah,RP,0.0
162,5,name,3,sarah,12.0,0.0,jessica,6,sarah,kim,RP,0.0
163,5,name,4,sarah,6.0,0.0,sarah,11,kim,ken,RS,0.0
164,5,name,5,sarah,10.0,0.0,sarah,19,ken,kat,RS,0.0
165,5,name,6,sarah,25.0,0.0,sarah,15,kat,kim,RS,0.0
166,5,name,7,kim,8.0,0.0,sarah,40,kim,jill,RP,0.0
167,5,name,8,kim,13.0,0.0,kim,36,jill,glory,RS,0.0
168,5,name,9,ki=im,21.0,0.0,kim,26,glory,sarah,BN,0.0
169,5,name,10,sarah,5.0,0.0,ki=im,17,sarah,kim,RP,0.0
170,5,name,11,kim,1.0,0.0,sarah,49,kim,kathy,RP,0.0
171,5,name,12,kim,24.0,0.0,kim,20,kathy,akice,RS,0.0
172,5,name,13,sarah,17.0,0.0,kim,33,akice,kat,EC,0.0
173,5,name,14,sarah,8.0,1.0,sarah,32,kat,sarah,RS,1.0
174,5,name,15,sarah,18.0,0.0,sarah,13,sarah,jessica,RS,1.0
175,5,name,16,sarah,9.0,1.0,sarah,14,jessica,sarah,RS,2.0
176,5,name,17,sarah,15.0,0.0,sarah,7,sarah,sara,RS,2.0
177,5,name,18,sarah,10.0,1.0,sarah,45,sara,sarah,RS,3.0
178,5,name,19,sarah,22.0,0.0,sarah,18,sarah,martha,RP,3.0
179,5,name,20,sarah,12.0,0.0,sarah,15,martha,kim,RS,3.0
180,5,name,21,sarah,14.0,0.0,sarah,15,kim,julia,RS,3.0
181,5,name,22,sarah,7.0,1.0,sarah,30,julia,sarah,RS,4.0
182,5,name,23,sarah,10.0,1.0,sarah,45,sarah,sarah,RS,5.0
183,5,name,24,sarah,11.0,0.0,sarah,18,sarah,danielle,RP,5.0
184,5,name,25,sarah,3.0,1.0,sarah,14,danielle,sarah,RS,6.0
185,5,name,26,sarah,22.0,0.0,sarah,12,sarah,bea,RP,6.0
186,5,name,27,sarah,6.0,0.0,sarah,37,bea,farrah,RS,6.0
187,5,name,28,sarah,17.0,1.0,sarah,35,farrah,sarah,RS,7.0
188,5,name,29,sarah,15.0,1.0,sarah,27,sarah,sarah,RP,8.0
189,5,name,30,sarah,16.0,0.0,sarah,37,sarah,gloria,RS,8.0
190,5,name,31,sarah,6.0,1.0,sarah,44,gloria,sarah,RS,9.0
191,5,name,32,sarah,11.0,0.0,sarah,36,sarah,billie,RS,9.0
192,5,name,33,sarah,4.0,1.0,sarah,25,billie,sarah,RS,10.0
193,5,name,34,sarah,22.0,0.0,sarah,40,sarah,maggie,RP,10.0
194,5,name,35,sarah,5.0,1.0,sarah,12,maggie,sarah,RS,11.0
195,5,name,36,sarah,13.0,0.0,sarah,42,sarah,karen,RP,11.0
196,5,name,37,sarah,17.0,0.0,sarah,50,karen,emily,RS,11.0
197,5,name,38,sarah,3.0,1.0,sarah,48,emily,sarah,RS,12.0
198,5,name,39,sarah,18.0,1.0,sarah,15,sarah,sarah,RS,13.0
199,5,name,40,sarah,17.0,1.0,sarah,27,sarah,sarah,RP,14.0
200,6,name,1,erin,5.0,0.0,nan,30,,emma,BN,0.0
201,6,name,2,emily,6.0,0.0,erin,17,emma,kimberly,BN,0.0
202,6,name,3,kim,12.0,0.0,emily,5,kimberly,sarah,BN,0.0
203,6,name,4,carrie,19.0,0.0,kim,28,sarah,monica,BN,0.0
204,6,name,5,jennifer,8.0,0.0,carrie,43,monica,tracy,BN,0.0
205,6,name,6,tammy,12.0,0.0,jennifer,36,tracy,susan,BN,0.0
206,6,name,7,tara,12.0,0.0,tammy,29,susan,samantha,BN,0.0
207,6,name,8,carrie,17.0,0.0,tara,16,samantha,maggie,EC,0.0
208,6,name,9,kim,16.0,0.0,carrie,48,maggie,jennifer,EC,0.0
209,6,name,10,jennifer,13.0,0.0,kim,27,jennifer,jill,RP,0.0
210,6,name,11,jennifer,19.0,0.0,jennifer,36,jill,sarah,RS,0.0
211,6,name,12,sarah,17.0,0.0,jennifer,15,sarah,gina,RP,0.0
212,6,name,13,kim,10.0,0.0,sarah,3,gina,madison,EC,0.0
213,6,name,14,emma,11.0,0.0,kim,50,madison,samantha,EC,0.0
214,6,name,15,samantha,16.0,0.0,emma,35,samantha,sara,RP,0.0
215,6,name,16,samantha,20.0,0.0,samantha,39,sara,kathy,RS,0.0
216,6,name,17,samantha,13.0,0.0,samantha,49,kathy,laura,RS,0.0
217,6,name,18,jennifer,6.0,0.0,samantha,39,laura,kathy,EC,0.0
218,6,name,19,jennifer,19.0,0.0,jennifer,1,kathy,aria,RS,0.0
219,6,name,20,jennifer,21.0,0.0,jennifer,40,aria,sam,RS,0.0
220,6,name,21,jennifer,8.0,0.0,jennifer,26,sam,tori,RS,0.0
221,6,name,22,jennifer,10.0,0.0,jennifer,22,tori,lily,RS,0.0
222,6,name,23,jennifer,20.0,0.0,jennifer,9,lily,robin,RS,0.0
223,6,name,24,jennifer,3.0,0.0,jennifer,41,robin,sarah,RS,0.0
224,6,name,25,tamara,10.0,0.0,jennifer,19,sarah,katie,BN,0.0
225,6,name,26,emily,10.0,0.0,tamara,32,katie,kristina,EC,0.0
226,6,name,27,kim,4.0,0.0,emily,8,kristina,emily,EC,0.0
227,6,name,28,emily,10.0,0.0,kim,28,emily,sarah,RP,0.0
228,6,name,29,emily,22.0,0.0,emily,32,sarah,eve,RS,0.0
229,6,name,30,sarah,3.0,1.0,emily,35,eve,sarah,EC,1.0
230,6,name,31,sarah,8.0,1.0,sarah,35,sarah,sarah,RP,2.0
231,6,name,32,sarah,10.0,1.0,sarah,35,sarah,sarah,RS,3.0
232,6,name,33,sarah,6.0,0.0,sarah,49,sarah,sam,RS,3.0
233,6,name,34,sarah,6.0,0.0,sarah,8,sam,ellie,RS,3.0
234,6,name,35,sarah,18.0,1.0,sarah,27,ellie,sarah,RS,4.0
235,6,name,36,sarah,7.0,1.0,sarah,27,sarah,sarah,RP,5.0
236,6,name,37,sarah,12.0,0.0,sarah,26,sarah,lisa,RS,5.0
237,6,name,38,sarah,24.0,0.0,sarah,16,lisa,emily,RS,5.0
238,6,name,39,sarah,2.0,1.0,sarah,23,emily,sarah,RS,6.0
239,6,name,40,sarah,15.0,1.0,sarah,13,sarah,sarah,RS,7.0
240,7,name,1,jane,10.0,0.0,nan,23,,sara,BN,0.0
241,7,name,2,sara,10.0,0.0,jane,8,sara,ellie,RP,0.0
242,7,name,3,sarah,16.0,0.0,sara,38,ellie,stephanie,BN,0.0
243,7,name,4,sarah,11.0,1.0,sarah,25,stephanie,sarah,RS,1.0
244,7,name,5,sarah,16.0,0.0,sarah,30,sarah,katie,RS,1.0
245,7,name,6,ellie,9.0,0.0,sarah,28,katie,noelle,EC,1.0
246,7,name,7,sara,19.0,0.0,ellie,33,noelle,anne,EC,1.0
247,7,name,8,sara,23.0,0.0,sara,40,anne,joey,RS,1.0
248,7,name,9,sara,18.0,0.0,sara,16,joey,tabatha,RS,1.0
249,7,name,10,sara,25.0,0.0,sara,36,tabatha,laura,RS,1.0
250,7,name,11,laura,16.0,0.0,sara,50,laura,samantha,RP,1.0
251,7,name,12,sara,4.0,0.0,laura,13,samantha,jessica,EC,1.0
252,7,name,13,sara,2.0,0.0,sara,21,jessica,emily,RS,1.0
253,7,name,14,sara,12.0,0.0,sara,10,emily,ellie,RS,1.0
254,7,name,15,ellie,8.0,0.0,sara,49,ellie,sara,RP,1.0
255,7,name,16,sara,11.0,0.0,ellie,20,sara,kimberly,RP,1.0
256,7,name,17,sara,15.0,0.0,sara,5,kimberly,sarah,RS,1.0
257,7,name,18,sara,23.0,1.0,sara,22,sarah,sara,RS,2.0
258,7,name,19,sara,7.0,0.0,sara,3,sara,sarah,RP,2.0
259,7,name,20,sara,2.0,0.0,sara,13,sarah,jessica,RS,2.0
260,7,name,21,sara,1.0,0.0,sara,43,jessica,sarah,RS,2.0
261,7,name,22,sara,20.0,0.0,sara,18,sarah,sharon,RS,2.0
262,7,name,23,sara,5.0,0.0,sara,16,sharon,nikki,RS,2.0
263,7,name,24,sara,20.0,0.0,sara,22,nikki,ann,RS,2.0
264,7,name,25,sara,19.0,0.0,sara,2,ann,sarah,RS,2.0
265,7,name,26,sara,16.0,0.0,sara,23,sarah,sarah,RS,2.0
266,7,name,27,sarah,21.0,1.0,sara,30,sarah,sarah,RP,3.0
267,7,name,28,sarah,6.0,1.0,sarah,15,sarah,sarah,RP,4.0
268,7,name,29,sarah,10.0,1.0,sarah,2,sarah,sarah,RP,5.0
269,7,name,30,sarah,6.0,1.0,sarah,21,sarah,sarah,RP,6.0
270,7,name,31,sarah,1.0,0.0,sarah,12,sarah,ivy,RS,6.0
271,7,name,32,sarah,23.0,0.0,sarah,4,ivy,samantha,RS,6.0
272,7,name,33,sarah,12.0,1.0,sarah,13,samantha,sarah,RS,7.0
273,7,name,34,sarah,12.0,0.0,sarah,17,sarah,katie,RS,7.0
274,7,name,35,katie,25.0,0.0,sarah,20,katie,cindy,RP,7.0
275,7,name,36,sarah,1.0,1.0,katie,36,cindy,sarah,EC,8.0
276,7,name,37,sarah,3.0,0.0,sarah,31,sarah,emily,RP,8.0
277,7,name,38,sarah,15.0,1.0,sarah,20,emily,sarah,RS,9.0
278,7,name,39,katie,5.0,0.0,sarah,50,sarah,emily,EC,9.0
279,7,name,40,sarah,18.0,0.0,katie,10,emily,ellie,EC,9.0
280,8,name,1,monica,19.0,0.0,nan,28,,ellie,BN,0.0
281,8,name,2,ellie,10.0,0.0,monica,7,ellie,sara,RP,0.0
282,8,name,3,ellie,22.0,0.0,ellie,10,sara,amber,RS,0.0
283,8,name,4,sara,16.0,0.0,ellie,15,amber,cindy,EC,0.0
284,8,name,5,cindy,2.0,0.0,sara,32,cindy,brenda,RP,0.0
285,8,name,6,cindy,5.0,0.0,cindy,42,brenda,karen,RS,0.0
286,8,name,7,sara,14.0,0.0,cindy,48,karen,anna,EC,0.0
287,8,name,8,sara,20.0,0.0,sara,44,anna,teresa,RS,0.0
288,8,name,9,teresa,1.0,0.0,sara,44,teresa,sara,RP,0.0
289,8,name,10,sara,14.0,0.0,teresa,31,sara,emily,RP,0.0
290,8,name,11,sara,12.0,0.0,sara,40,emily,cathy,RS,0.0
291,8,name,12,cathy,18.0,0.0,sara,29,cathy,erica,RP,0.0
292,8,name,13,sara,6.0,0.0,cathy,36,erica,zee,EC,0.0
293,8,name,14,sara,24.0,0.0,sara,3,zee,grace,RS,0.0
294,8,name,15,sara,22.0,0.0,sara,45,grace,sarah,RS,0.0
295,8,name,16,sara,3.0,0.0,sara,16,sarah,beth,RS,0.0
296,8,name,17,beth,20.0,0.0,sara,15,beth,julie,RP,0.0
297,8,name,18,beth,21.0,0.0,beth,49,julie,joy,RS,0.0
298,8,name,19,sara,9.0,0.0,beth,30,joy,sarah,EC,0.0
299,8,name,20,sara,25.0,0.0,sara,11,sarah,cameron,RS,0.0
300,8,name,21,cameron,3.0,0.0,sara,32,cameron,lauren,RP,0.0
301,8,name,22,lauren,14.0,0.0,cameron,1,lauren,hannah,RP,0.0
302,8,name,23,hannah,1.0,0.0,lauren,20,hannah,elizabeth,RP,0.0
303,8,name,24,elizabeth,14.0,0.0,hannah,37,elizabeth,katherine,RP,0.0
304,8,name,25,elizabeth,6.0,0.0,elizabeth,12,katherine,nea,RS,0.0
305,8,name,26,elizabeth,24.0,0.0,elizabeth,42,nea,emily,RS,0.0
306,8,name,27,emily,4.0,0.0,elizabeth,6,emily,kim,RP,0.0
307,8,name,28,emily,15.0,0.0,emily,12,kim,gail,RS,0.0
308,8,name,29,emily,20.0,0.0,emily,42,gail,karen,RS,0.0
309,8,name,30,emily,19.0,0.0,emily,36,karen,sam,RS,0.0
310,8,name,31,emily,3.0,0.0,emily,37,sam,tia,RS,0.0
311,8,name,32,tia,7.0,0.0,emily,14,tia,sarah,RP,0.0
312,8,name,33,sarah,10.0,0.0,tia,10,sarah,ellie,RP,0.0
313,8,name,34,ellie,6.0,0.0,sarah,6,ellie,sarah,RP,0.0
314,8,name,35,sarah,19.0,1.0,ellie,47,sarah,sarah,RP,1.0
315,8,name,36,sarah,8.0,1.0,sarah,3,sarah,sarah,RS,2.0
316,8,name,37,sarah,4.0,0.0,sarah,37,sarah,roxanne,RP,2.0
317,8,name,38,roxanne,25.0,0.0,sarah,50,roxanne,emily,RP,2.0
318,8,name,39,emily,24.0,0.0,roxanne,46,emily,sarah,RP,2.0
319,8,name,40,sarah,23.0,1.0,emily,42,sarah,sarah,RP,3.0
320,9,name,1,kat,13.0,0.0,nan,19,,amy,BN,0.0
321,9,name,2,amy,8.0,0.0,kat,23,amy,julie,RP,0.0
322,9,name,3,jen,21.0,0.0,amy,22,julie,elizabeth,BN,0.0
323,9,name,4,anne,5.0,0.0,jen,35,elizabeth,amanda,BN,0.0
324,9,name,5,nancy,22.0,0.0,anne,39,amanda,ashley,BN,0.0
325,9,name,6,ashley,2.0,0.0,nancy,10,ashley,stephanie,RP,0.0
326,9,name,7,ashley,2.0,0.0,ashley,11,stephanie,robert,RS,0.0
327,9,name,8,catherine,8.0,0.0,ashley,32,robert,cindy,BN,0.0
328,9,name,9,connie,20.0,0.0,catherine,45,cindy,sarah,BN,0.0
329,9,name,10,linda,6.0,0.0,connie,18,sarah,tara,BN,0.0
330,9,name,11,andrea,22.0,0.0,linda,24,tara,anna,BN,0.0
331,9,name,12,ruth,13.0,0.0,andrea,27,anna,jennifer,BN,0.0
332,9,name,13,kim,24.0,0.0,ruth,35,jennifer,suzi,BN,0.0
333,9,name,14,michelle,15.0,0.0,kim,43,suzi,kate,BN,0.0
334,9,name,15,sarah,11.0,0.0,michelle,20,kate,brooke,EC,0.0
335,9,name,16,amy,13.0,0.0,sarah,37,brooke,daphne,EC,0.0
336,9,name,17,velma,16.0,0.0,amy,48,daphne,jessica,BN,0.0
337,9,name,18,megan,5.0,0.0,velma,37,jessica,charlotte,BN,0.0
338,9,name,19,belle,3.0,0.0,megan,38,charlotte,jennifer,BN,0.0
339,9,name,20,kristen,22.0,0.0,belle,17,jennifer,julie,BN,0.0
340,9,name,21,diane,23.0,0.0,kristen,25,julie,sarah,BN,0.0
341,9,name,22,rose,8.0,0.0,diane,40,sarah,sara,BN,0.0
342,9,name,23,robin,20.0,0.0,rose,6,sara,jennifer,BN,0.0
343,9,name,24,cherie,10.0,0.0,robin,13,jennifer,sarah,BN,0.0
344,9,name,25,carlie,2.0,0.0,cherie,28,sarah,sarah,BN,0.0
345,9,name,26,sarah,6.0,0.0,carlie,16,sarah,nicole,RP,0.0
346,9,name,27,christy,5.0,0.0,sarah,20,nicole,adele,BN,0.0
347,9,name,28,lauren,23.0,0.0,christy,25,adele,sarah,BN,0.0
348,9,name,29,sarah,2.0,1.0,lauren,24,sarah,sarah,RP,1.0
349,9,name,30,sarah,22.0,0.0,sarah,50,sarah,emily,RS,1.0
350,9,name,31,sarah,2.0,0.0,sarah,29,emily,karen,RS,1.0
