,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1050,27,name,11,katie,25.0,1.0,jane,26.0,katie,katie,RP,2.0
1051,27,name,12,katie,18.0,0.0,katie,29.0,katie,sarah,RP,2.0
1052,27,name,13,katie,4.0,0.0,katie,28.0,sarah,sarah,RS,2.0
1053,27,name,14,katie,15.0,1.0,katie,25.0,sarah,katie,RS,3.0
1054,27,name,15,katie,20.0,1.0,katie,26.0,katie,katie,RS,4.0
1055,27,name,16,katie,14.0,0.0,katie,29.0,katie,sarah,RS,4.0
1056,27,name,17,sarah,24.0,1.0,katie,28.0,sarah,sarah,RP,5.0
1057,27,name,18,sarah,18.0,1.0,sarah,29.0,sarah,sarah,RP,6.0
1058,27,name,19,sarah,19.0,1.0,sarah,29.0,sarah,sarah,RS,7.0
1059,27,name,20,sarah,16.0,1.0,sarah,29.0,sarah,sarah,RP,8.0
1060,27,name,21,sarah,9.0,0.0,sarah,25.0,sarah,katie,RS,8.0
1061,27,name,22,katie,6.0,0.0,sarah,29.0,katie,sarah,RP,8.0
1062,27,name,23,katie,24.0,1.0,katie,25.0,sarah,katie,RS,9.0
1063,27,name,24,katie,8.0,1.0,katie,25.0,katie,katie,RS,10.0
1064,27,name,25,katie,3.0,0.0,katie,28.0,katie,sarah,RS,10.0
1065,27,name,26,katie,15.0,0.0,katie,28.0,sarah,sarah,RS,10.0
1066,27,name,27,sarah,15.0,0.0,katie,25.0,sarah,katie,RP,10.0
1067,27,name,28,katie,24.0,1.0,sarah,25.0,katie,katie,RP,11.0
1068,27,name,29,katie,13.0,1.0,katie,25.0,katie,katie,RP,12.0
1069,27,name,30,katie,22.0,0.0,katie,29.0,katie,sarah,RS,12.0
1070,27,name,31,sarah,15.0,0.0,katie,25.0,sarah,katie,RP,12.0
1071,27,name,32,sarah,2.0,1.0,sarah,29.0,katie,sarah,RS,13.0
1072,27,name,33,sarah,5.0,0.0,sarah,25.0,sarah,katie,RS,13.0
1073,27,name,34,sarah,18.0,0.0,sarah,25.0,katie,katie,RS,13.0
1074,27,name,35,katie,13.0,0.0,sarah,28.0,katie,sarah,RP,13.0
1075,27,name,36,sarah,5.0,0.0,katie,25.0,sarah,katie,RP,13.0
1076,27,name,37,katie,10.0,0.0,sarah,29.0,katie,sarah,RP,13.0
1077,27,name,38,sarah,1.0,0.0,katie,26.0,sarah,katie,RP,13.0
1078,27,name,39,sarah,10.0,1.0,sarah,29.0,katie,sarah,RS,14.0
1079,27,name,40,sarah,3.0,0.0,sarah,25.0,sarah,katie,RP,14.0
1080,28,name,1,ann,1.0,0.0,nan,29.0,,jane,BN,0.0
1081,28,name,2,isla,7.0,0.0,ann,30.0,jane,jeremy,BN,0.0
1082,28,name,3,isla,11.0,0.0,isla,29.0,jeremy,jane,RS,0.0
1083,28,name,4,jimmy,14.0,0.0,isla,29.0,jane,jane,BN,0.0
1084,28,name,5,emily,18.0,0.0,jimmy,29.0,jane,jane,BN,0.0
1085,28,name,6,brittnay,3.0,0.0,emily,26.0,jane,katie,BN,0.0
1086,28,name,7,sarah,20.0,1.0,brittnay,29.0,katie,sarah,BN,1.0
1087,28,name,8,sarah,4.0,1.0,sarah,30.0,sarah,sarah,RP,2.0
1088,28,name,9,sarah,2.0,1.0,sarah,30.0,sarah,sarah,RP,3.0
1089,28,name,10,sarah,8.0,1.0,sarah,30.0,sarah,sarah,RS,4.0
1090,28,name,11,sarah,1.0,1.0,sarah,29.0,sarah,sarah,RS,5.0
1091,28,name,12,sarah,17.0,0.0,sarah,26.0,sarah,katie,RP,5.0
1092,28,name,13,sarah,4.0,0.0,sarah,27.0,katie,katie,RS,5.0
1093,28,name,14,sarah,16.0,1.0,sarah,30.0,katie,sarah,RS,6.0
1094,28,name,15,sarah,21.0,1.0,sarah,29.0,sarah,sarah,RP,7.0
1095,28,name,16,sarah,15.0,1.0,sarah,30.0,sarah,sarah,RP,8.0
1096,28,name,17,sarah,24.0,1.0,sarah,27.0,sarah,sarah,RS,9.0
1097,28,name,18,sarah,19.0,1.0,sarah,30.0,sarah,sarah,RS,10.0
1098,28,name,19,sarah,18.0,0.0,sarah,26.0,sarah,katie,RS,10.0
1099,28,name,20,sarah,15.0,0.0,sarah,26.0,katie,katie,RS,10.0
1100,28,name,21,sarah,10.0,1.0,sarah,26.0,katie,sarah,RS,11.0
1101,28,name,22,sarah,5.0,1.0,sarah,26.0,sarah,sarah,RS,12.0
1102,28,name,23,sarah,25.0,1.0,sarah,26.0,sarah,sarah,RS,13.0
1103,28,name,24,sarah,9.0,1.0,sarah,29.0,sarah,sarah,RS,14.0
1104,28,name,25,sarah,3.0,0.0,sarah,27.0,sarah,katie,RP,14.0
1105,28,name,26,sarah,15.0,0.0,sarah,27.0,katie,katie,RS,14.0
1106,28,name,27,sarah,16.0,1.0,sarah,30.0,katie,sarah,RS,15.0
1107,28,name,28,sarah,25.0,0.0,sarah,26.0,sarah,katie,RP,15.0
1108,28,name,29,sarah,14.0,1.0,sarah,29.0,katie,sarah,RS,16.0
1109,28,name,30,sarah,21.0,1.0,sarah,26.0,sarah,sarah,RS,17.0
1110,28,name,31,sarah,16.0,1.0,sarah,29.0,sarah,sarah,RS,18.0
1111,28,name,32,sarah,3.0,1.0,sarah,30.0,sarah,sarah,RS,19.0
1112,28,name,33,sarah,6.0,0.0,sarah,26.0,sarah,katie,RP,19.0
1113,28,name,34,sarah,19.0,1.0,sarah,30.0,katie,sarah,RS,20.0
1114,28,name,35,sarah,13.0,0.0,sarah,27.0,sarah,katie,RP,20.0
1115,28,name,36,sarah,6.0,0.0,sarah,26.0,katie,katie,RS,20.0
1116,28,name,37,sarah,9.0,0.0,sarah,26.0,katie,katie,RS,20.0
1117,28,name,38,sarah,2.0,1.0,sarah,29.0,katie,sarah,RS,21.0
1118,28,name,39,sarah,9.0,0.0,sarah,26.0,sarah,katie,RS,21.0
1119,28,name,40,katie,4.0,0.0,sarah,30.0,katie,sarah,RP,21.0
1120,29,name,1,jane,1.0,0.0,nan,28.0,,ann,BN,0.0
1121,29,name,2,jane,6.0,0.0,jane,27.0,ann,sara,RS,0.0
1122,29,name,3,jane,11.0,0.0,jane,28.0,sara,isla,RS,0.0
1123,29,name,4,jane,14.0,0.0,jane,28.0,isla,jimmy,RS,0.0
1124,29,name,5,jane,18.0,0.0,jane,28.0,jimmy,emily,RS,0.0
1125,29,name,6,jane,4.0,0.0,jane,30.0,emily,sarah,RS,0.0
1126,29,name,7,sarah,20.0,1.0,jane,28.0,sarah,sarah,RP,1.0
1127,29,name,8,sarah,3.0,0.0,sarah,27.0,sarah,emily,RP,1.0
1128,29,name,9,sarah,3.0,0.0,sarah,31.0,emily,april,RS,1.0
1129,29,name,10,sarah,9.0,0.0,sarah,31.0,april,jo,RS,1.0
1130,29,name,11,sarah,1.0,1.0,sarah,28.0,jo,sarah,RS,2.0
1131,29,name,12,sarah,18.0,0.0,sarah,27.0,sarah,katie,RP,2.0
1132,29,name,13,sarah,5.0,1.0,sarah,30.0,katie,sarah,RS,3.0
1133,29,name,14,sarah,17.0,0.0,sarah,31.0,sarah,mary,RS,3.0
1134,29,name,15,sarah,21.0,1.0,sarah,28.0,mary,sarah,RS,4.0
1135,29,name,16,sarah,14.0,0.0,sarah,27.0,sarah,katie,RS,4.0
1136,29,name,17,sarah,25.0,0.0,sarah,31.0,katie,jo,RS,4.0
1137,29,name,18,sarah,18.0,1.0,sarah,27.0,jo,sarah,RS,5.0
1138,29,name,19,sarah,19.0,1.0,sarah,27.0,sarah,sarah,RS,6.0
1139,29,name,20,sarah,16.0,1.0,sarah,27.0,sarah,sarah,RS,7.0
1140,29,name,21,sarah,11.0,1.0,sarah,30.0,sarah,sarah,RP,8.0
1141,29,name,22,sarah,6.0,0.0,sarah,27.0,sarah,katie,RS,8.0
1142,29,name,23,sarah,1.0,1.0,sarah,30.0,katie,sarah,RS,9.0
1143,29,name,24,sarah,9.0,1.0,sarah,28.0,sarah,sarah,RS,10.0
1144,29,name,25,sarah,4.0,1.0,sarah,31.0,sarah,sarah,RS,11.0
1145,29,name,26,sarah,16.0,0.0,sarah,30.0,sarah,jo,RP,11.0
1146,29,name,27,sarah,17.0,1.0,sarah,31.0,jo,sarah,RS,12.0
1147,29,name,28,sarah,1.0,1.0,sarah,30.0,sarah,sarah,RS,13.0
1148,29,name,29,sarah,14.0,1.0,sarah,28.0,sarah,sarah,RP,14.0
1149,29,name,30,sarah,22.0,0.0,sarah,27.0,sarah,katie,RP,14.0
1150,29,name,31,sarah,16.0,1.0,sarah,28.0,katie,sarah,RS,15.0
1151,29,name,32,sarah,2.0,1.0,sarah,27.0,sarah,sarah,RS,16.0
1152,29,name,33,sarah,7.0,1.0,sarah,30.0,sarah,sarah,RP,17.0
1153,29,name,34,sarah,20.0,1.0,sarah,31.0,sarah,sarah,RP,18.0
1154,29,name,35,sarah,14.0,1.0,sarah,31.0,sarah,sarah,RP,19.0
1155,29,name,36,sarah,7.0,1.0,sarah,30.0,sarah,sarah,RP,20.0
1156,29,name,37,sarah,10.0,0.0,sarah,27.0,sarah,katie,RS,20.0
1157,29,name,38,sarah,2.0,1.0,sarah,28.0,katie,sarah,RS,21.0
1158,29,name,39,sarah,10.0,1.0,sarah,27.0,sarah,sarah,RS,22.0
1159,29,name,40,sarah,5.0,1.0,sarah,31.0,sarah,sarah,RP,23.0
1160,30,name,1,mary,2.0,0.0,nan,31.0,,jeremy,BN,0.0
1161,30,name,2,jeremy,7.0,0.0,mary,28.0,jeremy,isla,RP,0.0
1162,30,name,3,isla,12.0,0.0,jeremy,32.0,isla,diana,RP,0.0
1163,30,name,4,mary,15.0,0.0,isla,31.0,diana,sarah,EC,0.0
1164,30,name,5,sarah,19.0,0.0,mary,32.0,sarah,vivecka,RP,0.0
1165,30,name,6,sarah,4.0,0.0,sarah,29.0,vivecka,jane,RS,0.0
1166,30,name,7,sarah,21.0,0.0,sarah,31.0,jane,jo,RS,0.0
1167,30,name,8,sarah,4.0,1.0,sarah,28.0,jo,sarah,RS,1.0
1168,30,name,9,sarah,2.0,1.0,sarah,28.0,sarah,sarah,RP,2.0
1169,30,name,10,sarah,8.0,1.0,sarah,28.0,sarah,sarah,RP,3.0
1170,30,name,11,sarah,2.0,1.0,sarah,31.0,sarah,sarah,RS,4.0
1171,30,name,12,sarah,19.0,0.0,sarah,32.0,sarah,jo,RS,4.0
1172,30,name,13,sarah,5.0,1.0,sarah,29.0,jo,sarah,RS,5.0
1173,30,name,14,sarah,16.0,1.0,sarah,28.0,sarah,sarah,RP,6.0
1174,30,name,15,sarah,22.0,0.0,sarah,31.0,sarah,mary,RS,6.0
1175,30,name,16,sarah,15.0,1.0,sarah,28.0,mary,sarah,RS,7.0
1176,30,name,17,sarah,1.0,0.0,sarah,32.0,sarah,jo,RP,7.0
1177,30,name,18,sarah,19.0,1.0,sarah,28.0,jo,sarah,RS,8.0
1178,30,name,19,sarah,20.0,0.0,sarah,31.0,sarah,jo,RP,8.0
1179,30,name,20,sarah,17.0,0.0,sarah,32.0,jo,jo,RS,8.0
1180,30,name,21,sarah,11.0,1.0,sarah,29.0,jo,sarah,RS,9.0
1181,30,name,22,sarah,7.0,0.0,sarah,31.0,sarah,robin,RS,9.0
1182,30,name,23,sarah,1.0,1.0,sarah,29.0,robin,sarah,RS,10.0
1183,30,name,24,sarah,10.0,0.0,sarah,32.0,sarah,jo,RP,10.0
1184,30,name,25,sarah,5.0,0.0,sarah,32.0,jo,jo,RS,10.0
1185,30,name,26,jo,16.0,0.0,sarah,29.0,jo,sarah,RP,10.0
1186,30,name,27,sarah,16.0,1.0,jo,28.0,sarah,sarah,RP,11.0
1187,30,name,28,sarah,1.0,1.0,sarah,29.0,sarah,sarah,RS,12.0
1188,30,name,29,sarah,15.0,1.0,sarah,31.0,sarah,sarah,RP,13.0
1189,30,name,30,sarah,23.0,1.0,sarah,31.0,sarah,sarah,RS,14.0
1190,30,name,31,sarah,17.0,0.0,sarah,32.0,sarah,jo,RS,14.0
1191,30,name,32,sarah,3.0,1.0,sarah,28.0,jo,sarah,RS,15.0
1192,30,name,33,sarah,7.0,1.0,sarah,29.0,sarah,sarah,RP,16.0
1193,30,name,34,sarah,19.0,1.0,sarah,28.0,sarah,sarah,RS,17.0
1194,30,name,35,sarah,15.0,1.0,sarah,32.0,sarah,sarah,RS,18.0
1195,30,name,36,sarah,7.0,1.0,sarah,29.0,sarah,sarah,RP,19.0
1196,30,name,37,sarah,11.0,1.0,sarah,31.0,sarah,sarah,RP,20.0
1197,30,name,38,sarah,3.0,1.0,sarah,32.0,sarah,sarah,RP,21.0
1198,30,name,39,sarah,11.0,1.0,sarah,31.0,sarah,sarah,RP,22.0
1199,30,name,40,sarah,4.0,0.0,sarah,28.0,sarah,katie,RP,22.0
1200,31,name,1,jeremy,2.0,0.0,nan,30.0,,mary,BN,0.0
1201,31,name,2,jeremy,8.0,0.0,jeremy,32.0,mary,sarah,RS,0.0
1202,31,name,3,sarah,13.0,0.0,jeremy,33.0,sarah,jo,RP,0.0
1203,31,name,4,sarah,15.0,0.0,sarah,30.0,jo,mary,RS,0.0
1204,31,name,5,sarah,20.0,0.0,sarah,33.0,mary,jo,RS,0.0
1205,31,name,6,jo,5.0,0.0,sarah,33.0,jo,sarah,RP,0.0
1206,31,name,7,jo,21.0,0.0,jo,30.0,sarah,sarah,RS,0.0
1207,31,name,8,jo,5.0,0.0,jo,32.0,sarah,jenna,RS,0.0
1208,31,name,9,april,3.0,0.0,jo,29.0,jenna,sarah,BN,0.0
1209,31,name,10,jo,9.0,0.0,april,29.0,sarah,sarah,EC,0.0
1210,31,name,11,sarah,2.0,1.0,jo,30.0,sarah,sarah,RP,1.0
1211,31,name,12,jo,20.0,1.0,sarah,33.0,sarah,jo,EC,2.0
1212,31,name,13,mary,6.0,0.0,jo,33.0,jo,jo,EC,2.0
1213,31,name,14,mary,17.0,0.0,mary,29.0,jo,sarah,RS,2.0
1214,31,name,15,mary,22.0,0.0,mary,30.0,sarah,sarah,RS,2.0
1215,31,name,16,sarah,16.0,0.0,mary,33.0,sarah,jo,RP,2.0
1216,31,name,17,jo,25.0,0.0,sarah,29.0,jo,sarah,RP,2.0
1217,31,name,18,jo,20.0,0.0,jo,32.0,sarah,sarah,RS,2.0
1218,31,name,19,jo,20.0,0.0,jo,30.0,sarah,sarah,RS,2.0
1219,31,name,20,sarah,18.0,0.0,jo,33.0,sarah,jo,RP,2.0
1220,31,name,21,jo,12.0,1.0,sarah,32.0,jo,jo,RP,3.0
1221,31,name,22,robin,7.0,0.0,jo,30.0,jo,sarah,BN,3.0
1222,31,name,23,sarah,2.0,0.0,robin,33.0,sarah,jo,RP,3.0
1223,31,name,24,sarah,11.0,0.0,sarah,33.0,jo,jo,RS,3.0
1224,31,name,25,sarah,4.0,1.0,sarah,29.0,jo,sarah,RS,4.0
1225,31,name,26,jo,17.0,0.0,sarah,32.0,sarah,sarah,EC,4.0
1226,31,name,27,sarah,17.0,1.0,jo,29.0,sarah,sarah,RP,5.0
1227,31,name,28,sarah,2.0,0.0,sarah,32.0,sarah,jo,RP,5.0
1228,31,name,29,sarah,15.0,1.0,sarah,30.0,jo,sarah,RS,6.0
1229,31,name,30,sarah,23.0,1.0,sarah,30.0,sarah,sarah,RP,7.0
1230,31,name,31,sarah,18.0,0.0,sarah,33.0,sarah,jo,RS,7.0
1231,31,name,32,sarah,4.0,1.0,sarah,32.0,jo,sarah,RS,8.0
1232,31,name,33,sarah,8.0,1.0,sarah,32.0,sarah,sarah,RP,9.0
1233,31,name,34,sarah,20.0,1.0,sarah,29.0,sarah,sarah,RS,10.0
1234,31,name,35,sarah,14.0,1.0,sarah,29.0,sarah,sarah,RS,11.0
1235,31,name,36,sarah,8.0,1.0,sarah,32.0,sarah,sarah,RS,12.0
1236,31,name,37,sarah,11.0,1.0,sarah,30.0,sarah,sarah,RP,13.0
1237,31,name,38,sarah,4.0,0.0,sarah,33.0,sarah,jo,RP,13.0
1238,31,name,39,sarah,11.0,1.0,sarah,30.0,jo,sarah,RS,14.0
1239,31,name,40,sarah,5.0,1.0,sarah,29.0,sarah,sarah,RP,15.0
1240,32,name,1,kathy,3.0,0.0,nan,34.0,,sarah,BN,0.0
1241,32,name,2,sarah,8.0,0.0,kathy,31.0,sarah,jeremy,RP,0.0
1242,32,name,3,diana,12.0,0.0,sarah,30.0,jeremy,isla,BN,0.0
1243,32,name,4,islah,16.0,0.0,diana,34.0,isla,sarah,BN,0.0
1244,32,name,5,vivecka,19.0,0.0,islah,30.0,sarah,sarah,BN,0.0
1245,32,name,6,sarah,6.0,1.0,vivecka,34.0,sarah,sarah,RP,1.0
1246,32,name,7,sarah,22.0,0.0,sarah,34.0,sarah,katie,RS,1.0
1247,32,name,8,jenna,5.0,0.0,sarah,31.0,katie,jo,BN,1.0
1248,32,name,9,melanie,4.0,0.0,jenna,33.0,jo,jo,BN,1.0
1249,32,name,10,jo,10.0,1.0,melanie,33.0,jo,jo,RP,2.0
1250,32,name,11,jo,3.0,1.0,jo,34.0,jo,jo,RS,3.0
1251,32,name,12,jo,19.0,0.0,jo,30.0,jo,sarah,RS,3.0
1252,32,name,13,sarah,7.0,0.0,jo,34.0,sarah,rebecca,RP,3.0
1253,32,name,14,shannon,18.0,0.0,sarah,34.0,rebecca,sarah,BN,3.0
1254,32,name,15,rebecca,23.0,0.0,shannon,33.0,sarah,jo,EC,3.0
1255,32,name,16,jo,17.0,0.0,rebecca,34.0,jo,rebecca,RP,3.0
1256,32,name,17,jo,1.0,0.0,jo,30.0,rebecca,sarah,RS,3.0
1257,32,name,18,sarah,20.0,0.0,jo,31.0,sarah,jo,RP,3.0
1258,32,name,19,jo,21.0,0.0,sarah,34.0,jo,rebecca,RP,3.0
1259,32,name,20,jo,17.0,0.0,jo,30.0,rebecca,sarah,RS,3.0
1260,32,name,21,jo,12.0,1.0,jo,31.0,sarah,jo,RS,4.0
1261,32,name,22,jo,8.0,0.0,jo,34.0,jo,sarah,RS,4.0
1262,32,name,23,jo,3.0,0.0,jo,34.0,sarah,sarah,RS,4.0
1263,32,name,24,jo,10.0,0.0,jo,30.0,sarah,sarah,RS,4.0
1264,32,name,25,jo,5.0,0.0,jo,30.0,sarah,sarah,RS,4.0
1265,32,name,26,sarah,17.0,0.0,jo,31.0,sarah,jo,RP,4.0
1266,32,name,27,sarah,18.0,0.0,sarah,34.0,jo,jo,RS,4.0
1267,32,name,28,jo,2.0,0.0,sarah,31.0,jo,sarah,RP,4.0
1268,32,name,29,sarah,16.0,0.0,jo,33.0,sarah,jo,RP,4.0
1269,32,name,30,sarah,24.0,0.0,sarah,33.0,jo,jo,RS,4.0
1270,32,name,31,jo,17.0,0.0,sarah,30.0,jo,sarah,RP,4.0
1271,32,name,32,sarah,4.0,1.0,jo,31.0,sarah,sarah,RP,5.0
1272,32,name,33,sarah,8.0,1.0,sarah,31.0,sarah,sarah,RP,6.0
1273,32,name,34,sarah,21.0,1.0,sarah,34.0,sarah,sarah,RS,7.0
1274,32,name,35,sarah,15.0,1.0,sarah,30.0,sarah,sarah,RS,8.0
1275,32,name,36,sarah,8.0,1.0,sarah,31.0,sarah,sarah,RS,9.0
1276,32,name,37,sarah,12.0,1.0,sarah,34.0,sarah,sarah,RP,10.0
1277,32,name,38,sarah,3.0,1.0,sarah,30.0,sarah,sarah,RP,11.0
1278,32,name,39,sarah,12.0,0.0,sarah,34.0,sarah,jo,RS,11.0
1279,32,name,40,sarah,6.0,0.0,sarah,34.0,jo,jo,RS,11.0
1280,33,name,1,jo,4.0,0.0,nan,,,nan,BN,0.0
1281,33,name,2,jo,9.0,0.0,jo,34.0,,kathy,RS,0.0
1282,33,name,3,jo,13.0,0.0,jo,31.0,kathy,sarah,RS,0.0
1283,33,name,4,jo,17.0,0.0,jo,35.0,sarah,emma,RS,0.0
1284,33,name,5,jo,20.0,0.0,jo,31.0,emma,sarah,RS,0.0
1285,33,name,6,sarah,5.0,0.0,jo,31.0,sarah,jo,RP,0.0
1286,33,name,7,jo,23.0,0.0,sarah,35.0,jo,emma,RP,0.0
1287,33,name,8,jo,6.0,0.0,jo,34.0,emma,sarah,RS,0.0
1288,33,name,9,jo,4.0,0.0,jo,32.0,sarah,melanie,RS,0.0
1289,33,name,10,jo,10.0,1.0,jo,32.0,melanie,jo,RS,1.0
1290,33,name,11,jo,4.0,0.0,jo,35.0,jo,emma,RS,1.0
1291,33,name,12,jo,20.0,1.0,jo,31.0,emma,jo,RS,2.0
1292,33,name,13,jo,6.0,0.0,jo,31.0,jo,mary,RP,2.0
1293,33,name,14,jo,19.0,0.0,jo,35.0,mary,emma,RS,2.0
1294,33,name,15,jo,23.0,0.0,jo,32.0,emma,rebecca,RS,2.0
1295,33,name,16,jo,16.0,0.0,jo,31.0,rebecca,sarah,RS,2.0
1296,33,name,17,jo,2.0,0.0,jo,35.0,sarah,emma,RS,2.0
1297,33,name,18,jo,21.0,0.0,jo,35.0,emma,emma,RS,2.0
1298,33,name,19,jo,22.0,0.0,jo,35.0,emma,emma,RS,2.0
1299,33,name,20,jo,18.0,0.0,jo,31.0,emma,sarah,RS,2.0
1300,33,name,21,jo,13.0,0.0,jo,34.0,sarah,sarah,RS,2.0
1301,33,name,22,jo,9.0,0.0,jo,35.0,sarah,emma,RS,2.0
1302,33,name,23,jo,2.0,0.0,jo,31.0,emma,sarah,RS,2.0
1303,33,name,24,jo,11.0,0.0,jo,31.0,sarah,sarah,RS,2.0
1304,33,name,25,jo,6.0,0.0,jo,34.0,sarah,emma,RS,2.0
1305,33,name,26,jo,18.0,1.0,jo,34.0,emma,jo,RS,3.0
1306,33,name,27,jo,19.0,0.0,jo,35.0,jo,emma,RS,3.0
1307,33,name,28,jo,3.0,0.0,jo,34.0,emma,sarah,RS,3.0
1308,33,name,29,jo,16.0,0.0,jo,32.0,sarah,sarah,RS,3.0
1309,33,name,30,jo,24.0,0.0,jo,32.0,sarah,sarah,RS,3.0
1310,33,name,31,jo,18.0,0.0,jo,31.0,sarah,sarah,RS,3.0
1311,33,name,32,jo,5.0,0.0,jo,34.0,sarah,sarah,RS,3.0
1312,33,name,33,jo,9.0,0.0,jo,35.0,sarah,emma,RS,3.0
1313,33,name,34,jo,22.0,0.0,jo,35.0,emma,emma,RS,3.0
1314,33,name,35,jo,16.0,1.0,jo,34.0,emma,jo,RS,4.0
1315,33,name,36,jo,9.0,1.0,jo,34.0,jo,jo,RS,5.0
1316,33,name,37,jo,13.0,0.0,jo,35.0,jo,emma,RP,5.0
1317,33,name,38,jo,4.0,0.0,jo,31.0,emma,sarah,RS,5.0
1318,33,name,39,jo,13.0,0.0,jo,35.0,sarah,emma,RS,5.0
1319,33,name,40,jo,7.0,0.0,jo,35.0,emma,emma,RS,5.0
1320,34,name,1,sarah,3.0,0.0,nan,32.0,,kathy,BN,0.0
1321,34,name,2,kathy,9.0,0.0,sarah,33.0,kathy,jo,RP,0.0
1322,34,name,3,rebecca,14.0,0.0,kathy,36.0,jo,emma,BN,0.0
1323,34,name,4,sarah,16.0,0.0,rebecca,32.0,emma,islah,EC,0.0
1324,34,name,5,katherine,21.0,0.0,sarah,36.0,islah,rebecca,BN,0.0
1325,34,name,6,sarah,6.0,1.0,katherine,32.0,rebecca,sarah,EC,1.0
1326,34,name,7,katie,22.0,0.0,sarah,32.0,sarah,sarah,BN,1.0
1327,34,name,8,sarah,6.0,0.0,katie,33.0,sarah,jo,RP,1.0
1328,34,name,9,sarah,5.0,0.0,sarah,36.0,jo,rebecca,RS,1.0
1329,34,name,10,sarah,11.0,0.0,sarah,35.0,rebecca,emma,RS,1.0
1330,34,name,11,jo,3.0,1.0,sarah,32.0,emma,jo,EC,2.0
1331,34,name,12,sarah,21.0,0.0,jo,36.0,jo,emma,EC,2.0
1332,34,name,13,rebecca,7.0,0.0,sarah,32.0,emma,sarah,EC,2.0
1333,34,name,14,sarah,18.0,0.0,rebecca,32.0,sarah,shannon,RP,2.0
1334,34,name,15,sarah,24.0,0.0,sarah,35.0,shannon,emma,RS,2.0
1335,34,name,16,rebecca,17.0,0.0,sarah,32.0,emma,jo,EC,2.0
1336,34,name,17,emma,3.0,1.0,rebecca,36.0,jo,emma,EC,3.0
1337,34,name,18,sarah,22.0,0.0,emma,36.0,emma,emma,EC,3.0
1338,34,name,19,rebecca,21.0,0.0,sarah,32.0,emma,jo,EC,3.0
1339,34,name,20,rebecca,19.0,0.0,rebecca,36.0,jo,emma,RS,3.0
1340,34,name,21,sarah,13.0,0.0,rebecca,33.0,emma,jo,EC,3.0
1341,34,name,22,sarah,8.0,0.0,sarah,32.0,jo,jo,RS,3.0
1342,34,name,23,sarah,3.0,0.0,sarah,32.0,jo,jo,RS,3.0
1343,34,name,24,sarah,12.0,0.0,sarah,36.0,jo,emma,RS,3.0
1344,34,name,25,emma,6.0,0.0,sarah,33.0,emma,jo,RP,3.0
1345,34,name,26,jo,18.0,1.0,emma,33.0,jo,jo,RP,4.0
1346,34,name,27,jo,18.0,0.0,jo,32.0,jo,sarah,RS,4.0
1347,34,name,28,sarah,3.0,0.0,jo,33.0,sarah,jo,RP,4.0
1348,34,name,29,sarah,17.0,0.0,sarah,36.0,jo,emma,RS,4.0
1349,34,name,30,jo,25.0,0.0,sarah,35.0,emma,emma,EC,4.0
1350,34,name,31,sarah,19.0,0.0,jo,36.0,emma,emma,EC,4.0
1351,34,name,32,sarah,5.0,0.0,sarah,33.0,emma,jo,RS,4.0
1352,34,name,33,emma,10.0,1.0,sarah,36.0,jo,emma,EC,5.0
1353,34,name,34,sarah,21.0,1.0,emma,32.0,emma,sarah,EC,6.0
1354,34,name,35,jo,16.0,1.0,sarah,33.0,sarah,jo,EC,7.0
1355,34,name,36,jo,9.0,1.0,jo,33.0,jo,jo,RS,8.0
1356,34,name,37,sarah,12.0,1.0,jo,32.0,jo,sarah,EC,9.0
1357,34,name,38,emma,5.0,1.0,sarah,35.0,sarah,emma,EC,10.0
1358,34,name,39,jo,12.0,0.0,emma,32.0,emma,sarah,EC,10.0
1359,34,name,40,jo,6.0,0.0,jo,32.0,sarah,sarah,RS,10.0
1360,35,name,2,rachel,10.0,0.0,nan,36.0,,emma,BN,0.0
1361,35,name,3,emma,15.0,0.0,rachel,37.0,emma,jill,RP,0.0
1362,35,name,4,emma,17.0,0.0,emma,33.0,jill,jo,RS,0.0
1363,35,name,5,emma,22.0,0.0,emma,37.0,jo,jill,RS,0.0
1364,35,name,6,jo,7.0,0.0,emma,37.0,jill,emma,EC,0.0
1365,35,name,7,emma,23.0,0.0,jo,33.0,emma,jo,RP,0.0
1366,35,name,8,emma,7.0,0.0,emma,36.0,jo,rebecca,RS,0.0
1367,35,name,9,emma,6.0,1.0,emma,37.0,rebecca,emma,RS,1.0
1368,35,name,10,emma,11.0,0.0,emma,34.0,emma,sarah,RP,1.0
1369,35,name,11,emma,4.0,0.0,emma,33.0,sarah,jo,RS,1.0
1370,35,name,12,emma,22.0,1.0,emma,37.0,jo,emma,RS,2.0
1371,35,name,13,emma,8.0,0.0,emma,36.0,emma,becky,RS,2.0
1372,35,name,14,emma,19.0,0.0,emma,33.0,becky,jo,RS,2.0
1373,35,name,15,emma,24.0,0.0,emma,34.0,jo,sarah,RS,2.0
1374,35,name,16,emma,18.0,1.0,emma,37.0,sarah,emma,RS,3.0
1375,35,name,17,emma,2.0,0.0,emma,33.0,emma,jo,RP,3.0
1376,35,name,18,emma,21.0,0.0,emma,33.0,jo,jo,RS,3.0
1377,35,name,19,emma,22.0,0.0,emma,33.0,jo,jo,RS,3.0
1378,35,name,20,emma,20.0,1.0,emma,37.0,jo,emma,RS,4.0
