,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1104,28,hashtag,25,earthquake,3,1.0,earthquake,2.0,nucleardisaster,earthquake,RS,4.0
1105,28,hashtag,26,earthquake,8,0.0,earthquake,22.0,earthquake,tsunami,RP,4.0
1106,28,hashtag,27,tsunami,8,1.0,earthquake,22.0,tsunami,tsunami,RP,5.0
1107,28,hashtag,28,tsunami,15,0.0,tsunami,1.0,tsunami,radiationpoisoning,RP,5.0
1108,28,hashtag,29,earthquake,17,0.0,tsunami,9.0,radiationpoisoning,tsunami,EC,5.0
1109,28,hashtag,30,tsunami,9,0.0,earthquake,44.0,tsunami,japandisaster,RP,5.0
1110,28,hashtag,31,tsunami,8,1.0,tsunami,49.0,japandisaster,tsunami,RS,6.0
1111,28,hashtag,32,tsunami,9,1.0,tsunami,47.0,tsunami,tsunami,RP,7.0
1112,28,hashtag,33,tsunami,11,1.0,tsunami,42.0,tsunami,tsunami,RP,8.0
1113,28,hashtag,34,tsunami,1,1.0,tsunami,42.0,tsunami,tsunami,RP,9.0
1114,28,hashtag,35,tsunami,17,0.0,tsunami,49.0,tsunami,earthquake,RS,9.0
1115,28,hashtag,36,earthquake,24,0.0,tsunami,26.0,earthquake,disaster,RP,9.0
1116,28,hashtag,37,tsunami,17,0.0,earthquake,4.0,disaster,earthquake,EC,9.0
1117,28,hashtag,38,earthquake,6,1.0,tsunami,6.0,earthquake,earthquake,RP,10.0
1118,28,hashtag,39,earthquake,21,1.0,earthquake,36.0,earthquake,earthquake,RS,11.0
1119,28,hashtag,40,earthquake,11,1.0,earthquake,27.0,earthquake,earthquake,RP,12.0
1120,29,hashtag,1,nucleardisaster,25,0.0,nan,26.0,,fukushimakills,BN,0.0
1121,29,hashtag,2,nucleardisaster,16,0.0,nucleardisaster,26.0,fukushimakills,fukushimakills,RS,0.0
1122,29,hashtag,3,fukushimakills,20,0.0,nucleardisaster,49.0,fukushimakills,earthquake,RP,0.0
1123,29,hashtag,4,earthquake,16,0.0,fukushimakills,50.0,earthquake,cancer,RP,0.0
1124,29,hashtag,5,tsunami,24,0.0,earthquake,21.0,cancer,earthquake,BN,0.0
1125,29,hashtag,6,earthquake,23,0.0,tsunami,18.0,earthquake,tsunami,RP,0.0
1126,29,hashtag,7,earthquake,14,0.0,earthquake,4.0,tsunami,disaster,RS,0.0
1127,29,hashtag,8,earthquake,3,1.0,earthquake,47.0,disaster,earthquake,RS,1.0
1128,29,hashtag,9,earthquake,6,0.0,earthquake,31.0,earthquake,foottallwaves,RP,1.0
1129,29,hashtag,10,nucleardisaster,9,0.0,earthquake,19.0,foottallwaves,tsunami,EC,1.0
1130,29,hashtag,11,tsunami,13,1.0,nucleardisaster,45.0,tsunami,tsunami,RP,2.0
1131,29,hashtag,12,tsunami,17,0.0,tsunami,36.0,tsunami,disaster,RS,2.0
1132,29,hashtag,13,tsunami,15,0.0,tsunami,14.0,disaster,fukushimadisaster,RS,2.0
1133,29,hashtag,14,tsunami,18,0.0,tsunami,,fukushimadisaster,nan,RS,2.0
1134,29,hashtag,15,tsunami,11,0.0,tsunami,45.0,,nuclear,RS,2.0
1135,29,hashtag,16,nuclear,7,0.0,tsunami,50.0,nuclear,nuclearpowerplant,RP,2.0
1136,29,hashtag,17,nuclear,14,0.0,nuclear,4.0,nuclearpowerplant,disaster,RS,2.0
1137,29,hashtag,18,nuclear,13,0.0,nuclear,42.0,disaster,tsunami,RS,2.0
1138,29,hashtag,19,nuclear,12,0.0,nuclear,24.0,tsunami,earthquake,RS,2.0
1139,29,hashtag,20,nuclear,14,0.0,nuclear,47.0,earthquake,disaster,RS,2.0
1140,29,hashtag,21,disaster,21,0.0,nuclear,16.0,disaster,tsunami,RP,2.0
1141,29,hashtag,22,disaster,10,1.0,disaster,19.0,tsunami,disaster,RS,3.0
1142,29,hashtag,23,disaster,4,0.0,disaster,17.0,disaster,earthquake,RS,3.0
1143,29,hashtag,24,disaster,18,0.0,disaster,6.0,earthquake,earthquake,RS,3.0
1144,29,hashtag,25,nuclear,20,0.0,disaster,45.0,earthquake,disaster,EC,3.0
1145,29,hashtag,26,disaster,13,0.0,nuclear,41.0,disaster,crisis,RP,3.0
1146,29,hashtag,27,disaster,14,0.0,disaster,48.0,crisis,earthquake,RS,3.0
1147,29,hashtag,28,earthquake,22,1.0,disaster,18.0,earthquake,earthquake,RP,4.0
1148,29,hashtag,29,earthquake,20,1.0,earthquake,15.0,earthquake,earthquake,RS,5.0
1149,29,hashtag,30,earthquake,2,1.0,earthquake,19.0,earthquake,earthquake,RS,6.0
1150,29,hashtag,31,earthquake,20,1.0,earthquake,14.0,earthquake,earthquake,RP,7.0
1151,29,hashtag,32,earthquake,16,0.0,earthquake,9.0,earthquake,shaking,RS,7.0
1152,29,hashtag,33,earthquake,12,0.0,earthquake,14.0,shaking,helpus,RS,7.0
1153,29,hashtag,34,earthquake,2,1.0,earthquake,12.0,helpus,earthquake,RS,8.0
1154,29,hashtag,35,earthquake,8,1.0,earthquake,12.0,earthquake,earthquake,RS,9.0
1155,29,hashtag,36,earthquake,21,1.0,earthquake,19.0,earthquake,earthquake,RS,10.0
1156,29,hashtag,37,earthquake,12,0.0,earthquake,48.0,earthquake,disaster,RS,10.0
1157,29,hashtag,38,earthquake,22,1.0,earthquake,39.0,disaster,earthquake,RS,11.0
1158,29,hashtag,39,earthquake,22,1.0,earthquake,31.0,earthquake,earthquake,RS,12.0
1159,29,hashtag,40,earthquake,12,0.0,earthquake,32.0,earthquake,tsunami,RS,12.0
1160,30,hashtag,1,naturaldisaster,1,0.0,nan,42.0,,nuclearpower,BN,0.0
1161,30,hashtag,2,disaster,7,0.0,naturaldisaster,14.0,nuclearpower,nuclear,BN,0.0
1162,30,hashtag,3,earthquake,18,0.0,disaster,25.0,nuclear,nuclear,BN,0.0
1163,30,hashtag,4,tsunami,17,0.0,earthquake,42.0,nuclear,naturaldisaster,BN,0.0
1164,30,hashtag,5,naturaldisaster,12,0.0,tsunami,47.0,naturaldisaster,nuclear,RP,0.0
1165,30,hashtag,6,nuclearpower,24,0.0,naturaldisaster,21.0,nuclear,2011japan,EC,0.0
1166,30,hashtag,7,nuclearpower,15,0.0,nuclearpower,8.0,2011japan,japantsunami,RS,0.0
1167,30,hashtag,8,nuclear,4,0.0,nuclearpower,43.0,japantsunami,disaster,EC,0.0
1168,30,hashtag,9,disaster,7,0.0,nuclear,21.0,disaster,earhquake,RP,0.0
1169,30,hashtag,10,disaster,16,0.0,disaster,49.0,earhquake,earthquake,RS,0.0
1170,30,hashtag,11,earthquake,14,0.0,disaster,46.0,earthquake,nucleardisaster,RP,0.0
1171,30,hashtag,12,earthquake,18,1.0,earthquake,39.0,nucleardisaster,earthquake,RS,1.0
1172,30,hashtag,13,earthquake,21,0.0,earthquake,38.0,earthquake,pacificfallout,RS,1.0
1173,30,hashtag,14,earthquake,19,0.0,earthquake,37.0,pacificfallout,poisoning,RS,1.0
1174,30,hashtag,15,earthquake,7,0.0,earthquake,24.0,poisoning,nucleardisaster,RS,1.0
1175,30,hashtag,16,earthquake,19,0.0,earthquake,14.0,nucleardisaster,tragedyinthepacific,RS,1.0
1176,30,hashtag,17,earthquake,15,1.0,earthquake,12.0,tragedyinthepacific,earthquake,RS,2.0
1177,30,hashtag,18,earthquake,14,0.0,earthquake,48.0,earthquake,tsunami,RS,2.0
1178,30,hashtag,19,earthquake,17,0.0,earthquake,5.0,tsunami,cancer,RS,2.0
1179,30,hashtag,20,earthquake,25,1.0,earthquake,20.0,cancer,earthquake,RS,3.0
1180,30,hashtag,21,earthquake,3,1.0,earthquake,37.0,earthquake,earthquake,RS,4.0
1181,30,hashtag,22,earthquake,17,0.0,earthquake,1.0,earthquake,longtermeffects,RP,4.0
1182,30,hashtag,23,earthquake,5,1.0,earthquake,48.0,longtermeffects,earthquake,RS,5.0
1183,30,hashtag,24,earthquake,8,1.0,earthquake,18.0,earthquake,earthquake,RP,6.0
1184,30,hashtag,25,earthquake,5,0.0,earthquake,4.0,earthquake,tsunami,RS,6.0
1185,30,hashtag,26,earthquake,14,1.0,earthquake,2.0,tsunami,earthquake,RS,7.0
1186,30,hashtag,27,earthquake,15,0.0,earthquake,5.0,earthquake,radiation,RS,7.0
1187,30,hashtag,28,earthquake,4,1.0,earthquake,39.0,radiation,earthquake,RS,8.0
1188,30,hashtag,29,earthquake,4,0.0,earthquake,45.0,earthquake,tsunami,RP,8.0
1189,30,hashtag,30,earthquake,10,0.0,earthquake,45.0,tsunami,tsunami,RS,8.0
1190,30,hashtag,31,earthquake,10,0.0,earthquake,3.0,tsunami,economicloss,RS,8.0
1191,30,hashtag,32,earthquake,10,1.0,earthquake,48.0,economicloss,earthquake,RS,9.0
1192,30,hashtag,33,earthquake,6,0.0,earthquake,22.0,earthquake,tsunami,RS,9.0
1193,30,hashtag,34,earthquake,3,0.0,earthquake,31.0,tsunami,exclusionzone,RS,9.0
1194,30,hashtag,35,earthquake,18,0.0,earthquake,42.0,exclusionzone,tsunami,RS,9.0
1195,30,hashtag,36,earthquake,25,1.0,earthquake,27.0,tsunami,earthquake,RS,10.0
1196,30,hashtag,37,earthquake,15,0.0,earthquake,1.0,earthquake,nucleartruth,RP,10.0
1197,30,hashtag,38,earthquake,13,1.0,earthquake,14.0,nucleartruth,earthquake,RS,11.0
1198,30,hashtag,39,earthquake,23,0.0,earthquake,48.0,earthquake,cancerincrease,RP,11.0
1199,30,hashtag,40,earthquake,13,1.0,earthquake,43.0,cancerincrease,earthquake,RS,12.0
1200,31,hashtag,1,earthquake,2,0.0,nan,6.0,,setsuden,BN,0.0
1201,31,hashtag,2,destruction,19,0.0,earthquake,37.0,setsuden,fukushimanucleardisaster,BN,0.0
1202,31,hashtag,3,nucleardisaster,21,0.0,destruction,46.0,fukushimanucleardisaster,tsunami,BN,0.0
1203,31,hashtag,4,powerplant,14,0.0,nucleardisaster,26.0,tsunami,disaster,BN,0.0
1204,31,hashtag,5,chaos,10,0.0,powerplant,45.0,disaster,gogreen,BN,0.0
1205,31,hashtag,6,radioactiveparticles,14,0.0,chaos,1.0,gogreen,nuclearpolicy,BN,0.0
1206,31,hashtag,7,exclusionzone,16,0.0,radioactiveparticles,6.0,nuclearpolicy,damage,BN,0.0
1207,31,hashtag,8,whoreport,5,0.0,exclusionzone,35.0,damage,tsunamiwaves,BN,0.0
1208,31,hashtag,9,foottallwaves,6,0.0,whoreport,29.0,tsunamiwaves,earthquake,BN,0.0
1209,31,hashtag,10,powerfulearthquake,17,0.0,foottallwaves,5.0,earthquake,meltdown,BN,0.0
1210,31,hashtag,11,danger,1,0.0,powerfulearthquake,42.0,meltdown,tsunami,BN,0.0
1211,31,hashtag,12,exclusionzone,19,0.0,danger,4.0,tsunami,disaster,EC,0.0
1212,31,hashtag,13,confusion,6,0.0,exclusionzone,4.0,disaster,disaster,BN,0.0
1213,31,hashtag,14,politicians,15,0.0,confusion,23.0,disaster,homeless,BN,0.0
1214,31,hashtag,15,policies,12,0.0,politicians,5.0,homeless,naturaldisaster,BN,0.0
1215,31,hashtag,16,mediacampaign,14,0.0,policies,8.0,naturaldisaster,tsunami,BN,0.0
1216,31,hashtag,17,waves,16,0.0,mediacampaign,37.0,tsunami,japanearthquaketsunami,BN,0.0
1217,31,hashtag,18,radiation,15,0.0,waves,3.0,japanearthquaketsunami,rubble,BN,0.0
1218,31,hashtag,19,nuclearpower,14,1.0,radiation,26.0,rubble,nuclearpower,BN,1.0
1219,31,hashtag,20,tsunamiwaves,10,0.0,nuclearpower,43.0,nuclearpower,earthquake,EC,1.0
1220,31,hashtag,21,earthquake,18,1.0,tsunamiwaves,5.0,earthquake,earthquake,RP,2.0
1221,31,hashtag,22,nucleardisaster,18,1.0,earthquake,33.0,earthquake,nucleardisaster,EC,3.0
1222,31,hashtag,23,energyconsumption,6,0.0,nucleardisaster,32.0,nucleardisaster,earthquake,BN,3.0
1223,31,hashtag,24,earthquake,13,1.0,energyconsumption,23.0,earthquake,earthquake,RP,4.0
1224,31,hashtag,25,powerplant,16,0.0,earthquake,20.0,earthquake,earthquake,EC,4.0
1225,31,hashtag,26,earthquake,6,1.0,powerplant,20.0,earthquake,earthquake,RP,5.0
1226,31,hashtag,27,nationalmovement,16,0.0,earthquake,9.0,earthquake,history,BN,5.0
1227,31,hashtag,28,history,20,0.0,nationalmovement,7.0,history,tsunamiearthquakenucleardisaster,RP,5.0
1228,31,hashtag,29,tsunamiearthquakenucleardisaster,23,0.0,history,34.0,tsunamiearthquakenucleardisaster,nuclearfallout,RP,5.0
1229,31,hashtag,30,nuclearfallout,11,0.0,tsunamiearthquakenucleardisaster,47.0,nuclearfallout,tsunami,RP,5.0
1230,31,hashtag,31,destruction,25,0.0,nuclearfallout,33.0,tsunami,radiation,EC,5.0
1231,31,hashtag,32,isotopes,5,0.0,destruction,43.0,radiation,earthquake,BN,5.0
1232,31,hashtag,33,radiation,1,1.0,isotopes,17.0,earthquake,radiation,EC,6.0
1233,31,hashtag,34,exclusionzone,3,0.0,radiation,30.0,radiation,earthquake,EC,6.0
1234,31,hashtag,35,electricalusage,14,0.0,exclusionzone,23.0,earthquake,disaster,BN,6.0
1235,31,hashtag,36,nuclear,14,0.0,electricalusage,5.0,disaster,earthquake,BN,6.0
1236,31,hashtag,37,tsunamiwaves,24,0.0,nuclear,27.0,earthquake,disaster,EC,6.0
1237,31,hashtag,38,earthquake,23,0.0,tsunamiwaves,32.0,disaster,tsunami,EC,6.0
1238,31,hashtag,39,earthquake,22,1.0,earthquake,29.0,tsunami,earthquake,RS,7.0
1239,31,hashtag,40,disaster,14,0.0,earthquake,42.0,earthquake,earthquake,EC,7.0
1240,32,hashtag,1,tsunami,3,0.0,nan,22.0,,nuclear,BN,0.0
1241,32,hashtag,2,disaster,10,1.0,tsunami,19.0,nuclear,disaster,BN,1.0
1242,32,hashtag,3,earthquake,7,0.0,disaster,10.0,disaster,japandisaster,BN,1.0
1243,32,hashtag,4,radiation,18,0.0,earthquake,38.0,japandisaster,helpjapan,BN,1.0
1244,32,hashtag,5,manyliveslost,23,0.0,radiation,19.0,helpjapan,disaster,BN,1.0
1245,32,hashtag,6,horrible,12,0.0,manyliveslost,47.0,disaster,earthquake,BN,1.0
1246,32,hashtag,7,somuchwater,2,0.0,horrible,14.0,earthquake,displacement,BN,1.0
1247,32,hashtag,8,flood,6,0.0,somuchwater,4.0,displacement,disaster,BN,1.0
1248,32,hashtag,9,nightmare,8,0.0,flood,35.0,disaster,earthquake,BN,1.0
1249,32,hashtag,10,disaster,18,0.0,nightmare,41.0,earthquake,earthquake,EC,1.0
1250,32,hashtag,11,disaster,2,0.0,disaster,39.0,earthquake,earthquake,RS,1.0
1251,32,hashtag,12,earthquake,20,0.0,disaster,44.0,earthquake,2011japan,RP,1.0
1252,32,hashtag,13,disaster,17,0.0,earthquake,18.0,2011japan,earthquake,EC,1.0
1253,32,hashtag,14,earthquake,5,0.0,disaster,11.0,earthquake,displacement,RP,1.0
1254,32,hashtag,15,disaster,13,0.0,earthquake,7.0,displacement,japanpowerplantcrisis,EC,1.0
1255,32,hashtag,16,earthquake,24,1.0,disaster,39.0,japanpowerplantcrisis,earthquake,EC,2.0
1256,32,hashtag,17,disaster,13,0.0,earthquake,27.0,earthquake,tsunami,EC,2.0
1257,32,hashtag,18,earthquake,3,1.0,disaster,17.0,tsunami,earthquake,EC,3.0
1258,32,hashtag,19,tsunami,18,0.0,earthquake,48.0,earthquake,earthquakedisaster,EC,3.0
1259,32,hashtag,20,disaster,24,0.0,tsunami,19.0,earthquakedisaster,earthquake,EC,3.0
1260,32,hashtag,21,earthquake,20,0.0,disaster,10.0,earthquake,tsunami,RP,3.0
1261,32,hashtag,22,disaster,19,0.0,earthquake,6.0,tsunami,earthquake,EC,3.0
1262,32,hashtag,23,earthquake,6,0.0,disaster,31.0,earthquake,energyconsumption,RP,3.0
1263,32,hashtag,24,tsunami,19,0.0,earthquake,37.0,energyconsumption,earthquake,EC,3.0
1264,32,hashtag,25,earthquake,18,1.0,tsunami,23.0,earthquake,earthquake,RP,4.0
1265,32,hashtag,26,disaster,15,0.0,earthquake,11.0,earthquake,tsunami,EC,4.0
1266,32,hashtag,27,tsunami,17,0.0,disaster,49.0,tsunami,earthquake,RP,4.0
1267,32,hashtag,28,earthquake,25,1.0,tsunami,35.0,earthquake,earthquake,RP,5.0
1268,32,hashtag,29,disaster,16,0.0,earthquake,8.0,earthquake,tsunami,EC,5.0
1269,32,hashtag,30,earthquake,1,1.0,disaster,18.0,tsunami,earthquake,EC,6.0
1270,32,hashtag,31,disaster,19,0.0,earthquake,13.0,earthquake,earthquake,EC,6.0
1271,32,hashtag,32,tsunami,12,0.0,disaster,50.0,earthquake,energypolicy,EC,6.0
1272,32,hashtag,33,earthquake,13,1.0,tsunami,49.0,energypolicy,earthquake,EC,7.0
1273,32,hashtag,34,disaster,4,0.0,earthquake,14.0,earthquake,tsunami,EC,7.0
1274,32,hashtag,35,tsunami,19,0.0,disaster,48.0,tsunami,disaster,RP,7.0
1275,32,hashtag,36,earthquake,22,1.0,tsunami,20.0,disaster,earthquake,EC,8.0
1276,32,hashtag,37,disaster,25,0.0,earthquake,34.0,earthquake,nuclearreactors,EC,8.0
1277,32,hashtag,38,tsunami,23,0.0,disaster,31.0,nuclearreactors,earthquake,EC,8.0
1278,32,hashtag,39,earthquake,18,0.0,tsunami,21.0,earthquake,healthcrisis,RP,8.0
1279,32,hashtag,40,tsunami,12,0.0,earthquake,29.0,healthcrisis,earthquake,EC,8.0
1280,33,hashtag,1,disaster,4,0.0,nan,15.0,,earthquake,BN,0.0
1281,33,hashtag,2,earthquake,20,0.0,disaster,50.0,earthquake,thyroidcancernucleardisaster,RP,0.0
1282,33,hashtag,3,energy,19,0.0,earthquake,28.0,thyroidcancernucleardisaster,tsunam,BN,0.0
1283,33,hashtag,4,recovery,11,0.0,energy,23.0,tsunam,earthquake,BN,0.0
1284,33,hashtag,5,recovery,5,0.0,recovery,40.0,earthquake,earthquake,RS,0.0
1285,33,hashtag,6,earthquake,8,1.0,recovery,43.0,earthquake,earthquake,RP,1.0
1286,33,hashtag,7,recovery,12,0.0,earthquake,26.0,earthquake,earthquake,EC,1.0
1287,33,hashtag,8,recovery,2,0.0,recovery,28.0,earthquake,earthquake,RS,1.0
1288,33,hashtag,9,earthquake,9,0.0,recovery,7.0,earthquake,2011nuclearnightmare,RP,1.0
1289,33,hashtag,10,nuclearnightmare,8,0.0,earthquake,18.0,2011nuclearnightmare,earthquake,BN,1.0
1290,33,hashtag,11,japanrecovery,3,0.0,nuclearnightmare,25.0,earthquake,tsunami,BN,1.0
1291,33,hashtag,12,tsunami,14,0.0,japanrecovery,24.0,tsunami,nucleardisaster,RP,1.0
1292,33,hashtag,13,nucleardisaster,22,0.0,tsunami,39.0,nucleardisaster,disaster,RP,1.0
1293,33,hashtag,14,disaster,10,0.0,nucleardisaster,17.0,disaster,earthquake,RP,1.0
1294,33,hashtag,15,nuclearcancer,14,0.0,disaster,47.0,earthquake,earthquake,BN,1.0
1295,33,hashtag,16,earthquake,13,0.0,nuclearcancer,7.0,earthquake,nuclearplantdamagedjapan,RP,1.0
1296,33,hashtag,17,nuclearplant,12,0.0,earthquake,26.0,nuclearplantdamagedjapan,tsnami,BN,1.0
1297,33,hashtag,18,tsunami,16,0.0,nuclearplant,4.0,tsnami,disaster,EC,1.0
1298,33,hashtag,19,disaster,19,0.0,tsunami,1.0,disaster,ruinedwaters,RP,1.0
1299,33,hashtag,20,disaster,1,0.0,disaster,5.0,ruinedwaters,earthquake,RS,1.0
1300,33,hashtag,21,nucleardisaster,1,0.0,disaster,35.0,earthquake,earthquake,EC,1.0
1301,33,hashtag,22,nucleardisaster,18,1.0,nucleardisaster,31.0,earthquake,nucleardisaster,RS,2.0
1302,33,hashtag,23,nucleardisaster,2,0.0,nucleardisaster,27.0,nucleardisaster,tsunami,RP,2.0
1303,33,hashtag,24,nucleardisaster,17,0.0,nucleardisaster,28.0,tsunami,earthquake,RS,2.0
1304,33,hashtag,25,nucleardisaster,21,0.0,nucleardisaster,46.0,earthquake,tsunami,RS,2.0
1305,33,hashtag,26,tsunami,3,0.0,nucleardisaster,17.0,tsunami,disaster,RP,2.0
1306,33,hashtag,27,disaster,18,0.0,tsunami,36.0,disaster,earthquake,RP,2.0
1307,33,hashtag,28,nucleardisaster,24,0.0,disaster,27.0,earthquake,earthquake,EC,2.0
1308,33,hashtag,29,earthquake,13,0.0,nucleardisaster,5.0,earthquake,radiation,RP,2.0
1309,33,hashtag,30,radiation,12,1.0,earthquake,50.0,radiation,radiation,RP,3.0
1310,33,hashtag,31,radiation,25,0.0,radiation,31.0,radiation,destruction,RS,3.0
1311,33,hashtag,32,radiation,22,0.0,radiation,20.0,destruction,earthquake,RS,3.0
1312,33,hashtag,33,radiation,14,0.0,radiation,16.0,earthquake,tsunami,RS,3.0
1313,33,hashtag,34,radiation,5,0.0,radiation,17.0,tsunami,japan,RS,3.0
1314,33,hashtag,35,radiation,20,0.0,radiation,2.0,japan,earthquake,RS,3.0
1315,33,hashtag,36,radiation,23,0.0,radiation,25.0,earthquake,moon,RS,3.0
1316,33,hashtag,37,radiation,9,0.0,radiation,44.0,moon,pray for japan,RS,3.0
1317,33,hashtag,38,diaster,8,0.0,radiation,8.0,pray for japan,disaster,BN,3.0
1318,33,hashtag,39,disaster,9,0.0,diaster,8.0,disaster,nuclearplant,RP,3.0
1319,33,hashtag,40,radiation,15,0.0,disaster,7.0,nuclearplant,earthquake,EC,3.0
1320,34,hashtag,1,tsunami,5,0.0,nan,13.0,,setsuden,BN,0.0
1321,34,hashtag,2,futureproblems,9,0.0,tsunami,18.0,setsuden,nucleardisaster,BN,0.0
1322,34,hashtag,3,nuclearfallout,22,0.0,futureproblems,40.0,nucleardisaster,earthquake,BN,0.0
1323,34,hashtag,4,fallout,19,0.0,nuclearfallout,35.0,earthquake,nuclearearthquake,BN,0.0
1324,34,hashtag,5,nuclearfallout,3,0.0,fallout,38.0,nuclearearthquake,savejapan,EC,0.0
1325,34,hashtag,6,savetheworld,3,0.0,nuclearfallout,38.0,savejapan,nuclearwaste,BN,0.0
1326,34,hashtag,7,futureworries,9,0.0,savetheworld,23.0,nuclearwaste,disaster,BN,0.0
1327,34,hashtag,8,safetyconcerns,7,0.0,futureworries,12.0,disaster,tsunami,BN,0.0
1328,34,hashtag,9,nuclearissues,10,0.0,safetyconcerns,48.0,tsunami,nucleardisaster,BN,0.0
1329,34,hashtag,10,nuclearproblems,19,0.0,nuclearissues,35.0,nucleardisaster,nightmareearthquake,BN,0.0
1330,34,hashtag,11,futureproblems,4,0.0,nuclearproblems,23.0,nightmareearthquake,tsunami,EC,0.0
1331,34,hashtag,12,tsunami,21,0.0,futureproblems,3.0,tsunami,radiationsickness,RP,0.0
1332,34,hashtag,13,japancrisis,23,1.0,tsunami,41.0,radiationsickness,japancrisis,BN,1.0
1333,34,hashtag,14,crisisinjapan,20,0.0,japancrisis,48.0,japancrisis,thyroidcancer,BN,1.0
1334,34,hashtag,15,japantsunami,2,0.0,crisisinjapan,19.0,thyroidcancer,nuclear,BN,1.0
1335,34,hashtag,16,nuclearworries,25,0.0,japantsunami,42.0,nuclear,earthquake,BN,1.0
1336,34,hashtag,17,earthquakeramifications,10,0.0,nuclearworries,22.0,earthquake,tsunami,BN,1.0
1337,34,hashtag,18,tsunamiinjapan,7,0.0,earthquakeramifications,21.0,tsunami,citizens,BN,1.0
1338,34,hashtag,19,safetyforhumanity,20,0.0,tsunamiinjapan,42.0,citizens,earthquake,BN,1.0
1339,34,hashtag,20,tsunami,2,1.0,safetyforhumanity,49.0,earthquake,tsunami,EC,2.0
1340,34,hashtag,21,nuclearcrisis,7,0.0,tsunami,42.0,tsunami,earthquake,BN,2.0
1341,34,hashtag,22,earthquake,20,0.0,nuclearcrisis,47.0,earthquake,disaster,RP,2.0
1342,34,hashtag,23,nuclearworries,7,0.0,earthquake,21.0,disaster,explotion,EC,2.0
1343,34,hashtag,24,explosion,20,0.0,nuclearworries,38.0,explotion,nuclearfallout,BN,2.0
1344,34,hashtag,25,nuclearfallout,4,0.0,explosion,3.0,nuclearfallout,unprecidented,RP,2.0
1345,34,hashtag,26,fallout,16,0.0,nuclearfallout,5.0,unprecidented,cancer,EC,2.0
1346,34,hashtag,27,futureworries,19,0.0,fallout,6.0,cancer,earthquake,EC,2.0
1347,34,hashtag,28,nuclearfallout,3,0.0,futureworries,38.0,earthquake,japantsunami,EC,2.0
1348,34,hashtag,29,nuclearfallout,23,0.0,nuclearfallout,31.0,japantsunami,tsunamiearthquakenucleardisaster,RS,2.0
1349,34,hashtag,30,disasterforjapan,13,0.0,nuclearfallout,48.0,tsunamiearthquakenucleardisaster,disaster,BN,2.0
1350,34,hashtag,31,japandistaster,12,0.0,disasterforjapan,6.0,disaster,earthquake,BN,2.0
1351,34,hashtag,32,tsunamidisaster,25,0.0,japandistaster,24.0,earthquake,earthquake,BN,2.0
1352,34,hashtag,33,earthquakedisaster,3,0.0,tsunamidisaster,19.0,earthquake,earthquake,BN,2.0
1353,34,hashtag,34,nuclearissues,6,0.0,earthquakedisaster,16.0,earthquake,tsunami,EC,2.0
1354,34,hashtag,35,tsunami,21,0.0,nuclearissues,44.0,tsunami,diasasterjapan,RP,2.0
1355,34,hashtag,36,fallout,20,0.0,tsunami,17.0,diasasterjapan,nuclear,EC,2.0
1356,34,hashtag,37,nuclearreactors,25,0.0,fallout,32.0,nuclear,disaster,BN,2.0
1357,34,hashtag,38,futureissues,24,0.0,nuclearreactors,48.0,disaster,tsunami,BN,2.0
1358,34,hashtag,39,tsunami,10,0.0,futureissues,9.0,tsunami,environmentaldisaster,RP,2.0
1359,34,hashtag,40,tsunami,4,0.0,tsunami,19.0,environmentaldisaster,earthquake,RS,2.0
1360,35,hashtag,1,japanearthquake,6,0.0,nan,19.0,,disaster,BN,0.0
1361,35,hashtag,2,japandisaster,4,0.0,japanearthquake,11.0,disaster,earthquake,BN,0.0
1362,35,hashtag,3,earthquake,8,0.0,japandisaster,11.0,earthquake,savingelectricity,RP,0.0
1363,35,hashtag,4,nuclearearthquake,19,0.0,earthquake,34.0,savingelectricity,fallout,BN,0.0
1364,35,hashtag,5,nuclear waves,1,0.0,nuclearearthquake,36.0,fallout,nucleardisaster,BN,0.0
1365,35,hashtag,6,disaster,15,0.0,nuclear waves,2.0,nucleardisaster,cancerous,EC,0.0
1366,35,hashtag,7,cancer waves,17,0.0,disaster,2.0,cancerous,energy,BN,0.0
1367,35,hashtag,8,tsunamiwaves,5,0.0,cancer waves,31.0,energy,whoreport,BN,0.0
1368,35,hashtag,9,earthquake,8,0.0,tsunamiwaves,32.0,whoreport,nightmare,EC,0.0
1369,35,hashtag,10,nightmareearthquake,19,0.0,earthquake,34.0,nightmare,nuclearproblems,BN,0.0
1370,35,hashtag,11,nuclear,5,0.0,nightmareearthquake,16.0,nuclearproblems,setsuden,BN,0.0
1371,35,hashtag,12,tsunamiwaves,22,0.0,nuclear,49.0,setsuden,earthquake,EC,0.0
1372,35,hashtag,13,earthquake,11,0.0,tsunamiwaves,10.0,earthquake,setsuden,RP,0.0
1373,35,hashtag,14,setsuden,14,0.0,earthquake,21.0,setsuden,cancer,RP,0.0
1374,35,hashtag,15,cancerwaves,15,0.0,setsuden,14.0,cancer,japanesedisaster,BN,0.0
1375,35,hashtag,16,japanesecancer,17,0.0,cancerwaves,11.0,japanesedisaster,radiation,BN,0.0
1376,35,hashtag,17,tsunami,4,0.0,japanesecancer,16.0,radiation,energy,BN,0.0
