,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1851,47,hashtag,16,nuclearenergy,4,1.0,nuclearawareness,49.0,nuclearenergy,nuclearenergy,RP,1.0
1852,47,hashtag,17,nucleardisaster,9,0.0,nuclearenergy,45.0,nuclearenergy,tsunami,EC,1.0
1853,47,hashtag,18,nuclearimpact,3,0.0,nucleardisaster,48.0,tsunami,exclusionzone,EC,1.0
1854,47,hashtag,19,savingelectricity,11,0.0,nuclearimpact,48.0,exclusionzone,radiationleak,BN,1.0
1855,47,hashtag,20,thyroidcancer,21,0.0,savingelectricity,46.0,radiationleak,nucleardisaster,BN,1.0
1856,47,hashtag,21,energyshortage,18,0.0,thyroidcancer,46.0,nucleardisaster,nucleardisaster,BN,1.0
1857,47,hashtag,22,savingelectricity,5,0.0,energyshortage,48.0,nucleardisaster,environmentalimpact,EC,1.0
1858,47,hashtag,23,energyconsumption,17,0.0,savingelectricity,49.0,environmentalimpact,nuclearenergy,BN,1.0
1859,47,hashtag,24,daiichi,15,0.0,energyconsumption,45.0,nuclearenergy,tsunami,BN,1.0
1860,47,hashtag,25,nuclearpowerplant,18,0.0,daiichi,48.0,tsunami,disasterrelief,BN,1.0
1861,47,hashtag,26,nuclearearthquake,19,0.0,nuclearpowerplant,45.0,disasterrelief,tsunami,BN,1.0
1862,47,hashtag,27,radioactive,4,0.0,nuclearearthquake,49.0,tsunami,nuclearenergy,BN,1.0
1863,47,hashtag,28,reactor,25,0.0,radioactive,45.0,nuclearenergy,tsunami,BN,1.0
1864,47,hashtag,29,exclusionzone,25,0.0,reactor,48.0,tsunami,radioactivedanger,EC,1.0
1865,47,hashtag,30,radiationexposure,21,0.0,exclusionzone,45.0,radioactivedanger,tsunami,BN,1.0
1866,47,hashtag,31,tsunami,22,0.0,radiationexposure,46.0,tsunami,radiationrisk,RP,1.0
1867,47,hashtag,32,radiation,5,0.0,tsunami,48.0,radiationrisk,radiationpoisoning,BN,1.0
1868,47,hashtag,33,radiationexposure,3,0.0,radiation,49.0,radiationpoisoning,nucleardisaster,EC,1.0
1869,47,hashtag,34,radiationleak,4,0.0,radiationexposure,45.0,nucleardisaster,tsunami,EC,1.0
1870,47,hashtag,35,nuclearimpact,2,0.0,radiationleak,49.0,tsunami,nucleardisaster,EC,1.0
1871,47,hashtag,36,nuclearimpact,12,0.0,nuclearimpact,49.0,nucleardisaster,nucleardisaster,RS,1.0
1872,47,hashtag,37,nuclearimpact,15,0.0,nuclearimpact,49.0,nucleardisaster,nucleardisaster,RS,1.0
1873,47,hashtag,38,nucleardisaster,23,1.0,nuclearimpact,49.0,nucleardisaster,nucleardisaster,RP,2.0
1874,47,hashtag,39,tsunami,9,0.0,nucleardisaster,48.0,nucleardisaster,radioactivecontamination,EC,2.0
1875,47,hashtag,40,radioactivecontamination,8,0.0,tsunami,49.0,radioactivecontamination,nucleardisaster,RP,2.0
1876,48,hashtag,1,nucleardisaster,2,0.0,nan,,,nan,BN,0.0
1877,48,hashtag,2,prayforjapan,13,0.0,nucleardisaster,49.0,,nucleardisaster,BN,0.0
1878,48,hashtag,3,prayforjapan,20,0.0,prayforjapan,46.0,nucleardisaster,nucleardisaster,RS,0.0
1879,48,hashtag,4,nucleardisaster,12,0.0,prayforjapan,50.0,nucleardisaster,disaster,RP,0.0
1880,48,hashtag,5,311,2,0.0,nucleardisaster,47.0,disaster,nucleardisaster,BN,0.0
1881,48,hashtag,6,disaster,13,0.0,311,50.0,nucleardisaster,earthquake,EC,0.0
1882,48,hashtag,7,nuclearmeltdown,9,0.0,disaster,46.0,earthquake,nucleardisaster,BN,0.0
1883,48,hashtag,8,nuclearsafety,23,0.0,nuclearmeltdown,46.0,nucleardisaster,nucleardisaster,BN,0.0
1884,48,hashtag,9,tepco,22,0.0,nuclearsafety,50.0,nucleardisaster,earthquake,BN,0.0
1885,48,hashtag,10,nuclearenergy,18,0.0,tepco,49.0,earthquake,rememberdisasters,BN,0.0
1886,48,hashtag,11,radiation,2,0.0,nuclearenergy,49.0,rememberdisasters,nuclearenergy,BN,0.0
1887,48,hashtag,12,displacement,18,0.0,radiation,46.0,nuclearenergy,nucleardisaster,BN,0.0
1888,48,hashtag,13,earthquake,21,0.0,displacement,50.0,nucleardisaster,energy,EC,0.0
1889,48,hashtag,14,nuclearpowerplantaccident,19,0.0,earthquake,46.0,energy,nucleardisaster,BN,0.0
1890,48,hashtag,15,nuclearcontamination,24,0.0,nuclearpowerplantaccident,46.0,nucleardisaster,nucleardisaster,BN,0.0
1891,48,hashtag,16,nuclearsafetydebate,3,0.0,nuclearcontamination,46.0,nucleardisaster,nucleardisaster,BN,0.0
1892,48,hashtag,17,tsunami,10,0.0,nuclearsafetydebate,46.0,nucleardisaster,nucleardisaster,BN,0.0
1893,48,hashtag,18,exclusionzone,3,0.0,tsunami,47.0,nucleardisaster,nuclearimpact,BN,0.0
1894,48,hashtag,19,radiationleak,11,0.0,exclusionzone,47.0,nuclearimpact,savingelectricity,BN,0.0
1895,48,hashtag,20,environmentalcatastrohpe,22,0.0,radiationleak,50.0,savingelectricity,tsunami,BN,0.0
1896,48,hashtag,21,nuclearsafetyfail,19,0.0,environmentalcatastrohpe,49.0,tsunami,nuclearenergy,BN,0.0
1897,48,hashtag,22,environmentalimpact,5,0.0,nuclearsafetyfail,47.0,nuclearenergy,savingelectricity,BN,0.0
1898,48,hashtag,23,globalimpact,18,0.0,environmentalimpact,50.0,savingelectricity,earthquake,BN,0.0
1899,48,hashtag,24,nuclearconsequences,16,0.0,globalimpact,46.0,earthquake,nucleardisaster,BN,0.0
1900,48,hashtag,25,disasterrelief,18,0.0,nuclearconsequences,47.0,nucleardisaster,nuclearpowerplant,BN,0.0
1901,48,hashtag,26,fallout,20,0.0,disasterrelief,50.0,nuclearpowerplant,earthquake,BN,0.0
1902,48,hashtag,27,156000,3,0.0,fallout,46.0,earthquake,tsunami,BN,0.0
1903,48,hashtag,28,50,1,0.0,156000,49.0,tsunami,nuclearenergy,BN,0.0
1904,48,hashtag,29,radioactivedanger,25,0.0,50,47.0,nuclearenergy,exclusionzone,BN,0.0
1905,48,hashtag,30,radiationrisk,22,0.0,radioactivedanger,46.0,exclusionzone,earthquake,BN,0.0
1906,48,hashtag,31,nuclearawareness,23,0.0,radiationrisk,49.0,earthquake,nucleardisaster,BN,0.0
1907,48,hashtag,32,radiationpoisoning,5,0.0,nuclearawareness,47.0,nucleardisaster,radiation,BN,0.0
1908,48,hashtag,33,atomic,2,0.0,radiationpoisoning,46.0,radiation,tsunami,BN,0.0
1909,48,hashtag,34,exposure,5,0.0,atomic,46.0,tsunami,tsunami,BN,0.0
1910,48,hashtag,35,radiationzone,1,0.0,exposure,46.0,tsunami,tsunami,BN,0.0
1911,48,hashtag,36,nuclearfallout,13,0.0,radiationzone,50.0,tsunami,earthquake,BN,0.0
1912,48,hashtag,37,climatecrisis,16,0.0,nuclearfallout,50.0,earthquake,disaster,BN,0.0
1913,48,hashtag,38,environmentaldamage,24,0.0,climatecrisis,50.0,disaster,earthquake,BN,0.0
1914,48,hashtag,39,radioactivecontamination,9,0.0,environmentaldamage,47.0,earthquake,tsunami,BN,0.0
1915,48,hashtag,40,energyconservation,9,0.0,radioactivecontamination,50.0,tsunami,earthquake,BN,0.0
1916,49,hashtag,1,nucleardisaster,1,0.0,nan,47.0,,nuclear,BN,0.0
1917,49,hashtag,2,nucleardisaster,13,0.0,nucleardisaster,48.0,nuclear,prayforjapan,RS,0.0
1918,49,hashtag,3,disasterremembrance,21,0.0,nucleardisaster,47.0,prayforjapan,meltdown,BN,0.0
1919,49,hashtag,4,prayforjapan,11,0.0,disasterremembrance,47.0,meltdown,nuclearimpact,EC,0.0
1920,49,hashtag,5,nuclearimpact,3,0.0,prayforjapan,1.0,nuclearimpact,thyroidcancer,RP,0.0
1921,49,hashtag,6,energycrisismanagement,12,0.0,nuclearimpact,47.0,thyroidcancer,2011disaster,BN,0.0
1922,49,hashtag,7,nucleardisaster,10,0.0,energycrisismanagement,47.0,2011disaster,nuclearresponsibility,EC,0.0
1923,49,hashtag,8,environmentalresiliance,24,0.0,nucleardisaster,47.0,nuclearresponsibility,nuclearenergy,BN,0.0
1924,49,hashtag,9,nuclearenergy,21,0.0,environmentalresiliance,47.0,nuclearenergy,powerofnuclearenergy,RP,0.0
1925,49,hashtag,10,rememberdisasters,18,0.0,nuclearenergy,48.0,powerofnuclearenergy,nuclearenergy,BN,0.0
1926,49,hashtag,11,nuclearenergy,2,0.0,rememberdisasters,48.0,nuclearenergy,radiation,RP,0.0
1927,49,hashtag,12,nuclearenergy,19,0.0,nuclearenergy,47.0,radiation,nucleardisaster,RS,0.0
1928,49,hashtag,13,nuclearenergy,22,0.0,nuclearenergy,1.0,nucleardisaster,naturaldisaster,RS,0.0
1929,49,hashtag,14,nuclearenergy,20,0.0,nuclearenergy,47.0,naturaldisaster,nuclear,RS,0.0
1930,49,hashtag,15,nuclearenergy,25,0.0,nuclearenergy,47.0,nuclear,nuclearawareness,RS,0.0
1931,49,hashtag,16,nuclearenergy,4,1.0,nuclearenergy,47.0,nuclearawareness,nuclearenergy,RS,1.0
1932,49,hashtag,17,nuclearenergy,11,0.0,nuclearenergy,1.0,nuclearenergy,nuclear,RS,1.0
1933,49,hashtag,18,nuclearenergy,4,0.0,nuclearenergy,50.0,nuclear,explosion,RS,1.0
1934,49,hashtag,19,nuclearenergy,12,0.0,nuclearenergy,1.0,explosion,nucleardisaster,RS,1.0
1935,49,hashtag,20,nuclearenergy,23,0.0,nuclearenergy,1.0,nucleardisaster,disaster,RS,1.0
1936,49,hashtag,21,nuclearenergy,19,0.0,nuclearenergy,48.0,disaster,nuclearsafetyfail,RS,1.0
1937,49,hashtag,22,nuclearenergy,6,0.0,nuclearenergy,1.0,nuclearsafetyfail,disaster,RS,1.0
1938,49,hashtag,23,nuclearenergy,17,0.0,nuclearenergy,47.0,disaster,energyconsumption,RS,1.0
1939,49,hashtag,24,energydisaster,17,0.0,nuclearenergy,1.0,energyconsumption,nuclearenerrgy,BN,1.0
1940,49,hashtag,25,nuclearenergy,19,0.0,energydisaster,1.0,nuclearenerrgy,disaster,EC,1.0
1941,49,hashtag,26,nuclearenergy,21,0.0,nuclearenergy,1.0,disaster,energy,RS,1.0
1942,49,hashtag,27,nuclearenergy,4,0.0,nuclearenergy,47.0,energy,radioactive,RS,1.0
1943,49,hashtag,28,nuclearenergy,1,0.0,nuclearenergy,48.0,radioactive,50,RS,1.0
1944,49,hashtag,29,nuclearenergy,1,0.0,nuclearenergy,50.0,50,disaster,RS,1.0
1945,49,hashtag,30,nuclearenergy,23,0.0,nuclearenergy,50.0,disaster,nucleardisaster,RS,1.0
1946,49,hashtag,31,nucleardisaster,23,0.0,nuclearenergy,48.0,nucleardisaster,nuclearawareness,RP,1.0
1947,49,hashtag,32,nucleardisaster,6,0.0,nucleardisaster,1.0,nuclearawareness,earthquake,RS,1.0
1948,49,hashtag,33,nucleardisaster,3,0.0,nucleardisaster,47.0,earthquake,radiationexposure,RS,1.0
1949,49,hashtag,34,nucleardisaster,6,1.0,nucleardisaster,1.0,radiationexposure,nucleardisaster,RS,2.0
1950,49,hashtag,35,nucleardisaster,2,0.0,nucleardisaster,47.0,nucleardisaster,nuclearimpact,RP,2.0
1951,49,hashtag,36,nucleardisaster,12,0.0,nucleardisaster,47.0,nuclearimpact,nuclearimpact,RS,2.0
1952,49,hashtag,37,nucleardisaster,15,0.0,nucleardisaster,47.0,nuclearimpact,nuclearimpact,RS,2.0
1953,49,hashtag,38,nucleardisaster,23,1.0,nucleardisaster,47.0,nuclearimpact,nucleardisaster,RS,3.0
1954,49,hashtag,39,nucleardisaster,10,0.0,nucleardisaster,50.0,nucleardisaster,earthquake,RP,3.0
1955,49,hashtag,40,nucleardisaster,8,0.0,nucleardisaster,47.0,earthquake,radioactivecontamination,RS,3.0
1956,50,hashtag,2,earthquake,14,1.0,nan,1.0,,earthquake,BN,1.0
1957,50,hashtag,3,tsunami,22,0.0,earthquake,2.0,earthquake,nuclear,BN,1.0
1958,50,hashtag,4,disaster,12,0.0,tsunami,48.0,nuclear,nucleardisaster,BN,1.0
1959,50,hashtag,5,tsunami,4,0.0,disaster,2.0,nucleardisaster,tidalwave,EC,1.0
1960,50,hashtag,6,earthquake,13,0.0,tsunami,48.0,tidalwave,disaster,EC,1.0
1961,50,hashtag,7,disaster,11,0.0,earthquake,1.0,disaster,nuclearwaste,RP,1.0
1962,50,hashtag,8,nucleardisaster,25,0.0,disaster,1.0,nuclearwaste,naturaldisaster,EC,1.0
1963,50,hashtag,9,earthquake,22,0.0,nucleardisaster,48.0,naturaldisaster,tepco,EC,1.0
1964,50,hashtag,10,energyshortage,19,0.0,earthquake,1.0,tepco,damage,BN,1.0
1965,50,hashtag,11,disaster,3,0.0,energyshortage,1.0,damage,energy,EC,1.0
1966,50,hashtag,12,naturaldisaster,20,0.0,disaster,2.0,energy,cleanenergy,EC,1.0
1967,50,hashtag,13,energy,21,0.0,naturaldisaster,48.0,cleanenergy,earthquake,EC,1.0
1968,50,hashtag,14,displacement,21,0.0,energy,2.0,earthquake,naturaldisaster,BN,1.0
1969,50,hashtag,15,disaster,1,0.0,displacement,1.0,naturaldisaster,nuclear,EC,1.0
1970,50,hashtag,16,nucleardisaster,5,0.0,disaster,1.0,nuclear,disaster,EC,1.0
1971,50,hashtag,17,earthquake,12,0.0,nucleardisaster,2.0,disaster,tidalwave,EC,1.0
1972,50,hashtag,18,explosion,4,0.0,earthquake,49.0,tidalwave,nuclearenergy,BN,1.0
1973,50,hashtag,19,earthquake,13,0.0,explosion,2.0,nuclearenergy,tidalwave,EC,1.0
1974,50,hashtag,20,tsunami,22,0.0,earthquake,48.0,tidalwave,environmentalcatastrohpe,EC,1.0
1975,50,hashtag,21,disaster,20,0.0,tsunami,2.0,environmentalcatastrohpe,earthquake,EC,1.0
1976,50,hashtag,22,radioactive,7,0.0,disaster,2.0,earthquake,earthquake,BN,1.0
1977,50,hashtag,23,earthquake,18,0.0,radioactive,48.0,earthquake,globalimpact,RP,1.0
1978,50,hashtag,24,disaster,18,0.0,earthquake,2.0,globalimpact,earthquake,EC,1.0
1979,50,hashtag,25,naturaldisaster,20,0.0,disaster,2.0,earthquake,disaster,EC,1.0
1980,50,hashtag,26,earthquake,20,0.0,naturaldisaster,48.0,disaster,fallout,EC,1.0
1981,50,hashtag,27,earthquake,5,0.0,earthquake,2.0,fallout,nucleardisaster,RS,1.0
1982,50,hashtag,28,earthquake,2,0.0,earthquake,1.0,nucleardisaster,nuclearenergy,RS,1.0
1983,50,hashtag,29,disaster,1,0.0,earthquake,49.0,nuclearenergy,nuclearenergy,EC,1.0
1984,50,hashtag,30,nucleardisaster,23,0.0,disaster,49.0,nuclearenergy,nuclearenergy,EC,1.0
1985,50,hashtag,31,earthquake,24,1.0,nucleardisaster,2.0,nuclearenergy,earthquake,EC,2.0
1986,50,hashtag,32,disaster,7,0.0,earthquake,2.0,earthquake,naturaldisaster,EC,2.0
1987,50,hashtag,33,earthquake,4,0.0,disaster,2.0,naturaldisaster,naturaldisaster,EC,2.0
1988,50,hashtag,34,nuclearenergy,7,0.0,earthquake,2.0,naturaldisaster,disaster,EC,2.0
1989,50,hashtag,35,earthquake,3,0.0,nuclearenergy,2.0,disaster,disaster,EC,2.0
1990,50,hashtag,36,earthquake,13,0.0,earthquake,48.0,disaster,nuclearfallout,RS,2.0
1991,50,hashtag,37,disaster,16,0.0,earthquake,48.0,nuclearfallout,climatecrisis,EC,2.0
1992,50,hashtag,38,earthquake,24,0.0,disaster,48.0,climatecrisis,environmentaldamage,EC,2.0
1993,50,hashtag,39,earthquake,10,0.0,earthquake,49.0,environmentaldamage,nucleardisaster,RS,2.0
1994,50,hashtag,40,earthquake,9,0.0,earthquake,48.0,nucleardisaster,energyconservation,RS,2.0
