,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1632,41,name,34,emily,10.0,0.0,emily,48.0,emily,sam,RS,18.0
1633,41,name,35,emily,10.0,1.0,emily,7.0,sam,emily,RS,19.0
1634,41,name,36,emily,15.0,1.0,emily,33.0,emily,emily,RS,20.0
1635,41,name,37,emily,11.0,1.0,emily,6.0,emily,emily,RS,21.0
1636,41,name,38,emily,17.0,1.0,emily,18.0,emily,emily,RP,22.0
1637,41,name,39,emily,24.0,1.0,emily,43.0,emily,emily,RP,23.0
1638,41,name,40,emily,14.0,1.0,emily,9.0,emily,emily,RS,24.0
1639,42,name,1,amy,23.0,0.0,nan,28.0,,carol,BN,0.0
1640,42,name,2,amy,13.0,0.0,amy,13.0,carol,amanda,RS,0.0
1641,42,name,3,amy,15.0,1.0,amy,15.0,amanda,amy,RS,1.0
1642,42,name,4,amy,25.0,0.0,amy,37.0,amy,shannon,RS,1.0
1643,42,name,5,shannon,2.0,0.0,amy,40.0,shannon,emily,RP,1.0
1644,42,name,6,amy,8.0,0.0,shannon,50.0,emily,taylor,EC,1.0
1645,42,name,7,taylor,11.0,0.0,amy,21.0,taylor,emily,RP,1.0
1646,42,name,8,cindy,18.0,0.0,taylor,15.0,emily,emma,BN,1.0
1647,42,name,9,emma,7.0,0.0,cindy,49.0,emma,wendy,RP,1.0
1648,42,name,10,amy,19.0,0.0,emma,50.0,wendy,pam,EC,1.0
1649,42,name,11,lizzy,4.0,0.0,amy,11.0,pam,emily,BN,1.0
1650,42,name,12,emily,24.0,1.0,lizzy,24.0,emily,emily,RP,2.0
1651,42,name,13,emily,19.0,1.0,emily,14.0,emily,emily,RS,3.0
1652,42,name,14,emily,10.0,0.0,emily,22.0,emily,sarah,RS,3.0
1653,42,name,15,sarah,10.0,0.0,emily,10.0,sarah,emily,RP,3.0
1654,42,name,16,emily,24.0,0.0,sarah,48.0,emily,sam,RP,3.0
1655,42,name,17,sam,13.0,0.0,emily,9.0,sam,emily,RP,3.0
1656,42,name,18,emily,6.0,1.0,sam,41.0,emily,emily,RP,4.0
1657,42,name,19,emily,25.0,1.0,emily,36.0,emily,emily,RP,5.0
1658,42,name,20,emily,8.0,1.0,emily,8.0,emily,emily,RS,6.0
1659,42,name,21,emily,17.0,1.0,emily,43.0,emily,emily,RP,7.0
1660,42,name,22,emily,2.0,1.0,emily,45.0,emily,emily,RP,8.0
1661,42,name,23,emily,4.0,1.0,emily,15.0,emily,emily,RS,9.0
1662,42,name,24,emily,25.0,1.0,emily,49.0,emily,emily,RP,10.0
1663,42,name,25,emily,20.0,1.0,emily,1.0,emily,emily,RS,11.0
1664,42,name,26,emily,23.0,1.0,emily,32.0,emily,emily,RP,12.0
1665,42,name,27,emily,2.0,1.0,emily,29.0,emily,emily,RP,13.0
1666,42,name,28,emily,10.0,1.0,emily,17.0,emily,emily,RS,14.0
1667,42,name,29,emily,19.0,1.0,emily,12.0,emily,emily,RS,15.0
1668,42,name,30,emily,13.0,1.0,emily,8.0,emily,emily,RS,16.0
1669,42,name,31,emily,9.0,1.0,emily,27.0,emily,emily,RP,17.0
1670,42,name,32,emily,1.0,1.0,emily,33.0,emily,emily,RP,18.0
1671,42,name,33,emily,14.0,1.0,emily,39.0,emily,emily,RP,19.0
1672,42,name,34,emily,11.0,1.0,emily,7.0,emily,emily,RS,20.0
1673,42,name,35,emily,24.0,1.0,emily,29.0,emily,emily,RS,21.0
1674,42,name,36,emily,20.0,1.0,emily,39.0,emily,emily,RP,22.0
1675,42,name,37,emily,25.0,1.0,emily,37.0,emily,emily,RP,23.0
1676,42,name,38,emily,3.0,1.0,emily,47.0,emily,emily,RP,24.0
1677,42,name,39,emily,8.0,1.0,emily,14.0,emily,emily,RP,25.0
1678,42,name,40,emily,17.0,1.0,emily,18.0,emily,emily,RP,26.0
1679,43,name,1,sarah,11.0,0.0,nan,8.0,,megan,BN,0.0
1680,43,name,2,megan,14.0,0.0,sarah,19.0,megan,jennifer,RP,0.0
1681,43,name,3,gabby,25.0,0.0,megan,35.0,jennifer,erin,BN,0.0
1682,43,name,4,shauna,8.0,0.0,gabby,2.0,erin,ellen,BN,0.0
1683,43,name,5,ashley,4.0,0.0,shauna,19.0,ellen,tricia,BN,0.0
1684,43,name,6,grace,7.0,0.0,ashley,41.0,tricia,olivia,BN,0.0
1685,43,name,7,emma,12.0,0.0,grace,15.0,olivia,jenny,BN,0.0
1686,43,name,8,ava,1.0,0.0,emma,49.0,jenny,samantha,BN,0.0
1687,43,name,9,sophia,1.0,0.0,ava,38.0,samantha,stephanie,BN,0.0
1688,43,name,10,mia,20.0,0.0,sophia,6.0,stephanie,emily,BN,0.0
1689,43,name,11,mia,10.0,0.0,mia,17.0,emily,molly,RS,0.0
1690,43,name,12,charlotte,1.0,0.0,mia,11.0,molly,emily,BN,0.0
1691,43,name,13,elizabeth,18.0,0.0,charlotte,41.0,emily,emily,BN,0.0
1692,43,name,14,grace,11.0,0.0,elizabeth,2.0,emily,vicki,EC,0.0
1693,43,name,15,paige,11.0,0.0,grace,7.0,vicki,emily,BN,0.0
1694,43,name,16,emily,21.0,1.0,paige,35.0,emily,emily,RP,1.0
1695,43,name,17,emily,14.0,0.0,emily,17.0,emily,molly,RP,1.0
1696,43,name,18,lily,7.0,0.0,emily,7.0,molly,emily,BN,1.0
1697,43,name,19,emily,10.0,1.0,lily,6.0,emily,emily,RP,2.0
1698,43,name,20,emily,9.0,1.0,emily,9.0,emily,emily,RP,3.0
1699,43,name,21,emily,17.0,1.0,emily,42.0,emily,emily,RP,4.0
1700,43,name,22,emily,3.0,1.0,emily,24.0,emily,emily,RP,5.0
1701,43,name,23,emily,20.0,1.0,emily,40.0,emily,emily,RS,6.0
1702,43,name,24,emily,23.0,1.0,emily,32.0,emily,emily,RP,7.0
1703,43,name,25,emily,21.0,1.0,emily,2.0,emily,emily,RS,8.0
1704,43,name,26,emily,22.0,1.0,emily,30.0,emily,emily,RS,9.0
1705,43,name,27,emily,14.0,0.0,emily,19.0,emily,esther,RS,9.0
1706,43,name,28,emily,20.0,1.0,emily,31.0,esther,emily,RS,10.0
1707,43,name,29,emily,14.0,1.0,emily,34.0,emily,emily,RP,11.0
1708,43,name,30,emily,8.0,1.0,emily,2.0,emily,emily,RS,12.0
1709,43,name,31,emily,17.0,1.0,emily,47.0,emily,emily,RS,13.0
1710,43,name,32,emily,2.0,1.0,emily,47.0,emily,emily,RS,14.0
1711,43,name,33,emily,16.0,1.0,emily,13.0,emily,emily,RP,15.0
1712,43,name,34,emily,12.0,1.0,emily,44.0,emily,emily,RP,16.0
1713,43,name,35,emily,22.0,1.0,emily,23.0,emily,emily,RP,17.0
1714,43,name,36,emily,21.0,1.0,emily,7.0,emily,emily,RP,18.0
1715,43,name,37,emily,23.0,1.0,emily,27.0,emily,emily,RS,19.0
1716,43,name,38,emily,25.0,1.0,emily,34.0,emily,emily,RS,20.0
1717,43,name,39,emily,24.0,1.0,emily,41.0,emily,emily,RP,21.0
1718,43,name,40,emily,21.0,1.0,emily,29.0,emily,emily,RP,22.0
1719,44,name,1,sam,2.0,0.0,nan,48.0,,mary,BN,0.0
1720,44,name,2,mary,15.0,0.0,sam,3.0,mary,cindy,RP,0.0
1721,44,name,3,mary,20.0,0.0,mary,22.0,cindy,sarah,RS,0.0
1722,44,name,4,mary,19.0,0.0,mary,19.0,sarah,becky,RS,0.0
1723,44,name,5,mary,5.0,0.0,mary,37.0,becky,amy,RS,0.0
1724,44,name,6,leslie,9.0,0.0,mary,29.0,amy,stephanie,BN,0.0
1725,44,name,7,mary,13.0,0.0,leslie,50.0,stephanie,emily,EC,0.0
1726,44,name,8,erica,2.0,0.0,mary,18.0,emily,megan,BN,0.0
1727,44,name,9,nikki,2.0,0.0,erica,14.0,megan,emily,BN,0.0
1728,44,name,10,emily,21.0,1.0,nikki,14.0,emily,emily,RP,1.0
1729,44,name,11,emily,1.0,0.0,emily,8.0,emily,sarah,RS,1.0
1730,44,name,12,mary,2.0,0.0,emily,46.0,sarah,karen,EC,1.0
1731,44,name,13,sarah,7.0,0.0,mary,27.0,karen,rosa,EC,1.0
1732,44,name,14,susan,12.0,0.0,sarah,23.0,rosa,sam,BN,1.0
1733,44,name,15,mary,12.0,0.0,susan,4.0,sam,emily,EC,1.0
1734,44,name,16,emily,25.0,1.0,mary,49.0,emily,emily,RP,2.0
1735,44,name,17,emily,8.0,0.0,emily,35.0,emily,sarah,RS,2.0
1736,44,name,18,sarah,8.0,0.0,emily,33.0,sarah,emily,RP,2.0
1737,44,name,19,emily,24.0,1.0,sarah,30.0,emily,emily,RP,3.0
1738,44,name,20,emily,24.0,1.0,emily,46.0,emily,emily,RS,4.0
1739,44,name,21,emily,7.0,1.0,emily,30.0,emily,emily,RP,5.0
1740,44,name,22,emily,4.0,1.0,emily,10.0,emily,emily,RP,6.0
1741,44,name,23,emily,3.0,1.0,emily,14.0,emily,emily,RP,7.0
1742,44,name,24,emily,9.0,0.0,emily,15.0,emily,amy,RP,7.0
1743,44,name,25,amy,18.0,0.0,emily,40.0,amy,emily,RP,7.0
1744,44,name,26,emily,25.0,1.0,amy,47.0,emily,emily,RP,8.0
1745,44,name,27,emily,3.0,1.0,emily,30.0,emily,emily,RP,9.0
1746,44,name,28,emily,21.0,1.0,emily,35.0,emily,emily,RS,10.0
1747,44,name,29,emily,11.0,1.0,emily,29.0,emily,emily,RP,11.0
1748,44,name,30,emily,24.0,1.0,emily,29.0,emily,emily,RS,12.0
1749,44,name,31,emily,8.0,1.0,emily,26.0,emily,emily,RP,13.0
1750,44,name,32,emily,3.0,1.0,emily,23.0,emily,emily,RS,14.0
1751,44,name,33,emily,17.0,1.0,emily,8.0,emily,emily,RS,15.0
1752,44,name,34,emily,12.0,1.0,emily,43.0,emily,emily,RP,16.0
1753,44,name,35,emily,18.0,0.0,emily,19.0,emily,lola,RS,16.0
1754,44,name,36,emily,22.0,1.0,emily,48.0,lola,emily,RS,17.0
1755,44,name,37,emily,1.0,1.0,emily,10.0,emily,emily,RP,18.0
1756,44,name,38,emily,4.0,1.0,emily,48.0,emily,emily,RS,19.0
1757,44,name,39,emily,23.0,1.0,emily,40.0,emily,emily,RP,20.0
1758,44,name,40,emily,24.0,1.0,emily,32.0,emily,emily,RS,21.0
1759,45,name,1,amanda,25.0,0.0,nan,35.0,,julia,BN,0.0
1760,45,name,2,julia,10.0,0.0,amanda,39.0,julia,megan,RP,0.0
1761,45,name,3,julia,23.0,0.0,julia,28.0,megan,amy,RS,0.0
1762,45,name,4,julia,1.0,0.0,julia,3.0,amy,karen,RS,0.0
1763,45,name,5,julia,6.0,0.0,julia,8.0,karen,megan,RS,0.0
1764,45,name,6,megan,10.0,0.0,julia,48.0,megan,sarah,RP,0.0
1765,45,name,7,megan,14.0,0.0,megan,17.0,sarah,molly,RS,0.0
1766,45,name,8,amy,3.0,0.0,megan,33.0,molly,emily,EC,0.0
1767,45,name,9,amanda,3.0,0.0,amy,29.0,emily,ellen,EC,0.0
1768,45,name,10,amy,17.0,0.0,amanda,40.0,ellen,emily,EC,0.0
1769,45,name,11,amy,23.0,0.0,amy,1.0,emily,emily,RS,0.0
1770,45,name,12,emily,3.0,1.0,amy,1.0,emily,emily,RP,1.0
1771,45,name,13,julia,20.0,0.0,emily,20.0,emily,karen,EC,1.0
1772,45,name,14,amy,13.0,0.0,julia,18.0,karen,emily,EC,1.0
1773,45,name,15,amy,13.0,0.0,amy,2.0,emily,tina,RS,1.0
1774,45,name,16,julia,22.0,0.0,amy,39.0,tina,emily,EC,1.0
1775,45,name,17,kaen,6.0,0.0,julia,33.0,emily,emily,BN,1.0
1776,45,name,18,emily,9.0,1.0,kaen,30.0,emily,emily,RP,2.0
1777,45,name,19,karen,1.0,0.0,emily,4.0,emily,emily,EC,2.0
1778,45,name,20,emily,7.0,1.0,karen,7.0,emily,emily,RP,3.0
1779,45,name,21,emily,3.0,1.0,emily,26.0,emily,emily,RP,4.0
1780,45,name,22,emily,2.0,1.0,emily,42.0,emily,emily,RS,5.0
1781,45,name,23,emily,9.0,1.0,emily,22.0,emily,emily,RP,6.0
1782,45,name,24,emily,14.0,1.0,emily,20.0,emily,emily,RS,7.0
1783,45,name,25,emily,15.0,1.0,emily,34.0,emily,emily,RS,8.0
1784,45,name,26,emily,5.0,1.0,emily,3.0,emily,emily,RP,9.0
1785,45,name,27,emily,15.0,1.0,emily,9.0,emily,emily,RP,10.0
1786,45,name,28,emily,13.0,1.0,emily,22.0,emily,emily,RP,11.0
1787,45,name,29,emily,20.0,1.0,emily,7.0,emily,emily,RP,12.0
1788,45,name,30,emily,1.0,1.0,emily,31.0,emily,emily,RP,13.0
1789,45,name,31,emily,1.0,0.0,emily,19.0,emily,katrina,RS,13.0
1790,45,name,32,katrina,4.0,0.0,emily,46.0,katrina,emily,RP,13.0
1791,45,name,33,emily,18.0,1.0,katrina,10.0,emily,emily,RP,14.0
1792,45,name,34,emily,8.0,1.0,emily,39.0,emily,emily,RS,15.0
1793,45,name,35,emily,1.0,1.0,emily,47.0,emily,emily,RS,16.0
1794,45,name,36,emily,3.0,1.0,emily,15.0,emily,emily,RS,17.0
1795,45,name,37,emily,2.0,1.0,emily,15.0,emily,emily,RS,18.0
1796,45,name,38,emily,1.0,1.0,emily,11.0,emily,emily,RS,19.0
1797,45,name,39,emily,16.0,1.0,emily,24.0,emily,emily,RP,20.0
1798,45,name,40,emily,1.0,1.0,emily,10.0,emily,emily,RP,21.0
1799,46,name,1,haley,10.0,0.0,nan,7.0,,hannah,BN,0.0
1800,46,name,2,hannah,16.0,0.0,haley,24.0,hannah,jenny,RP,0.0
1801,46,name,3,jessica,12.0,0.0,hannah,11.0,jenny,kate,BN,0.0
1802,46,name,4,jennifer,2.0,0.0,jessica,18.0,kate,april,BN,0.0
1803,46,name,5,ashley,7.0,0.0,jennifer,34.0,april,emily,BN,0.0
1804,46,name,6,sara,11.0,0.0,ashley,1.0,emily,emily,BN,0.0
1805,46,name,7,katie,15.0,0.0,sara,10.0,emily,emily,BN,0.0
1806,46,name,8,emily,4.0,0.0,katie,26.0,emily,sarah,RP,0.0
1807,46,name,9,sarah,4.0,0.0,emily,21.0,sarah,emily,RP,0.0
1808,46,name,10,emily,22.0,1.0,sarah,9.0,emily,emily,RP,1.0
1809,46,name,11,emily,24.0,0.0,emily,3.0,emily,karen,RP,1.0
1810,46,name,12,karen,2.0,0.0,emily,44.0,karen,mary,RP,1.0
1811,46,name,13,justine,21.0,0.0,karen,8.0,mary,emily,BN,1.0
1812,46,name,14,jane,14.0,0.0,justine,47.0,emily,allie,BN,1.0
1813,46,name,15,morgan,1.0,0.0,jane,33.0,allie,emily,BN,1.0
1814,46,name,16,michelle,18.0,0.0,morgan,28.0,emily,emily,BN,1.0
1815,46,name,17,emily,15.0,0.0,michelle,27.0,emily,sara,RP,1.0
1816,46,name,18,sara,10.0,0.0,emily,50.0,sara,jordan,RP,1.0
1817,46,name,19,jordan,2.0,0.0,sara,29.0,jordan,emily,RP,1.0
1818,46,name,20,emily,24.0,1.0,jordan,44.0,emily,emily,RP,2.0
1819,46,name,21,emily,14.0,1.0,emily,39.0,emily,emily,RP,3.0
1820,46,name,22,emily,5.0,0.0,emily,48.0,emily,sam,RS,3.0
1821,46,name,23,sara,22.0,0.0,emily,50.0,sam,emily,EC,3.0
1822,46,name,24,emily,24.0,1.0,sara,39.0,emily,emily,RP,4.0
1823,46,name,25,emily,22.0,1.0,emily,5.0,emily,emily,RP,5.0
1824,46,name,26,emily,24.0,1.0,emily,37.0,emily,emily,RS,6.0
1825,46,name,27,emily,16.0,1.0,emily,6.0,emily,emily,RP,7.0
1826,46,name,28,emily,23.0,1.0,emily,5.0,emily,emily,RP,8.0
1827,46,name,29,emily,21.0,1.0,emily,10.0,emily,emily,RS,9.0
1828,46,name,30,emily,2.0,1.0,emily,12.0,emily,emily,RP,10.0
1829,46,name,31,emily,18.0,1.0,emily,50.0,emily,emily,RP,11.0
1830,46,name,32,emily,4.0,0.0,emily,45.0,emily,katrina,RP,11.0
1831,46,name,33,emily,19.0,1.0,emily,21.0,katrina,emily,RS,12.0
1832,46,name,34,emily,13.0,1.0,emily,6.0,emily,emily,RP,13.0
1833,46,name,35,emily,2.0,1.0,emily,48.0,emily,emily,RS,14.0
1834,46,name,36,emily,23.0,1.0,emily,1.0,emily,emily,RS,15.0
1835,46,name,37,emily,3.0,1.0,emily,2.0,emily,emily,RP,16.0
1836,46,name,38,emily,2.0,1.0,emily,6.0,emily,emily,RP,17.0
1837,46,name,39,emily,20.0,1.0,emily,31.0,emily,emily,RS,18.0
1838,46,name,40,emily,2.0,0.0,emily,19.0,emily,robyn,RP,18.0
1839,47,name,1,sophia,1.0,0.0,nan,11.0,,martha,BN,0.0
1840,47,name,2,stephanie,17.0,0.0,sophia,49.0,martha,evie,BN,0.0
1841,47,name,3,stephanie,24.0,1.0,stephanie,29.0,evie,stephanie,RS,1.0
1842,47,name,4,alice,3.0,0.0,stephanie,20.0,stephanie,jenny,BN,1.0
1843,47,name,5,jennifer,8.0,0.0,alice,16.0,jenny,molly,BN,1.0
1844,47,name,6,alice,12.0,0.0,jennifer,22.0,molly,sarah,EC,1.0
1845,47,name,7,sarah,6.0,0.0,alice,34.0,sarah,emily,RP,1.0
1846,47,name,8,taylor,5.0,0.0,sarah,48.0,emily,karen,BN,1.0
1847,47,name,9,kensie,5.0,0.0,taylor,15.0,karen,sarah,BN,1.0
1848,47,name,10,emily,6.0,0.0,kensie,23.0,sarah,sam,EC,1.0
1849,47,name,11,tiffany,8.0,0.0,emily,15.0,sam,sarah,BN,1.0
1850,47,name,12,sarah,4.0,0.0,tiffany,30.0,sarah,emily,RP,1.0
1851,47,name,13,sarah,9.0,0.0,sarah,29.0,emily,amy,RS,1.0
1852,47,name,14,allie,14.0,0.0,sarah,46.0,amy,jane,BN,1.0
1853,47,name,15,jenny,2.0,0.0,allie,34.0,jane,emily,EC,1.0
1854,47,name,16,emily,23.0,1.0,jenny,41.0,emily,emily,RP,2.0
1855,47,name,17,emily,7.0,1.0,emily,34.0,emily,emily,RS,3.0
1856,47,name,18,emily,11.0,1.0,emily,35.0,emily,emily,RS,4.0
1857,47,name,19,emily,3.0,1.0,emily,17.0,emily,emily,RS,5.0
1858,47,name,20,emily,25.0,1.0,emily,49.0,emily,emily,RP,6.0
1859,47,name,21,emily,18.0,0.0,emily,23.0,emily,sam,RS,6.0
1860,47,name,22,sam,6.0,0.0,emily,6.0,sam,emily,RP,6.0
1861,47,name,23,emily,7.0,0.0,sam,19.0,emily,ellen,RP,6.0
1862,47,name,24,sarah,11.0,0.0,emily,17.0,ellen,emily,EC,6.0
1863,47,name,25,emily,23.0,1.0,sarah,10.0,emily,emily,RP,7.0
1864,47,name,26,emily,25.0,1.0,emily,44.0,emily,emily,RP,8.0
1865,47,name,27,emily,17.0,1.0,emily,8.0,emily,emily,RP,9.0
1866,47,name,28,emily,4.0,1.0,emily,9.0,emily,emily,RS,10.0
1867,47,name,29,emily,17.0,1.0,emily,39.0,emily,emily,RS,11.0
1868,47,name,30,emily,3.0,1.0,emily,33.0,emily,emily,RS,12.0
1869,47,name,31,emily,17.0,1.0,emily,43.0,emily,emily,RP,13.0
1870,47,name,32,emily,2.0,1.0,emily,43.0,emily,emily,RS,14.0
1871,47,name,33,emily,20.0,1.0,emily,20.0,emily,emily,RS,15.0
1872,47,name,34,emily,7.0,0.0,emily,38.0,emily,christina,RS,15.0
1873,47,name,35,emily,1.0,1.0,emily,45.0,christina,emily,RS,16.0
1874,47,name,36,emily,10.0,1.0,emily,23.0,emily,emily,RS,17.0
1875,47,name,37,emily,4.0,1.0,emily,17.0,emily,emily,RP,18.0
1876,47,name,38,emily,3.0,1.0,emily,42.0,emily,emily,RP,19.0
1877,47,name,39,emily,10.0,1.0,emily,17.0,emily,emily,RP,20.0
1878,47,name,40,emily,3.0,1.0,emily,28.0,emily,emily,RS,21.0
1879,48,name,1,mary,2.0,0.0,nan,44.0,,sam,BN,0.0
1880,48,name,2,mary,18.0,0.0,mary,50.0,sam,sarah,RS,0.0
1881,48,name,3,mary,1.0,0.0,mary,20.0,sarah,jenny,RS,0.0
1882,48,name,4,sarah,4.0,1.0,mary,22.0,jenny,sarah,EC,1.0
1883,48,name,5,sarah,9.0,0.0,sarah,9.0,sarah,emily,RS,1.0
1884,48,name,6,sarah,10.0,0.0,sarah,45.0,emily,megan,RS,1.0
1885,48,name,7,lisa,9.0,0.0,sarah,37.0,megan,amy,BN,1.0
1886,48,name,8,karen,5.0,0.0,lisa,47.0,amy,taylor,BN,1.0
1887,48,name,9,sarah,6.0,0.0,karen,8.0,taylor,emily,EC,1.0
1888,48,name,10,sam,3.0,0.0,sarah,19.0,emily,rebecca,EC,1.0
1889,48,name,11,lisa,17.0,0.0,sam,27.0,rebecca,emily,EC,1.0
1890,48,name,12,emily,5.0,1.0,lisa,5.0,emily,emily,RP,2.0
1891,48,name,13,emily,16.0,0.0,emily,39.0,emily,sarah,RP,2.0
1892,48,name,14,sarah,15.0,0.0,emily,4.0,sarah,emily,RP,2.0
1893,48,name,15,sarah,14.0,0.0,sarah,23.0,emily,sam,RS,2.0
1894,48,name,16,sam,24.0,0.0,sarah,42.0,sam,emily,RP,2.0
1895,48,name,17,emily,16.0,0.0,sam,23.0,emily,sam,RP,2.0
1896,48,name,18,sam,12.0,0.0,emily,11.0,sam,emily,RP,2.0
1897,48,name,19,sam,4.0,0.0,sam,26.0,emily,emily,RS,2.0
1898,48,name,20,sam,5.0,0.0,sam,5.0,emily,emily,RS,2.0
1899,48,name,21,sam,4.0,0.0,sam,27.0,emily,emily,RS,2.0
1900,48,name,22,sam,5.0,0.0,sam,46.0,emily,emily,RS,2.0
1901,48,name,23,sam,23.0,0.0,sam,7.0,emily,emily,RS,2.0
1902,48,name,24,sam,2.0,0.0,sam,6.0,emily,emily,RS,2.0
1903,48,name,25,sam,24.0,0.0,sam,11.0,emily,emily,RS,2.0
1904,48,name,26,sam,1.0,0.0,sam,17.0,emily,emily,RS,2.0
1905,48,name,27,sam,18.0,0.0,sam,14.0,emily,emily,RS,2.0
1906,48,name,28,sam,24.0,0.0,sam,49.0,emily,emily,RS,2.0
1907,48,name,29,emily,6.0,1.0,sam,23.0,emily,emily,RP,3.0
1908,48,name,30,emily,4.0,1.0,emily,5.0,emily,emily,RS,4.0
1909,48,name,31,emily,15.0,1.0,emily,37.0,emily,emily,RS,5.0
1910,48,name,32,emily,5.0,1.0,emily,10.0,emily,emily,RP,6.0
1911,48,name,33,emily,21.0,0.0,emily,19.0,emily,shellie,RS,6.0
1912,48,name,34,sam,10.0,0.0,emily,41.0,shellie,emily,EC,6.0
1913,48,name,35,emily,2.0,1.0,sam,46.0,emily,emily,RP,7.0
1914,48,name,36,emily,22.0,1.0,emily,44.0,emily,emily,RS,8.0
1915,48,name,37,emily,5.0,0.0,emily,33.0,emily,emly,RS,8.0
1916,48,name,38,emily,4.0,1.0,emily,44.0,emly,emily,RS,9.0
1917,48,name,39,emily,7.0,1.0,emily,13.0,emily,emily,RS,10.0
1918,48,name,40,emily,4.0,1.0,emily,39.0,emily,emily,RS,11.0
1919,49,name,1,chloe,3.0,0.0,nan,23.0,,evie,BN,0.0
1920,49,name,2,evie,17.0,0.0,chloe,47.0,evie,stephanie,RP,0.0
1921,49,name,3,stephanie,2.0,0.0,evie,41.0,stephanie,edith,RP,0.0
1922,49,name,4,joyce,5.0,0.0,stephanie,26.0,edith,jessie,BN,0.0
1923,49,name,5,elizabeth,10.0,0.0,joyce,7.0,jessie,hannah,BN,0.0
1924,49,name,6,jill,13.0,0.0,elizabeth,14.0,hannah,emily,BN,0.0
1925,49,name,7,susan,16.0,0.0,jill,24.0,emily,megan,BN,0.0
1926,49,name,8,samantha,1.0,0.0,susan,43.0,megan,ava,BN,0.0
1927,49,name,9,wendy,7.0,0.0,samantha,42.0,ava,emma,BN,0.0
1928,49,name,10,bertha,11.0,0.0,wendy,31.0,emma,ellen,BN,0.0
1929,49,name,11,betty,21.0,0.0,bertha,37.0,ellen,amy,BN,0.0
1930,49,name,12,agnes,6.0,0.0,betty,35.0,amy,gabby,BN,0.0
1931,49,name,13,cassie,22.0,0.0,agnes,19.0,gabby,kate,BN,0.0
1932,49,name,14,sara,16.0,0.0,cassie,1.0,kate,emily,BN,0.0
1933,49,name,15,sophie,9.0,0.0,sara,41.0,emily,emily,BN,0.0
1934,49,name,16,emily,25.0,1.0,sophie,44.0,emily,emily,RP,1.0
1935,49,name,17,emily,17.0,0.0,emily,50.0,emily,raegan,RS,1.0
1936,49,name,18,emily,13.0,1.0,emily,12.0,raegan,emily,RS,2.0
1937,49,name,19,emily,5.0,1.0,emily,39.0,emily,emily,RS,3.0
1938,49,name,20,emily,25.0,1.0,emily,47.0,emily,emily,RS,4.0
1939,49,name,21,emily,19.0,1.0,emily,5.0,emily,emily,RS,5.0
1940,49,name,22,emily,7.0,0.0,emily,19.0,emily,gina,RP,5.0
1941,49,name,23,emily,24.0,1.0,emily,3.0,gina,emily,RS,6.0
1942,49,name,24,emily,25.0,1.0,emily,42.0,emily,emily,RS,7.0
1943,49,name,25,emily,11.0,1.0,emily,28.0,emily,emily,RP,8.0
1944,49,name,26,emily,2.0,1.0,emily,36.0,emily,emily,RS,9.0
1945,49,name,27,emily,19.0,1.0,emily,25.0,emily,emily,RP,10.0
1946,49,name,28,emily,24.0,0.0,emily,48.0,emily,sam,RP,10.0
1947,49,name,29,emily,7.0,1.0,emily,24.0,sam,emily,RS,11.0
1948,49,name,30,emily,5.0,1.0,emily,36.0,emily,emily,RS,12.0
1949,49,name,31,emily,6.0,1.0,emily,24.0,emily,emily,RS,13.0
1950,49,name,32,emily,6.0,1.0,emily,32.0,emily,emily,RS,14.0
1951,49,name,33,emily,22.0,1.0,emily,17.0,emily,emily,RS,15.0
1952,49,name,34,emily,14.0,1.0,emily,26.0,emily,emily,RS,16.0
1953,49,name,35,emily,3.0,1.0,emily,4.0,emily,emily,RP,17.0
1954,49,name,36,emily,5.0,1.0,emily,17.0,emily,emily,RS,18.0
1955,49,name,37,emily,6.0,1.0,emily,18.0,emily,emily,RS,19.0
1956,49,name,38,emily,5.0,1.0,emily,9.0,emily,emily,RS,20.0
1957,49,name,39,emily,19.0,1.0,emily,29.0,emily,emily,RP,21.0
1958,49,name,40,emily,5.0,1.0,emily,6.0,emily,emily,RS,22.0
1959,50,name,1,sam,4.0,0.0,nan,2.0,,sarah,BN,0.0
1960,50,name,2,sarah,18.0,0.0,sam,48.0,sarah,mary,RP,0.0
1961,50,name,3,lucy,3.0,0.0,sarah,12.0,mary,kate,BN,0.0
1962,50,name,4,katie,6.0,0.0,lucy,21.0,kate,emily,BN,0.0
1963,50,name,5,samantha,11.0,0.0,katie,20.0,emily,jenny,BN,0.0
1964,50,name,6,taylor,8.0,0.0,samantha,42.0,jenny,amy,BN,0.0
1965,50,name,7,emily,13.0,0.0,taylor,44.0,amy,mary,EC,0.0
1966,50,name,8,patty,6.0,0.0,emily,24.0,mary,megan,BN,0.0
1967,50,name,9,patricia,8.0,0.0,patty,39.0,megan,emily,BN,0.0
1968,50,name,10,pam,19.0,0.0,patricia,42.0,emily,amy,BN,0.0
1969,50,name,11,pamela,25.0,0.0,pam,5.0,amy,emily,BN,0.0
1970,50,name,12,lilly,7.0,0.0,pamela,14.0,emily,emily,BN,0.0
1971,50,name,13,emily,3.0,0.0,lilly,23.0,emily,sam,RP,0.0
1972,50,name,14,kinley,17.0,0.0,emily,24.0,sam,emily,BN,0.0
1973,50,name,15,mary,15.0,0.0,kinley,11.0,emily,emily,EC,0.0
